<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRKN.US,D,20210302,000000,43650,43740,40050,40500,22.545778341422,0
CRKN.US,D,20210303,000000,40680,42840,37980,38880,15.088778154997,0
CRKN.US,D,20210304,000000,38970,41489.1,34650,35910,24.063556157144,0
CRKN.US,D,20210305,000000,36450,40860,34380,37980,14.851000371275,0
CRKN.US,D,20210308,000000,38430,40409.1,35460,38250,9.3245557886694,0
CRKN.US,D,20210309,000000,40860,41171.4,37080,40590,20.681111628139,0
CRKN.US,D,20210310,000000,39960,41175,37884.6,40590,27.642111802164,0
CRKN.US,D,20210311,000000,40950,45000,40950,44010,23.469556142294,0
CRKN.US,D,20210312,000000,43740,49950,41490,48960,54.259001356475,0
CRKN.US,D,20210315,000000,49500,49500,44640,46800,37.379112045589,0
CRKN.US,D,20210316,000000,48780,49140,43920,45540,20.036778278697,0
CRKN.US,D,20210317,000000,43200,46440,41670,42840,23.647556146744,0
CRKN.US,D,20210318,000000,44370,46350,43110,43200,16.627778193472,0
CRKN.US,D,20210319,000000,43290,47970,43290,44730,50.655112377489,0
CRKN.US,D,20210322,000000,45270,47250,43110,43110,13.714111453964,0
CRKN.US,D,20210323,000000,43110,46260,41580,41850,25.086333960492,0
CRKN.US,D,20210324,000000,42210,44362.8,41400,42480,16.803444864531,0
CRKN.US,D,20210325,000000,41400,41612.4,38700,40050,15.259111492589,0
CRKN.US,D,20210326,000000,40950,42680.7,40050,40500,10.771555824844,0
CRKN.US,D,20210329,000000,42030,42750,39150,40500,4.3961112210139,0
CRKN.US,D,20210330,000000,40500,40500,37800,38430,5.4858890260361,0
CRKN.US,D,20210331,000000,37980,39600,37980,38790,5.6397779187722,0
CRKN.US,D,20210401,000000,39060,42204.6,39060,41490,17.703444887031,0
CRKN.US,D,20210405,000000,41490,42300,38250.9,38700,11.465333619967,0
CRKN.US,D,20210406,000000,37980,40860,37809,38520,5.5864445841056,0
CRKN.US,D,20210407,000000,38430,39825,36990,38250,9.4354446803306,0
CRKN.US,D,20210408,000000,38250,38609.1,36900,37530,2.7840000696,0
CRKN.US,D,20210409,000000,37080,39060,36090,37350,9.9821113606639,0
CRKN.US,D,20210412,000000,38340,38340,34200,34920,12.620778093297,0
CRKN.US,D,20210413,000000,34920,35910,31950,34920,14.615000365375,0
CRKN.US,D,20210414,000000,34200,35865,33120,34200,4.85400012135,0
CRKN.US,D,20210415,000000,34380,35685,32940,33210,12.354444753306,0
CRKN.US,D,20210416,000000,32850,34740,31950,32490,14.465555917194,0
CRKN.US,D,20210419,000000,31590,32310,29001.6,30870,15.997778177722,0
CRKN.US,D,20210420,000000,31500,31500,28800,28980,8.3243335414417,0
CRKN.US,D,20210421,000000,28980,32940,28350,31500,13.209555885794,0
CRKN.US,D,20210422,000000,31950,33120,29790.9,31230,8.9431113346889,0
CRKN.US,D,20210423,000000,29970,31500,29700,30420,9.6003335733417,0
CRKN.US,D,20210426,000000,31230,34857,30600.9,34470,14.041889239936,0
CRKN.US,D,20210427,000000,35190,40230,34020,39240,21.092556082869,0
CRKN.US,D,20210428,000000,38700,39150,36499.5,36720,8.5451113247389,0
CRKN.US,D,20210429,000000,37170,39419.1,35550,36990,3.9016667642083,0
CRKN.US,D,20210430,000000,36630,37350,35649,36270,2.5922222870278,0
CRKN.US,D,20210503,000000,37350,37980,35100,35730,2.6657778444222,0
CRKN.US,D,20210504,000000,35280,39600,34740,39510,13.069444771181,0
CRKN.US,D,20210505,000000,39870,40648.5,38070,38790,8.2896668739083,0
CRKN.US,D,20210506,000000,38520,39600,36720,37440,3.647000091175,0
CRKN.US,D,20210507,000000,37350,37980,36720,37980,3.653000091325,0
CRKN.US,D,20210510,000000,37980,39599.1,36000,36000,5.0895556827944,0
CRKN.US,D,20210511,000000,35100,36000,34200,35460,6.3313334916167,0
CRKN.US,D,20210512,000000,35100,35730,33705,34110,11.6560002914,0
CRKN.US,D,20210513,000000,33930,35264.7,32760,33300,16.074889290761,0
CRKN.US,D,20210514,000000,33570,34290,32580,32850,5.15000012875,0
CRKN.US,D,20210517,000000,33300,33300,32400,32580,3.3187778607472,0
CRKN.US,D,20210518,000000,32580,33975,32580,32850,1.6001111511139,0
CRKN.US,D,20210519,000000,32400,33300,31500,32130,9.8255558011944,0
CRKN.US,D,20210520,000000,32040,34560,32040,34560,4.1880001047,0
CRKN.US,D,20210521,000000,34470,37440,34091.1,36720,9.2175557859944,0
CRKN.US,D,20210524,000000,36540,37314.9,33660,33750,5.7525556993694,0
CRKN.US,D,20210525,000000,33750,36540,31950,36000,9.6315557963444,0
CRKN.US,D,20210526,000000,36000,38159.1,36000,36900,9.8593335798167,0
CRKN.US,D,20210527,000000,37260,38250,37047.6,37935,2.6906667339333,0
CRKN.US,D,20210528,000000,38250,39611.7,37350,39060,10.783000269575,0
CRKN.US,D,20210601,000000,39150,42120,36090,36450,28.555667380558,0
CRKN.US,D,20210602,000000,36720,39453.3,35370,35370,9.9252224703528,0
CRKN.US,D,20210603,000000,35910,37350,33300,34020,11.135889167286,0
CRKN.US,D,20210604,000000,33840,34931.7,32400,33210,12.831111431889,0
CRKN.US,D,20210607,000000,33750,36809.1,33120,36270,8.9981113360639,0
CRKN.US,D,20210608,000000,36180,37350,33840,37080,21.130778306047,0
CRKN.US,D,20210609,000000,37170,38250,36270,36270,7.2854446265806,0
CRKN.US,D,20210610,000000,36450,37440,34380,34380,5.41400013535,0
CRKN.US,D,20210611,000000,35190,38160,35190,36810,3.06600007665,0
CRKN.US,D,20210614,000000,36450,37260,35273.7,36000,4.277000106925,0
CRKN.US,D,20210615,000000,36360,37215,35100,35820,5.7414445879806,0
CRKN.US,D,20210616,000000,35460,37350,35460,37260,4.7597778967722,0
CRKN.US,D,20210617,000000,36900,37710,36090,37710,4.9796667911583,0
CRKN.US,D,20210618,000000,36990,40671,36990,40500,18.877333805267,0
CRKN.US,D,20210621,000000,40140,40589.1,37440,39600,8.5212224352528,0
CRKN.US,D,20210622,000000,38880,40500,37440,40500,14.099333685817,0
CRKN.US,D,20210623,000000,40230,42569.1,39870,42030,12.761889207936,0
CRKN.US,D,20210624,000000,41760,42300,40500,41220,7.1920001798,0
CRKN.US,D,20210625,000000,41490,43650,40950,42750,22.776445013856,0
CRKN.US,D,20210628,000000,42750,43596.9,41310,41580,7.2616668482083,0
CRKN.US,D,20210629,000000,41400,42480,40140,40500,5.3053334659667,0
CRKN.US,D,20210630,000000,40500,40500,36765,38070,18.063667118258,0
CRKN.US,D,20210701,000000,38070,40050,37710,39870,8.8622224437778,0
CRKN.US,D,20210702,000000,39690,41580,38520,39060,14.917111484039,0
CRKN.US,D,20210706,000000,38970,38970,35280,36270,8.0005557555694,0
CRKN.US,D,20210707,000000,35460,36353.7,34200,34470,13.933222570553,0
CRKN.US,D,20210708,000000,33750,38552.4,33750,35280,7.1148890667611,0
CRKN.US,D,20210709,000000,35820,35820,34920,35550,2.609000065225,0
CRKN.US,D,20210712,000000,35218.8,36809.1,35218.8,36270,2.4156667270583,0
CRKN.US,D,20210713,000000,36720,36720,35010,35370,1.0884444716556,0
CRKN.US,D,20210714,000000,35370,35370,33750.9,34290,2.3424445030056,0
CRKN.US,D,20210715,000000,34200,34425,31680,32310,4.6824445615056,0
CRKN.US,D,20210716,000000,33030,35280,32211.9,33300,3.069000076725,0
CRKN.US,D,20210719,000000,33030,35370,32445,34380,4.2612223287528,0
CRKN.US,D,20210720,000000,34380,35709.3,34020,34920,16.121555958594,0
CRKN.US,D,20210721,000000,35460,35550,34830,34830,0.97622224662778,0
CRKN.US,D,20210722,000000,35190,38070,34200,35190,12.147333637017,0
CRKN.US,D,20210723,000000,35522.1,35730,34290,35730,1.6393333743167,0
CRKN.US,D,20210726,000000,35820,35820,34200,34290,1.8941111584639,0
CRKN.US,D,20210727,000000,34290,34425,31770,31950,1.8978889363361,0
CRKN.US,D,20210728,000000,32850,33570,32220,32760,5.7452223658528,0
CRKN.US,D,20210729,000000,33300,33300,30510,32490,8.251000206275,0
CRKN.US,D,20210730,000000,31950,33210,31950,33210,5.0685556822694,0
CRKN.US,D,20210802,000000,33390,34682.4,30960,31905,2.4348889497611,0
CRKN.US,D,20210803,000000,32040,32332.5,30780,31050,5.8765557024694,0
CRKN.US,D,20210804,000000,31140,31140,29520,29970,7.3301112943639,0
CRKN.US,D,20210805,000000,30600,32220,30600,31050,9.313000232825,0
CRKN.US,D,20210806,000000,30690,31320,29790,30150,2.3268889470611,0
CRKN.US,D,20210809,000000,29700,30420,29070,29340,2.7631111801889,0
CRKN.US,D,20210810,000000,28980,30420,28980,30150,3.8841112082139,0
CRKN.US,D,20210811,000000,30150,30240,28980,29520,1.7957778226722,0
CRKN.US,D,20210812,000000,29250,29520,28809,28980,1.5381111495639,0
CRKN.US,D,20210813,000000,28350,30240,28350,29970,2.3880000597,0
CRKN.US,D,20210816,000000,30150,30150,25200,26640,16.466555967219,0
CRKN.US,D,20210817,000000,26370,28213.2,26010,27180,7.6895557477944,0
CRKN.US,D,20210818,000000,26820,27180,25200,25560,6.0401112621139,0
CRKN.US,D,20210819,000000,26370,26370,23220,23670,16.392333743142,0
CRKN.US,D,20210820,000000,23760,27450,23400.9,24840,8.8864446666056,0
CRKN.US,D,20210823,000000,24750,25739.1,23850,24750,3.029000075725,0
CRKN.US,D,20210824,000000,25200,26999.1,24840,26730,4.1215556585944,0
CRKN.US,D,20210825,000000,26730,26999.1,24660,25470,6.03000015075,0
CRKN.US,D,20210826,000000,25560,26910,25560,26820,3.4868889760611,0
CRKN.US,D,20210827,000000,26910,28350,26910,28080,6.3505557143194,0
CRKN.US,D,20210830,000000,27900,28305,26186.4,27720,6.7278890570861,0
CRKN.US,D,20210831,000000,27090,28080,26498.7,27900,5.8336668125083,0
CRKN.US,D,20210901,000000,27810,29763.9,26955,28440,8.7392224407028,0
CRKN.US,D,20210902,000000,28710,28710,27810,28080,4.0818889909361,0
CRKN.US,D,20210903,000000,28080,28440,27517.5,28260,4.2792223292028,0
CRKN.US,D,20210907,000000,28800,29069.1,27810,28440,3.7725556498694,0
CRKN.US,D,20210908,000000,27810,28080,26820,27630,7.3363335167417,0
CRKN.US,D,20210909,000000,27720,28079.1,26837.1,27090,3.6632223138028,0
CRKN.US,D,20210910,000000,27090,27450,26820,26955,3.9714445437306,0
CRKN.US,D,20210913,000000,27000,27360,26576.1,27090,4.2293334390667,0
CRKN.US,D,20210914,000000,27270,27450,26910,27270,4.6187778932472,0
CRKN.US,D,20210915,000000,27000,27900,26891.1,27180,3.0320000758,0
CRKN.US,D,20210916,000000,26910,27720,26010,27270,2.8562222936278,0
CRKN.US,D,20210917,000000,27450,29160,27090,29160,6.519000162975,0
CRKN.US,D,20210920,000000,29160,29160,27270,28170,6.7085557232694,0
CRKN.US,D,20210921,000000,27909,29070,27540,27990,6.5953334982167,0
CRKN.US,D,20210922,000000,28170,30600,27450,29340,7.4762224091278,0
CRKN.US,D,20210923,000000,29790,32300.1,29340,31860,18.431778238572,0
CRKN.US,D,20210924,000000,31320,35279.1,31050,32310,14.231444800231,0
CRKN.US,D,20210927,000000,32580,32580,30060,30600,5.4445556916694,0
CRKN.US,D,20210928,000000,32940,37170,32220,32940,107.62900269073,0
CRKN.US,D,20210929,000000,33030,36450,30060,31050,52.826334653992,0
CRKN.US,D,20210930,000000,31590,39060,30060,36000,111.17844722391,0
CRKN.US,D,20211001,000000,36360,37210.5,34200,35820,30.331778536072,0
CRKN.US,D,20211004,000000,36000,36632.7,34290,34560,8.8737779996222,0
CRKN.US,D,20211005,000000,34740,35505,32850,33660,5.2812223542528,0
CRKN.US,D,20211006,000000,33750,38430,32940,37260,43.291112193389,0
CRKN.US,D,20211007,000000,37080,38582.1,35578.8,38070,7.8257779734222,0
CRKN.US,D,20211008,000000,38700,39010.5,35550,36360,8.4773335452667,0
CRKN.US,D,20211011,000000,37080,37800,35640,36180,5.3318890221861,0
CRKN.US,D,20211012,000000,36180,37485,36180,36360,2.6975556229944,0
CRKN.US,D,20211013,000000,36900,36900,33930,36450,6.5837779423722,0
CRKN.US,D,20211014,000000,36450,36450,35370,35640,7.5201112991139,0
CRKN.US,D,20211015,000000,35820,36135,33660,34920,6.3187779357472,0
CRKN.US,D,20211018,000000,34290,35040.6,33570,33930,2.7627778468472,0
CRKN.US,D,20211019,000000,33660,35370,32490.9,33570,5.8813334803667,0
CRKN.US,D,20211020,000000,33930,35100,33300,34380,7.5048890765111,0
CRKN.US,D,20211021,000000,34290,34920,33750,34740,2.0514444957306,0
CRKN.US,D,20211022,000000,34470,34862.4,33120,34650,11.658222513678,0
CRKN.US,D,20211025,000000,35100,35100,32624.1,33120,5.8721112579139,0
CRKN.US,D,20211026,000000,33030,33750,32400,33570,2.8973334057667,0
CRKN.US,D,20211027,000000,33210,36900,33210,35550,7.409000185225,0
CRKN.US,D,20211028,000000,35640,37710,33750,34920,12.695444761831,0
CRKN.US,D,20211029,000000,34830,36180,33930,36000,5.1965556854694,0
CRKN.US,D,20211101,000000,35910,38250,35190,36990,10.740889157411,0
CRKN.US,D,20211102,000000,36810,37799.1,35550,37440,5.4424445805056,0
CRKN.US,D,20211103,000000,37800,37800,36720.9,37530,4.6197778932722,0
CRKN.US,D,20211104,000000,36990,37800,36450,37350,2.9360000734,0
CRKN.US,D,20211105,000000,37170,37535.4,35460.9,37350,4.14600010365,0
CRKN.US,D,20211108,000000,37350,40334.4,34560,35640,21.591667206458,0
CRKN.US,D,20211109,000000,36180,37800,36000,36450,6.7218890569361,0
CRKN.US,D,20211110,000000,35910,37620,34470,35100,5.3605556895694,0
CRKN.US,D,20211111,000000,35010,35909.1,31770,34200,7.6588890803611,0
CRKN.US,D,20211112,000000,33660,36989.1,31725,35730,6.853000171325,0
CRKN.US,D,20211115,000000,35640,36269.1,33750,34380,6.8125557258694,0
CRKN.US,D,20211116,000000,34020,35009.1,30870,32850,9.5872224619028,0
CRKN.US,D,20211117,000000,32310,33397.2,31410,33030,1.1167778056972,0
CRKN.US,D,20211118,000000,32670,34019.1,28980,32040,10.304666924283,0
CRKN.US,D,20211119,000000,31770,35640,30240,32850,5.4824445815056,0
CRKN.US,D,20211122,000000,32580,34379.1,29700,29880,9.4182224576778,0
CRKN.US,D,20211123,000000,30060,31140,27765,29700,11.572889178211,0
CRKN.US,D,20211124,000000,29880,32760,29880,31230,6.1362223756278,0
CRKN.US,D,20211126,000000,30690,31860,30150,31500,1.9794444939306,0
CRKN.US,D,20211129,000000,31590,32490,31500,32220,3.5898889786361,0
CRKN.US,D,20211130,000000,31770,33660,30060.9,32130,4.0795556575444,0
CRKN.US,D,20211201,000000,32220,33120,30676.5,30780,2.1306667199333,0
CRKN.US,D,20211202,000000,31050,33029.1,31050,32400,4.0336667675083,0
CRKN.US,D,20211203,000000,31860,32760,30600,31095,2.0727778295972,0
CRKN.US,D,20211206,000000,30870,31410,29700,30690,1.9223333813917,0
CRKN.US,D,20211207,000000,30690,30906,28350,28620,6.2281112668139,0
CRKN.US,D,20211208,000000,28800,29782.8,28800,29782.8,1.8286667123833,0
CRKN.US,D,20211209,000000,29250,31050,29250,30510,1.7708889331611,0
CRKN.US,D,20211210,000000,30510,30600,28801.8,29970,3.0796667436583,0
CRKN.US,D,20211213,000000,30420,30780,28980,28980,3.6677778694722,0
CRKN.US,D,20211214,000000,28980,28980,25650,25650,7.3258890720361,0
CRKN.US,D,20211215,000000,25650,26910,21240,25650,16.338333741792,0
CRKN.US,D,20211216,000000,26190,26190,23040,25110,9.8222224677778,0
CRKN.US,D,20211217,000000,25920,30330,24030,30330,6.4346668275333,0
CRKN.US,D,20211220,000000,30240,30240,25380,27360,10.413666927008,0
CRKN.US,D,20211221,000000,27065.7,29070,26550,28980,6.2912223795028,0
CRKN.US,D,20211222,000000,28080,29700,27000,29160,3.6926667589833,0
CRKN.US,D,20211223,000000,28440,29430,28440,28980,1.7781111555639,0
CRKN.US,D,20211227,000000,31320,31320,28881.9,30150,3.1563334122417,0
CRKN.US,D,20211228,000000,30600,30600,27450,29160,3.3986667516333,0
CRKN.US,D,20211229,000000,28620,29339.1,27180,27630,5.1391112395889,0
CRKN.US,D,20211230,000000,28709.1,29250,27720,28620,4.7513334521167,0
CRKN.US,D,20211231,000000,28350,35910,27180,35910,19.111111588889,0
CRKN.US,D,20220103,000000,34200,35009.1,29250.9,31050,9.4597780142722,0
CRKN.US,D,20220104,000000,31050,32760,29970,30690,3.8943334306917,0
CRKN.US,D,20220105,000000,29925,31140,28620,29340,3.0440000761,0
CRKN.US,D,20220106,000000,29430,34650,28493.1,31140,13.293111443439,0
CRKN.US,D,20220107,000000,31140,32400,28958.4,29250,3.3516667504583,0
CRKN.US,D,20220110,000000,28710,29584.8,28710,28800,1.4861111482639,0
CRKN.US,D,20220111,000000,29070,30780,28530,30780,2.9628889629611,0
CRKN.US,D,20220112,000000,30546.9,31050,28440,30590.1,3.2307778585472,0
CRKN.US,D,20220113,000000,30780,30780,28260,28350,5.70200014255,0
CRKN.US,D,20220114,000000,29160,29160,24300,26010,15.315778160672,0
CRKN.US,D,20220118,000000,25200,28350,25200,26460,4.0796667686583,0
CRKN.US,D,20220119,000000,25920,27270,25650,26910,3.8996667641583,0
CRKN.US,D,20220120,000000,26560.8,27630,24300,24810.3,6.7118890566861,0
CRKN.US,D,20220121,000000,24975,25020,23479.2,24300,2.4913333956167,0
CRKN.US,D,20220124,000000,25740,25740,20926.8,23310,9.0625557821194,0
CRKN.US,D,20220125,000000,23400,24030,21960,24030,1.2920000323,0
CRKN.US,D,20220126,000000,24750,25200,23490.9,24840,4.481000112025,0
CRKN.US,D,20220127,000000,24570,25199.1,23400,24930,3.0344445203056,0
CRKN.US,D,20220128,000000,24570,25109.1,23130,23895,1.4181111465639,0
CRKN.US,D,20220131,000000,24660,26910,24301.8,26910,3.5135556433944,0
CRKN.US,D,20220201,000000,27000,27237.6,26370,26640,1.5803333728417,0
CRKN.US,D,20220202,000000,27360,27360,24840,25650,3.5038889764861,0
CRKN.US,D,20220203,000000,24840,25200,24840,24840,1.0284444701556,0
CRKN.US,D,20220204,000000,25200,25907.4,23850.9,25200,1.5591111500889,0
CRKN.US,D,20220207,000000,26100,26370,25110,25110,24.958889512861,0
CRKN.US,D,20220208,000000,26010,26459.1,25065,25740,0.77544446383056,0
CRKN.US,D,20220209,000000,25830,25830,19350,19710,65.331890522186,0
CRKN.US,D,20220210,000000,21330,22050,18270,18900,26.731222890503,0
CRKN.US,D,20220211,000000,18180,19170,17640,17640,16.509778190522,0
CRKN.US,D,20220214,000000,18450,18450,16650,16920,7.6701113028639,0
CRKN.US,D,20220215,000000,16740,17307.9,16650,16830,5.1080001277,0
CRKN.US,D,20220216,000000,16650,17370,16650,17190,1.1992222522028,0
CRKN.US,D,20220217,000000,16920,17820,16920,17190,2.8617778493222,0
CRKN.US,D,20220218,000000,16830,17730,16740,17280,2.2058889440361,0
CRKN.US,D,20220222,000000,17820,17910,16650,16740,4.6114445597306,0
CRKN.US,D,20220223,000000,17190,17550,16650,16740,1.7174444873806,0
CRKN.US,D,20220224,000000,17190,17190,16314.3,16380,4.40200011005,0
CRKN.US,D,20220225,000000,16200,17280,16200,17190,2.4126667269833,0
CRKN.US,D,20220228,000000,17052.3,18000,16470,17460,3.2186667471333,0
CRKN.US,D,20220301,000000,17370,18000,17370,17370,1.7312222655028,0
CRKN.US,D,20220302,000000,17640,18000,17370,17550,4.8366667875833,0
CRKN.US,D,20220303,000000,17370,17640,16470,16515,3.3074445271306,0
