<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCHD.US,D,20140801,000000,8.9967,9.049,8.97727,9.00377,1829606.0763531,0
SCHD.US,D,20140804,000000,9.02317,9.0594,8.9703,9.049,779189.87574849,0
SCHD.US,D,20140805,000000,9.02317,9.0305,8.939,8.96573,1318580.701202,0
SCHD.US,D,20140806,000000,8.939,9.00377,8.939,8.9818,1688571.413076,0
SCHD.US,D,20140807,000000,9.00827,9.02317,8.92197,8.9411,1688597.7230589,0
SCHD.US,D,20140808,000000,8.94837,9.03963,8.9435,9.03717,727839.36664465,0
SCHD.US,D,20140811,000000,9.0755,9.0901,9.0515,9.05717,1258409.7703345,0
SCHD.US,D,20140812,000000,9.05417,9.0594,9.02107,9.0515,539986.08881632,0
SCHD.US,D,20140813,000000,9.0755,9.112,9.0618,9.1074,599545.31258158,0
SCHD.US,D,20140814,000000,9.11903,9.1354,9.09947,9.13267,621790.40311433,0
SCHD.US,D,20140815,000000,9.17917,9.17917,9.0755,9.1381,791891.01998825,0
SCHD.US,D,20140818,000000,9.17643,9.20077,9.17157,9.20077,661590.82972985,0
SCHD.US,D,20140819,000000,9.22,9.24607,9.20323,9.2415,2755832.5802254,0
SCHD.US,D,20140820,000000,9.23173,9.27737,9.23173,9.27283,940200.39353423,0
SCHD.US,D,20140821,000000,9.2841,9.3121,9.28017,9.3008,824360.82762128,0
SCHD.US,D,20140822,000000,9.26767,9.30383,9.2604,9.27283,624987.06603536,0
SCHD.US,D,20140825,000000,9.29843,9.32027,9.2917,9.30383,1305872.9794665,0
SCHD.US,D,20140826,000000,9.3008,9.32943,9.3008,9.309,774477.10006351,0
SCHD.US,D,20140827,000000,9.32027,9.32423,9.29843,9.3163,1213863.6805554,0
SCHD.US,D,20140828,000000,9.29413,9.3163,9.28017,9.31387,571761.97065067,0
SCHD.US,D,20140829,000000,9.32297,9.3345,9.2917,9.3345,672867.9461457,0
SCHD.US,D,20140902,000000,9.3345,9.35033,9.2752,9.30653,1599426.6135519,0
SCHD.US,D,20140903,000000,9.337,9.35193,9.3121,9.32027,614956.38505889,0
SCHD.US,D,20140904,000000,9.34,9.3583,9.30383,9.3263,635826.7789857,0
SCHD.US,D,20140905,000000,9.32297,9.37077,9.3008,9.37077,634981.57078538,0
SCHD.US,D,20140908,000000,9.3583,9.37077,9.32297,9.34307,578747.27110772,0
SCHD.US,D,20140909,000000,9.3345,9.3345,9.2829,9.29843,1218740.8936335,0
SCHD.US,D,20140910,000000,9.30653,9.32027,9.26277,9.31813,558791.14908631,0
SCHD.US,D,20140911,000000,9.28683,9.32423,9.2701,9.32423,537598.45786913,0
SCHD.US,D,20140912,000000,9.32423,9.32423,9.24363,9.26767,1057187.7324507,0
SCHD.US,D,20140915,000000,9.26767,9.309,9.2534,9.29843,817901.72682199,0
SCHD.US,D,20140916,000000,9.29413,9.3853,9.28683,9.36557,839663.37141914,0
SCHD.US,D,20140917,000000,9.38163,9.41907,9.35033,9.37863,1300338.0168162,0
SCHD.US,D,20140918,000000,9.40993,9.42547,9.39687,9.42547,988972.52431492,0
SCHD.US,D,20140919,000000,9.4553,9.47717,9.43617,9.45737,1952700.6200477,0
SCHD.US,D,20140922,000000,9.4419,9.4443,9.3908,9.4057,1276892.5333142,0
SCHD.US,D,20140923,000000,9.37137,9.388,9.3373,9.3403,1819835.2064577,0
SCHD.US,D,20140924,000000,9.3373,9.4197,9.33277,9.41513,845336.4614796,0
SCHD.US,D,20140925,000000,9.40087,9.40087,9.28683,9.29413,1742967.3026992,0
SCHD.US,D,20140926,000000,9.309,9.3689,9.2841,9.35063,986430.32221825,0
SCHD.US,D,20140929,000000,9.29593,9.35463,9.2725,9.34587,1588879.5991612,0
SCHD.US,D,20140930,000000,9.34793,9.36617,9.29843,9.3142,6072623.5943774,0
SCHD.US,D,20141001,000000,9.2917,9.29413,9.17583,9.1947,4136432.4885926,0
SCHD.US,D,20141002,000000,9.1813,9.20257,9.11537,9.1783,2411813.1102108,0
SCHD.US,D,20141003,000000,9.2336,9.28017,9.20257,9.2625,1218273.8914372,0
SCHD.US,D,20141006,000000,9.29843,9.3142,9.22937,9.2698,2140261.1993164,0
SCHD.US,D,20141007,000000,9.23907,9.24577,9.14757,9.14757,1180959.7582047,0
SCHD.US,D,20141008,000000,9.15243,9.29593,9.1059,9.28923,1265332.5845823,0
SCHD.US,D,20141009,000000,9.27497,9.28683,9.11313,9.12263,1431884.642514,0
SCHD.US,D,20141010,000000,9.11043,9.15607,9.0405,9.04267,3896732.1007333,0
SCHD.US,D,20141013,000000,9.04783,9.08127,8.9149,8.91703,2850282.1300494,0
SCHD.US,D,20141014,000000,8.9584,9.00613,8.89273,8.92463,2933987.3406112,0
SCHD.US,D,20141015,000000,8.81763,8.89273,8.67713,8.8721,7429113.6921749,0
SCHD.US,D,20141016,000000,8.74283,8.89027,8.73617,8.84317,2246175.3241845,0
SCHD.US,D,20141017,000000,8.93623,8.97753,8.89273,8.95177,1917632.7016044,0
SCHD.US,D,20141020,000000,8.9536,9.02897,8.92463,9.02897,1617896.2215401,0
SCHD.US,D,20141021,000000,9.06517,9.1603,9.0405,9.15453,2834716.4864227,0
SCHD.US,D,20141022,000000,9.17583,9.19717,9.10043,9.1059,1901850.0006188,0
SCHD.US,D,20141023,000000,9.1783,9.2141,9.15607,9.1682,1787503.5262348,0
SCHD.US,D,20141024,000000,9.1947,9.25517,9.16553,9.2531,1795926.0095072,0
SCHD.US,D,20141027,000000,9.21933,9.2674,9.20503,9.25767,1621651.9715975,0
SCHD.US,D,20141028,000000,9.29843,9.3373,9.2725,9.3373,1719834.250244,0
SCHD.US,D,20141029,000000,9.34793,9.38197,9.29413,9.3522,1102151.4932082,0
SCHD.US,D,20141030,000000,9.3245,9.4057,9.29843,9.38197,1261201.9172687,0
SCHD.US,D,20141031,000000,9.50667,9.50667,9.4443,9.4966,1344045.4758908,0
SCHD.US,D,20141103,000000,9.50667,9.50667,9.46257,9.4869,2943172.8133874,0
SCHD.US,D,20141104,000000,9.47047,9.5167,9.4516,9.50123,3554843.7393328,0
SCHD.US,D,20141105,000000,9.56503,9.57203,9.49207,9.54253,1841462.0123925,0
SCHD.US,D,20141106,000000,9.5626,9.5869,9.5188,9.5839,1769316.7505627,0
SCHD.US,D,20141107,000000,9.58847,9.5985,9.55537,9.59577,1188198.2922471,0
SCHD.US,D,20141110,000000,9.61037,9.6343,9.576,9.6207,1125600.2654581,0
SCHD.US,D,20141111,000000,9.6343,9.6368,9.60573,9.6225,937342.4716429,0
SCHD.US,D,20141112,000000,9.59577,9.6441,9.5936,9.63227,1746167.2543681,0
SCHD.US,D,20141113,000000,9.6465,9.69513,9.6207,9.65177,1705866.9380777,0
SCHD.US,D,20141114,000000,9.66203,9.67057,9.6393,9.65377,1340977.0741363,0
SCHD.US,D,20141117,000000,9.6465,9.67367,9.62763,9.6648,1057480.4310103,0
SCHD.US,D,20141118,000000,9.66807,9.71677,9.66203,9.69733,872886.30231239,0
SCHD.US,D,20141119,000000,9.69513,9.70973,9.66807,9.70767,781610.39417431,0
SCHD.US,D,20141120,000000,9.67507,9.73137,9.66807,9.73137,933935.32885874,0
SCHD.US,D,20141121,000000,9.83263,9.83263,9.73563,9.77243,2538952.8137746,0
SCHD.US,D,20141124,000000,9.7867,9.80407,9.73563,9.74873,1553180.2411286,0
SCHD.US,D,20141125,000000,9.75787,9.76973,9.7216,9.74113,1281384.9628925,0
SCHD.US,D,20141126,000000,9.74653,9.78247,9.73563,9.77753,919323.42211171,0
SCHD.US,D,20141128,000000,9.77753,9.8165,9.76483,9.78033,606468.1268293,0
SCHD.US,D,20141201,000000,9.74113,9.76973,9.7238,9.75083,5221525.2466453,0
SCHD.US,D,20141202,000000,9.7554,9.80647,9.75083,9.79917,1157060.4274978,0
SCHD.US,D,20141203,000000,9.80883,9.81897,9.78913,9.81167,1186715.0669617,0
SCHD.US,D,20141204,000000,9.80647,9.81167,9.74113,9.79303,1150818.3840573,0
SCHD.US,D,20141205,000000,9.81167,9.81407,9.77753,9.8016,2410024.0313743,0
SCHD.US,D,20141208,000000,9.7867,9.7867,9.69973,9.7289,1283841.6575448,0
SCHD.US,D,20141209,000000,9.6368,9.67507,9.5936,9.67367,1521315.563102,0
SCHD.US,D,20141210,000000,9.64197,9.64867,9.5188,9.5331,1749972.3356435,0
SCHD.US,D,20141211,000000,9.59577,9.6648,9.55283,9.57203,898341.21075764,0
SCHD.US,D,20141212,000000,9.4966,9.54777,9.41513,9.4173,2011878.3490611,0
SCHD.US,D,20141215,000000,9.47047,9.4869,9.33483,9.37683,1908624.8212127,0
SCHD.US,D,20141216,000000,9.34587,9.53587,9.33277,9.3403,14806541.422964,0
SCHD.US,D,20141217,000000,9.37407,9.52127,9.35063,9.50427,2870340.2032545,0
SCHD.US,D,20141218,000000,9.6393,9.71923,9.5869,9.71923,2615971.9999346,0
SCHD.US,D,20141219,000000,9.75787,9.76973,9.69733,9.74653,1994036.8919144,0
SCHD.US,D,20141222,000000,9.73227,9.81313,9.7302,9.8058,1611088.5134675,0
SCHD.US,D,20141223,000000,9.8418,9.8612,9.83203,9.8472,1172655.6698553,0
SCHD.US,D,20141224,000000,9.8667,9.8667,9.83503,9.83503,768873.0737081,0
SCHD.US,D,20141226,000000,9.85423,9.8737,9.84417,9.8502,1259251.689787,0
SCHD.US,D,20141229,000000,9.83503,9.8472,9.818,9.8296,1368230.9276616,0
SCHD.US,D,20141230,000000,9.8159,9.8223,9.7767,9.7858,1766376.6099748,0
SCHD.US,D,20141231,000000,9.80103,9.80103,9.68363,9.6918,1249964.2658271,0
SCHD.US,D,20150102,000000,9.71103,9.74263,9.63733,9.68087,1944426.1304291,0
SCHD.US,D,20150105,000000,9.64497,9.65443,9.53553,9.54497,16540319.964139,0
SCHD.US,D,20150106,000000,9.57633,9.61037,9.44553,9.4863,2208667.1548282,0
SCHD.US,D,20150107,000000,9.56503,9.6091,9.53283,9.59883,4757190.2248786,0
SCHD.US,D,20150108,000000,9.67813,9.78153,9.66693,9.7767,4268939.4286658,0
SCHD.US,D,20150109,000000,9.79277,9.79277,9.66903,9.70067,5102104.2343114,0
SCHD.US,D,20150112,000000,9.71827,9.71827,9.6161,9.64743,8059024.0137583,0
SCHD.US,D,20150113,000000,9.72287,9.7791,9.5626,9.6256,4531516.3466471,0
SCHD.US,D,20150114,000000,9.52613,9.59123,9.4863,9.57903,3800947.319278,0
SCHD.US,D,20150115,000000,9.62827,9.6326,9.53553,9.54253,1818279.6287194,0
SCHD.US,D,20150116,000000,9.53797,9.68087,9.5301,9.6714,1930004.971058,0
SCHD.US,D,20150120,000000,9.7034,9.71103,9.59603,9.68087,1929942.4848486,0
SCHD.US,D,20150121,000000,9.66297,9.7344,9.63097,9.72287,2108738.5510674,0
SCHD.US,D,20150122,000000,9.76877,9.8375,9.67417,9.8375,9266987.6806511,0
SCHD.US,D,20150123,000000,9.78153,9.81983,9.71103,9.7128,13136854.000107,0
SCHD.US,D,20150126,000000,9.6982,9.7302,9.64497,9.72287,4107024.5052184,0
SCHD.US,D,20150127,000000,9.60363,9.6326,9.52853,9.5739,3162903.9242337,0
SCHD.US,D,20150128,000000,9.6396,9.6396,9.4364,9.45073,2625384.3963132,0
SCHD.US,D,20150129,000000,9.475,9.55713,9.3914,9.54253,1509160.3510072,0
SCHD.US,D,20150130,000000,9.475,9.50123,9.3753,9.3893,1792472.824253,0
SCHD.US,D,20150202,000000,9.4142,9.52613,9.33337,9.52097,2023102.8455112,0
SCHD.US,D,20150203,000000,9.5696,9.66903,9.5675,9.66903,42644486.434615,0
SCHD.US,D,20150204,000000,9.64497,9.7034,9.6256,9.64497,1754300.3278287,0
SCHD.US,D,20150205,000000,9.7034,9.74533,9.6888,9.73983,1247346.4225297,0
SCHD.US,D,20150206,000000,9.76357,9.78397,9.7034,9.7274,2006073.7090862,0
SCHD.US,D,20150209,000000,9.70827,9.73227,9.66017,9.68087,1367704.7280039,0
SCHD.US,D,20150210,000000,9.74263,9.79277,9.6982,9.78153,1287071.2079444,0
SCHD.US,D,20150211,000000,9.7791,9.80103,9.73227,9.78153,898492.49315925,0
SCHD.US,D,20150212,000000,9.83203,9.86397,9.80803,9.85847,1493035.6202441,0
SCHD.US,D,20150213,000000,9.8755,9.89523,9.85423,9.89523,1445569.1223642,0
SCHD.US,D,20150217,000000,9.8737,9.90043,9.8393,9.89127,1359811.7331371,0
SCHD.US,D,20150218,000000,9.8737,9.8806,9.8418,9.8691,1549227.1661995,0
SCHD.US,D,20150219,000000,9.8393,9.8737,9.81983,9.85207,1361206.1622302,0
SCHD.US,D,20150220,000000,9.8296,9.88823,9.78397,9.88553,1538282.2133176,0
SCHD.US,D,20150223,000000,9.8806,9.88313,9.8393,9.8667,975409.7281356,0
SCHD.US,D,20150224,000000,9.8755,9.91927,9.85633,9.9144,1235651.6351355,0
SCHD.US,D,20150225,000000,9.91687,9.91927,9.88823,9.9144,868591.19760572,0
SCHD.US,D,20150226,000000,9.90313,9.91197,9.87093,9.89833,710987.82260421,0
SCHD.US,D,20150227,000000,9.90313,9.90533,9.8755,9.8806,1010161.9267843,0
SCHD.US,D,20150302,000000,9.8737,9.92963,9.8691,9.92717,2591375.4546812,0
SCHD.US,D,20150303,000000,9.88823,9.90807,9.84417,9.8755,1816266.9150283,0
SCHD.US,D,20150304,000000,9.85847,9.85847,9.79,9.8223,1558843.4649454,0
SCHD.US,D,20150305,000000,9.8393,9.8393,9.79523,9.81983,960140.07181631,0
SCHD.US,D,20150306,000000,9.76877,9.76877,9.64263,9.66507,2495972.1679774,0
SCHD.US,D,20150309,000000,9.68087,9.72287,9.66903,9.7034,1598745.8427446,0
SCHD.US,D,20150310,000000,9.61827,9.64957,9.55283,9.55713,2778057.9382709,0
SCHD.US,D,20150311,000000,9.56503,9.58877,9.5234,9.52853,1568726.1522682,0
SCHD.US,D,20150312,000000,9.53797,9.61037,9.53797,9.61037,1093788.2073973,0
SCHD.US,D,20150313,000000,9.59883,9.59883,9.49143,9.56503,1377100.6806431,0
SCHD.US,D,20150316,000000,9.59603,9.67537,9.59603,9.67417,10726941.78616,0
SCHD.US,D,20150317,000000,9.64743,9.64743,9.58877,9.6256,20528702.890267,0
SCHD.US,D,20150318,000000,9.59603,9.76877,9.5401,9.73227,6009673.6715674,0
SCHD.US,D,20150319,000000,9.71103,9.71103,9.65743,9.6714,8188607.2569829,0
SCHD.US,D,20150320,000000,9.71527,9.79,9.6918,9.76877,1853682.9994445,0
SCHD.US,D,20150323,000000,9.78153,9.82437,9.76877,9.78153,1690922.8677967,0
SCHD.US,D,20150324,000000,9.78397,9.79277,9.71467,9.7177,1273909.6390041,0
SCHD.US,D,20150325,000000,9.72713,9.7396,9.58333,9.58813,2225982.412317,0
SCHD.US,D,20150326,000000,9.55807,9.61037,9.51703,9.57053,2355046.0333796,0
SCHD.US,D,20150327,000000,9.5562,9.61497,9.5459,9.6046,1568390.6999863,0
SCHD.US,D,20150330,000000,9.67057,9.73653,9.65177,9.71983,1938838.547813,0
SCHD.US,D,20150331,000000,9.68303,9.71467,9.64377,9.64867,1628282.0872855,0
SCHD.US,D,20150401,000000,9.64377,9.65377,9.5562,9.59517,1322921.8483787,0
SCHD.US,D,20150402,000000,9.6046,9.65377,9.58813,9.61183,29090043.67484,0
SCHD.US,D,20150406,000000,9.58813,9.72713,9.57503,9.68847,2397520.2120063,0
SCHD.US,D,20150407,000000,9.6912,9.7396,9.68303,9.6861,1759986.5728807,0
SCHD.US,D,20150408,000000,9.7104,9.72463,9.6465,9.6861,1299239.5750306,0
SCHD.US,D,20150409,000000,9.68303,9.7396,9.65657,9.72253,2316748.5645367,0
SCHD.US,D,20150410,000000,9.7396,9.7858,9.72713,9.76357,1046005.9897228,0
SCHD.US,D,20150413,000000,9.77393,9.78153,9.7125,9.71467,1217540.5006642,0
SCHD.US,D,20150414,000000,9.7125,9.7615,9.6912,9.74507,3010582.2782971,0
SCHD.US,D,20150415,000000,9.79033,9.8223,9.78153,9.79857,2135410.2962213,0
SCHD.US,D,20150416,000000,9.7663,9.8162,9.759,9.78153,2372900.6455177,0
SCHD.US,D,20150417,000000,9.7396,9.7396,9.6337,9.67507,1944163.0306002,0
SCHD.US,D,20150420,000000,9.72987,9.80343,9.72463,9.7791,1267374.897004,0
SCHD.US,D,20150421,000000,9.79857,9.8223,9.7396,9.759,1901471.7946147,0
SCHD.US,D,20150422,000000,9.76877,9.8058,9.72987,9.8013,1946238.2305006,0
SCHD.US,D,20150423,000000,9.7615,9.82737,9.7569,9.8013,1169754.9942418,0
SCHD.US,D,20150424,000000,9.82017,9.83777,9.78153,9.82737,1372746.3784749,0
SCHD.US,D,20150427,000000,9.8393,9.85237,9.79277,9.8013,1828162.3160421,0
SCHD.US,D,20150428,000000,9.79033,9.84783,9.76357,9.84783,1326601.9572353,0
SCHD.US,D,20150429,000000,9.79857,9.8223,9.7569,9.8013,1243682.7574124,0
SCHD.US,D,20150430,000000,9.78857,9.79033,9.68847,9.72253,1155458.8072894,0
SCHD.US,D,20150501,000000,9.77393,9.81343,9.75417,9.8083,1450357.53925,0
SCHD.US,D,20150504,000000,9.82737,9.85663,9.8162,9.81833,2119374.3616503,0
SCHD.US,D,20150505,000000,9.80343,9.82437,9.7177,9.72987,1489569.2799984,0
SCHD.US,D,20150506,000000,9.7767,9.7767,9.6413,9.6912,1631288.0028306,0
SCHD.US,D,20150507,000000,9.68847,9.7472,9.67057,9.71983,1078863.8696035,0
SCHD.US,D,20150508,000000,9.80343,9.85907,9.80343,9.84483,1609641.4644086,0
SCHD.US,D,20150511,000000,9.84783,9.8502,9.79553,9.8013,1375610.877862,0
SCHD.US,D,20150512,000000,9.74507,9.79857,9.7104,9.77117,1513379.814513,0
SCHD.US,D,20150513,000000,9.7858,9.83777,9.76877,9.78153,1023951.646566,0
SCHD.US,D,20150514,000000,9.82437,9.8892,9.8223,9.8865,1140767.9705937,0
SCHD.US,D,20150515,000000,9.89407,9.9041,9.87183,9.9041,868788.52247743,0
SCHD.US,D,20150518,000000,9.89613,9.90617,9.87183,9.89887,1029351.770554,0
SCHD.US,D,20150519,000000,9.9041,9.90617,9.85663,9.87423,1094212.4558714,0
SCHD.US,D,20150520,000000,9.88123,9.91317,9.86973,9.87423,798491.53694554,0
SCHD.US,D,20150521,000000,9.87183,9.9017,9.85907,9.8892,950020.59464759,0
SCHD.US,D,20150522,000000,9.86973,9.86973,9.83777,9.8393,941848.05621265,0
SCHD.US,D,20150526,000000,9.82017,9.82017,9.72463,9.75417,1823262.081729,0
SCHD.US,D,20150527,000000,9.78153,9.83263,9.75417,9.82017,1175885.220255,0
SCHD.US,D,20150528,000000,9.8083,9.82437,9.7858,9.81343,1061255.9135549,0
SCHD.US,D,20150529,000000,9.8162,9.8162,9.75177,9.77117,2616435.7133831,0
SCHD.US,D,20150601,000000,9.79857,9.80343,9.73413,9.76357,1816842.445904,0
SCHD.US,D,20150602,000000,9.70797,9.78153,9.70547,9.75177,1544198.6707198,0
SCHD.US,D,20150603,000000,9.76357,9.80343,9.7396,9.74927,977389.55434797,0
SCHD.US,D,20150604,000000,9.70547,9.74507,9.64377,9.65657,2163897.4301944,0
SCHD.US,D,20150605,000000,9.63863,9.64867,9.59023,9.59997,1815086.2545462,0
SCHD.US,D,20150608,000000,9.58573,9.5927,9.5514,9.55807,1962533.9761525,0
SCHD.US,D,20150609,000000,9.55807,9.5927,9.541,9.56353,1103388.062404,0
SCHD.US,D,20150610,000000,9.6046,9.6979,9.6046,9.66663,1175319.5556228,0
SCHD.US,D,20150611,000000,9.69547,9.71983,9.68303,9.69547,1304790.9814202,0
SCHD.US,D,20150612,000000,9.65657,9.66663,9.59997,9.61703,941436.96272999,0
SCHD.US,D,20150615,000000,9.57053,9.58057,9.51943,9.5562,1958857.1560438,0
SCHD.US,D,20150616,000000,9.5459,9.61703,9.541,9.61037,1246553.8342952,0
SCHD.US,D,20150617,000000,9.62707,9.66663,9.58573,9.6413,1197528.4699291,0
SCHD.US,D,20150618,000000,9.67367,9.77117,9.67367,9.73653,1837150.4639465,0
SCHD.US,D,20150619,000000,9.72987,9.73653,9.68847,9.68847,1264520.2638606,0
SCHD.US,D,20150622,000000,9.75143,9.78823,9.73897,9.75387,1365770.9442615,0
SCHD.US,D,20150623,000000,9.76843,9.77367,9.71677,9.73593,1311855.2118259,0
SCHD.US,D,20150624,000000,9.7241,9.7317,9.666,9.666,1066281.1202867,0
SCHD.US,D,20150625,000000,9.69973,9.70493,9.63497,9.63497,987242.64293997,0
SCHD.US,D,20150626,000000,9.63497,9.6675,9.6088,9.6329,1308227.7229351,0
SCHD.US,D,20150629,000000,9.53403,9.58847,9.45073,9.4556,3827418.4508121,0
SCHD.US,D,20150630,000000,9.52183,9.52183,9.4249,9.4476,2902418.6498921,0
SCHD.US,D,20150701,000000,9.52183,9.52183,9.46773,9.5124,1918569.9947448,0
SCHD.US,D,20150702,000000,9.52183,9.54433,9.4869,9.51003,776101.74150688,0
SCHD.US,D,20150706,000000,9.44063,9.51457,9.4249,9.47567,1989498.419866,0
SCHD.US,D,20150707,000000,9.47833,9.57357,9.39293,9.5687,1153821.0108546,0
SCHD.US,D,20150708,000000,9.49937,9.5124,9.43037,9.44553,1679060.3542616,0
SCHD.US,D,20150709,000000,9.5495,9.57357,9.44553,9.44553,1602044.4568494,0
SCHD.US,D,20150710,000000,9.53673,9.56627,9.51003,9.54163,1537206.792767,0
SCHD.US,D,20150713,000000,9.60363,9.6501,9.5495,9.6453,1124643.2398305,0
SCHD.US,D,20150714,000000,9.63987,9.67637,9.63097,9.66937,1006784.3827309,0
SCHD.US,D,20150715,000000,9.66353,9.67237,9.6231,9.63987,1154366.9429995,0
SCHD.US,D,20150716,000000,9.6848,9.70217,9.67637,9.70217,1378337.2498389,0
SCHD.US,D,20150717,000000,9.67237,9.67237,9.63767,9.6581,1457362.5721943,0
SCHD.US,D,20150720,000000,9.6675,9.67237,9.63497,9.6526,1583814.9274551,0
SCHD.US,D,20150721,000000,9.6256,9.63097,9.56137,9.58143,1753612.9795257,0
SCHD.US,D,20150722,000000,9.5541,9.57837,9.5173,9.53673,1282690.5957934,0
SCHD.US,D,20150723,000000,9.54433,9.5495,9.48083,9.49453,1365770.9442615,0
SCHD.US,D,20150724,000000,9.48963,9.4966,9.38387,9.3911,2677655.7548182,0
SCHD.US,D,20150727,000000,9.36617,9.37407,9.3151,9.35193,2372473.1082958,0
SCHD.US,D,20150728,000000,9.3987,9.4966,9.36617,9.4869,5395825.5945375,0
SCHD.US,D,20150729,000000,9.48963,9.5714,9.48473,9.5565,1328881.0595031,0
SCHD.US,D,20150730,000000,9.51943,9.55867,9.49207,9.5495,2107426.3406708,0
SCHD.US,D,20150731,000000,9.56137,9.56137,9.5076,9.51457,1540041.6934233,0
SCHD.US,D,20150803,000000,9.5124,9.5124,9.43857,9.48297,2283186.8926137,0
SCHD.US,D,20150804,000000,9.4966,9.51457,9.45313,9.48083,2098109.3179802,0
SCHD.US,D,20150805,000000,9.53673,9.5714,9.51457,9.52457,1150173.7894766,0
SCHD.US,D,20150806,000000,9.53097,9.53097,9.45073,9.46773,1454274.4379527,0
SCHD.US,D,20150807,000000,9.45073,9.45313,9.39567,9.4249,1457362.5721943,0
SCHD.US,D,20150810,000000,9.48083,9.552,9.48083,9.54647,1420482.5536794,0
SCHD.US,D,20150811,000000,9.4647,9.4966,9.44063,9.48297,1614844.2635249,0
SCHD.US,D,20150812,000000,9.4224,9.52677,9.37683,9.5124,1416832.0435535,0
SCHD.US,D,20150813,000000,9.5124,9.52677,9.47263,9.48297,779745.67413704,0
SCHD.US,D,20150814,000000,9.4869,9.5173,9.46167,9.5173,930916.25832221,0
SCHD.US,D,20150817,000000,9.49207,9.54647,9.44343,9.54647,788263.53109737,0
SCHD.US,D,20150818,000000,9.52183,9.54433,9.5018,9.51457,831217.86691173,0
SCHD.US,D,20150819,000000,9.48473,9.4966,9.3823,9.4249,2123653.0226177,0
SCHD.US,D,20150820,000000,9.37407,9.388,9.29017,9.29257,2122015.2261828,0
SCHD.US,D,20150821,000000,9.20137,9.2479,9.02867,9.02867,7324126.9942038,0
SCHD.US,D,20150824,000000,8.53547,8.93683,7.8343,8.70267,12202826.586308,0
SCHD.US,D,20150825,000000,9.00583,9.00583,8.54493,8.54493,5218318.7174806,0
SCHD.US,D,20150826,000000,8.71487,8.8684,8.59897,8.8551,3082526.9265074,0
SCHD.US,D,20150827,000000,8.96907,9.06087,8.8684,9.04817,3777972.1267199,0
SCHD.US,D,20150828,000000,9.01137,9.07763,9.0086,9.05847,2431243.0325744,0
SCHD.US,D,20150831,000000,9.0141,9.05603,8.9545,9.0086,1386447.3020645,0
SCHD.US,D,20150901,000000,8.8362,8.86297,8.7225,8.76227,2901359.6730808,0
SCHD.US,D,20150902,000000,8.883,8.9149,8.81093,8.9149,2630222.144417,0
SCHD.US,D,20150903,000000,8.96447,9.04083,8.92497,8.9496,1346725.8053976,0
SCHD.US,D,20150904,000000,8.84773,8.85747,8.76503,8.8064,1908029.5578498,0
SCHD.US,D,20150908,000000,8.942,9.02377,8.92497,9.02137,2065287.614326,0
SCHD.US,D,20150909,000000,9.0977,9.102,8.86297,8.88057,1685535.8988002,0
SCHD.US,D,20150910,000000,8.8736,8.96663,8.8435,8.90793,1709576.6456651,0
SCHD.US,D,20150911,000000,8.883,8.94447,8.8551,8.94447,1482906.2768317,0
SCHD.US,D,20150914,000000,8.93683,8.93683,8.88057,8.89977,1607737.279397,0
SCHD.US,D,20150915,000000,8.928,9.04567,8.928,9.02377,1172862.8609706,0
SCHD.US,D,20150916,000000,9.0433,9.1126,9.03107,9.105,1103151.272558,0
SCHD.US,D,20150917,000000,9.0928,9.23117,9.08277,9.102,1787677.8298714,0
SCHD.US,D,20150918,000000,8.984,9.05297,8.9323,8.95693,1658390.5739543,0
SCHD.US,D,20150921,000000,9.0089,9.0536,8.9566,9.0089,2472727.2980948,0
SCHD.US,D,20150922,000000,8.8991,8.93167,8.8644,8.91653,1834045.8859656,0
SCHD.US,D,20150923,000000,8.93167,8.93927,8.8644,8.89427,914012.09431593,0
SCHD.US,D,20150924,000000,8.82767,8.91653,8.78237,8.8918,2718202.7271982,0
SCHD.US,D,20150925,000000,8.96907,8.9967,8.8775,8.91653,1091259.1602921,0
SCHD.US,D,20150928,000000,8.8724,8.8775,8.75987,8.77473,3469471.1336056,0
SCHD.US,D,20150929,000000,8.79063,8.84283,8.75987,8.8073,2415644.501469,0
SCHD.US,D,20150930,000000,8.8991,8.9566,8.8675,8.94413,1559517.658257,0
SCHD.US,D,20151001,000000,8.96637,8.9815,8.8444,8.93167,3285837.3192832,0
SCHD.US,D,20151002,000000,8.8444,9.07853,8.82767,9.07853,2250848.6348951,0
SCHD.US,D,20151005,000000,9.13053,9.25767,9.13053,9.2531,1948911.9825117,0
SCHD.US,D,20151006,000000,9.26467,9.30207,9.2503,9.2752,1967082.3144445,0
SCHD.US,D,20151007,000000,9.3263,9.36713,9.2725,9.35893,1675275.0054734,0
SCHD.US,D,20151008,000000,9.337,9.47137,9.33213,9.46073,1684519.675711,0
SCHD.US,D,20151009,000000,9.46653,9.4863,9.4346,9.46073,1083224.7492673,0
SCHD.US,D,20151012,000000,9.44917,9.45193,9.42123,9.4422,885278.30425319,0
SCHD.US,D,20151013,000000,9.40753,9.4446,9.38047,9.3914,880246.52002562,0
SCHD.US,D,20151014,000000,9.36713,9.41213,9.34307,9.35893,1021327.2257728,0
SCHD.US,D,20151015,000000,9.38897,9.45193,9.3522,9.45193,1109337.4072848,0
