<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTNB.US,D,20220418,000000,0.92,0.9201,0.89,0.8924,267862,0
MTNB.US,D,20220419,000000,0.91,0.91,0.86,0.8752,423166,0
MTNB.US,D,20220420,000000,0.8716,0.8991,0.833,0.8501,221908,0
MTNB.US,D,20220421,000000,0.85,0.8901,0.8101,0.82,488658,0
MTNB.US,D,20220422,000000,0.85,0.87,0.8282,0.86,528990,0
MTNB.US,D,20220425,000000,0.8528,0.86,0.7922,0.82,501129,0
MTNB.US,D,20220426,000000,0.82,0.8237,0.7103,0.714,1238400,0
MTNB.US,D,20220427,000000,0.7315,0.7609,0.68,0.6801,791954,0
MTNB.US,D,20220428,000000,0.7073,0.721051,0.651,0.71,516897,0
MTNB.US,D,20220429,000000,0.71,0.7405,0.69,0.705,223377,0
MTNB.US,D,20220502,000000,0.701,0.74,0.6899,0.7339,361318,0
MTNB.US,D,20220503,000000,0.7123,0.76,0.7001,0.7299,239940,0
MTNB.US,D,20220504,000000,0.733,0.78,0.7145,0.777,336982,0
MTNB.US,D,20220505,000000,0.7784,0.7784,0.7313,0.7596,394373,0
MTNB.US,D,20220506,000000,0.76,0.76,0.6909,0.7199,509612,0
MTNB.US,D,20220509,000000,0.72,0.75,0.63,0.63,1288742,0
MTNB.US,D,20220510,000000,0.6501,0.6814,0.62,0.6523,600148,0
MTNB.US,D,20220511,000000,0.62,0.6584,0.61,0.6282,510368,0
MTNB.US,D,20220512,000000,0.66,0.6713,0.6016,0.6408,337956,0
MTNB.US,D,20220513,000000,0.6409,0.7,0.6409,0.6706,810858,0
MTNB.US,D,20220516,000000,0.6808,0.6898,0.6501,0.66,152250,0
MTNB.US,D,20220517,000000,0.63,0.7,0.63,0.6686,743219,0
MTNB.US,D,20220518,000000,0.661,0.68,0.641,0.6505,245066,0
MTNB.US,D,20220519,000000,0.68,0.68,0.6589,0.6651,340160,0
MTNB.US,D,20220520,000000,0.68,0.72,0.675,0.7,383541,0
MTNB.US,D,20220523,000000,0.7259,0.735,0.7,0.7024,321439,0
MTNB.US,D,20220524,000000,0.7069,0.71695,0.6711,0.681,258044,0
MTNB.US,D,20220525,000000,0.6636,0.7,0.6636,0.6998,178869,0
MTNB.US,D,20220526,000000,0.6865,0.78,0.6865,0.75,372308,0
MTNB.US,D,20220527,000000,0.76,0.78,0.74,0.75,213153,0
MTNB.US,D,20220531,000000,0.76,0.77,0.7151,0.7151,237828,0
MTNB.US,D,20220601,000000,0.745,0.7798,0.64,0.76,568762,0
MTNB.US,D,20220602,000000,0.7326,0.79,0.7326,0.7899,323706,0
MTNB.US,D,20220603,000000,0.7662,0.8381,0.7619,0.8264,316395,0
MTNB.US,D,20220606,000000,0.834,0.8435,0.7565,0.773,278025,0
MTNB.US,D,20220607,000000,0.76,0.8821,0.758,0.826,411342,0
MTNB.US,D,20220608,000000,0.85,0.873849,0.8103,0.8378,393703,0
MTNB.US,D,20220609,000000,0.8321,0.8699,0.8272,0.8387,284513,0
MTNB.US,D,20220610,000000,0.8112,0.835,0.7957,0.8286,261835,0
MTNB.US,D,20220613,000000,0.82,0.835,0.7388,0.7417,699107,0
MTNB.US,D,20220614,000000,0.74,0.78,0.7011,0.7251,506434,0
MTNB.US,D,20220615,000000,0.7266,0.7599,0.69,0.72,753458,0
MTNB.US,D,20220616,000000,0.7,0.72,0.6603,0.6603,907024,0
MTNB.US,D,20220617,000000,0.68,0.7439,0.68,0.7381,362843,0
MTNB.US,D,20220621,000000,0.7383,0.798,0.738,0.7482,348567,0
MTNB.US,D,20220622,000000,0.73,0.7982,0.73,0.7536,290595,0
MTNB.US,D,20220623,000000,0.7625,0.79,0.7413,0.7567,502957,0
MTNB.US,D,20220624,000000,0.7744,0.8,0.760001,0.8,613802,0
MTNB.US,D,20220627,000000,0.8,0.8132,0.7767,0.8099,427564,0
MTNB.US,D,20220628,000000,0.7999,0.83,0.79,0.82,236482,0
MTNB.US,D,20220629,000000,0.7954,0.83,0.79,0.8099,172442,0
MTNB.US,D,20220630,000000,0.81,0.82,0.76945,0.79,284371,0
MTNB.US,D,20220701,000000,0.8,0.8122,0.782,0.79,155395,0
MTNB.US,D,20220705,000000,0.7864,0.85,0.7864,0.83,730246,0
MTNB.US,D,20220706,000000,0.8428,0.9,0.83,0.88,488853,0
MTNB.US,D,20220707,000000,0.88,0.8901,0.83,0.8515,414768,0
MTNB.US,D,20220708,000000,0.86,0.89,0.821,0.8448,909783,0
MTNB.US,D,20220711,000000,0.8458,0.8479,0.82,0.82,240693,0
MTNB.US,D,20220712,000000,0.8201,0.829899,0.791,0.8226,184635,0
MTNB.US,D,20220713,000000,0.82,0.8426,0.8001,0.8237,167979,0
MTNB.US,D,20220714,000000,0.8133,0.85,0.7999,0.8081,243614,0
MTNB.US,D,20220715,000000,0.8,0.8324,0.792,0.814,256451,0
MTNB.US,D,20220718,000000,0.84,0.84,0.8007,0.8079,139780,0
MTNB.US,D,20220719,000000,0.83,0.8399,0.8,0.8001,208277,0
MTNB.US,D,20220720,000000,0.81,0.865,0.81,0.8305,495625,0
MTNB.US,D,20220721,000000,0.85,0.91,0.8305,0.9,814054,0
MTNB.US,D,20220722,000000,0.886,0.8997,0.8261,0.8599,463787,0
MTNB.US,D,20220725,000000,0.87,0.94,0.8688,0.91,577777,0
MTNB.US,D,20220726,000000,0.92,0.93,0.89,0.9,195901,0
MTNB.US,D,20220727,000000,0.9,0.929999,0.8829,0.91,291947,0
MTNB.US,D,20220728,000000,0.91,0.92,0.82,0.87,443241,0
MTNB.US,D,20220729,000000,0.87,0.889631,0.855,0.88,287160,0
MTNB.US,D,20220801,000000,0.875,0.9,0.865,0.8769,143674,0
MTNB.US,D,20220802,000000,0.8769,0.8999,0.865,0.8709,409717,0
MTNB.US,D,20220803,000000,0.86,0.9,0.86,0.87,320210,0
MTNB.US,D,20220804,000000,0.9,0.91,0.87,0.9,503234,0
MTNB.US,D,20220805,000000,0.8956,0.925,0.89,0.91,525871,0
MTNB.US,D,20220808,000000,0.88,0.925,0.88,0.925,298286,0
MTNB.US,D,20220809,000000,0.9,0.925,0.8805,0.8847,207006,0
MTNB.US,D,20220810,000000,0.88,0.9,0.8766,0.884,240442,0
MTNB.US,D,20220811,000000,0.861,0.884,0.75,0.8467,1258859,0
MTNB.US,D,20220812,000000,0.85,0.8599,0.8382,0.8423,466992,0
MTNB.US,D,20220815,000000,0.8382,0.84,0.8011,0.82,373355,0
MTNB.US,D,20220816,000000,0.82,0.84,0.81,0.8102,358809,0
MTNB.US,D,20220817,000000,0.8191,0.82,0.78,0.7833,282649,0
MTNB.US,D,20220818,000000,0.795,0.7999,0.7501,0.77,258679,0
MTNB.US,D,20220819,000000,0.76,0.8,0.751,0.769,208398,0
MTNB.US,D,20220822,000000,0.7566,0.7799,0.755101,0.765,146891,0
MTNB.US,D,20220823,000000,0.7894,0.79,0.751,0.76,280537,0
MTNB.US,D,20220824,000000,0.7616,0.7916,0.7501,0.7799,175064,0
MTNB.US,D,20220825,000000,0.7612,0.78,0.741,0.741,369754,0
MTNB.US,D,20220826,000000,0.75,0.75,0.705,0.7257,280086,0
MTNB.US,D,20220829,000000,0.7452,0.75,0.7,0.7,337955,0
MTNB.US,D,20220830,000000,0.705,0.7403,0.7,0.715,279227,0
MTNB.US,D,20220831,000000,0.71,0.75,0.71,0.71,120291,0
MTNB.US,D,20220901,000000,0.74,0.76,0.7001,0.75,369842,0
MTNB.US,D,20220902,000000,0.7456,0.7599,0.72,0.743,213060,0
MTNB.US,D,20220906,000000,0.743,0.77,0.73,0.74,180090,0
MTNB.US,D,20220907,000000,0.748,0.7665,0.7204,0.7546,171650,0
MTNB.US,D,20220908,000000,0.7311,0.773,0.7311,0.77,217672,0
MTNB.US,D,20220909,000000,0.77,0.78,0.741,0.7698,181699,0
MTNB.US,D,20220912,000000,0.76,0.78,0.71,0.74,396897,0
MTNB.US,D,20220913,000000,0.73,0.7486,0.6924,0.71,300122,0
MTNB.US,D,20220914,000000,0.7087,0.7479,0.69,0.69,139554,0
MTNB.US,D,20220915,000000,0.7097,0.74,0.7001,0.71,214651,0
MTNB.US,D,20220916,000000,0.7001,0.7428,0.67,0.6971,532589,0
MTNB.US,D,20220919,000000,0.68,0.6981,0.67,0.68,235924,0
MTNB.US,D,20220920,000000,0.68,0.7,0.65,0.66,192924,0
MTNB.US,D,20220921,000000,0.68,0.74,0.639,0.7007,353944,0
MTNB.US,D,20220922,000000,0.6897,0.7155,0.66,0.68,224761,0
MTNB.US,D,20220923,000000,0.6709,0.683499,0.6125,0.6286,449264,0
MTNB.US,D,20220926,000000,0.61,0.6486,0.6025,0.6431,226508,0
MTNB.US,D,20220927,000000,0.65,0.6629,0.627201,0.65,64858,0
MTNB.US,D,20220928,000000,0.64,0.689,0.6272,0.6463,158839,0
MTNB.US,D,20220929,000000,0.643,0.6891,0.6304,0.66,188823,0
MTNB.US,D,20220930,000000,0.6401,0.6964,0.636,0.636,186050,0
MTNB.US,D,20221003,000000,0.64,0.67,0.63,0.6459,164283,0
MTNB.US,D,20221004,000000,0.6538,0.6896,0.64,0.6595,161579,0
MTNB.US,D,20221005,000000,0.6685,0.75,0.656,0.7166,297879,0
MTNB.US,D,20221006,000000,0.7166,0.72,0.6862,0.6901,58850,0
MTNB.US,D,20221007,000000,0.7,0.71,0.6666,0.6666,162584,0
MTNB.US,D,20221010,000000,0.6703,0.7042,0.6579,0.6911,249507,0
MTNB.US,D,20221011,000000,0.67,0.7,0.663801,0.671,179263,0
MTNB.US,D,20221012,000000,0.7,0.7,0.671,0.6899,247262,0
MTNB.US,D,20221013,000000,0.6626,0.699899,0.6533,0.69,99188,0
MTNB.US,D,20221014,000000,0.6658,0.7,0.651,0.6711,183986,0
MTNB.US,D,20221017,000000,0.6614,0.7,0.6614,0.68,119912,0
MTNB.US,D,20221018,000000,0.6814,0.735,0.67,0.7053,304975,0
MTNB.US,D,20221019,000000,0.7074,0.75,0.7005,0.7005,265445,0
MTNB.US,D,20221020,000000,0.7191,0.73,0.69,0.699,302344,0
MTNB.US,D,20221021,000000,0.73,0.8538,0.7,0.8538,1898208,0
MTNB.US,D,20221024,000000,0.8867,0.89,0.7506,0.8032,557054,0
MTNB.US,D,20221025,000000,0.8241,0.8327,0.79,0.8019,833849,0
MTNB.US,D,20221026,000000,0.8251,0.8251,0.7691,0.7691,269503,0
MTNB.US,D,20221027,000000,0.76,0.789,0.751,0.77,135479,0
MTNB.US,D,20221028,000000,0.7685,0.8,0.76,0.79,222424,0
MTNB.US,D,20221031,000000,0.78,0.8259,0.751,0.78,236227,0
MTNB.US,D,20221101,000000,0.8,0.817175,0.7674,0.7837,516684,0
MTNB.US,D,20221102,000000,0.8079,0.8079,0.77,0.7849,225963,0
MTNB.US,D,20221103,000000,0.75,0.8,0.726,0.7577,329767,0
MTNB.US,D,20221104,000000,0.745,0.76,0.7098,0.76,238777,0
MTNB.US,D,20221107,000000,0.735,0.75,0.72,0.7449,308679,0
MTNB.US,D,20221108,000000,0.7165,0.74,0.652,0.6856,540881,0
MTNB.US,D,20221109,000000,0.7,0.71,0.67,0.7092,220855,0
MTNB.US,D,20221110,000000,0.71,0.735,0.7099,0.7272,332119,0
MTNB.US,D,20221111,000000,0.723,0.7376,0.7,0.7267,122995,0
MTNB.US,D,20221114,000000,0.74,0.74,0.7,0.7268,146032,0
MTNB.US,D,20221115,000000,0.7102,0.7359,0.7,0.71,235520,0
MTNB.US,D,20221116,000000,0.7293,0.7293,0.68,0.68,161105,0
MTNB.US,D,20221117,000000,0.68,0.7177,0.65,0.66,350232,0
MTNB.US,D,20221118,000000,0.6999,0.7,0.66,0.67,95008,0
MTNB.US,D,20221121,000000,0.68,0.69,0.6618,0.6622,93380,0
MTNB.US,D,20221122,000000,0.69,0.7094,0.6616,0.69,255091,0
MTNB.US,D,20221123,000000,0.69,0.71,0.651,0.69,225842,0
MTNB.US,D,20221125,000000,0.68,0.71,0.68,0.69,80120,0
MTNB.US,D,20221128,000000,0.701,0.71,0.67,0.675,512949,0
MTNB.US,D,20221129,000000,0.67,0.695,0.65,0.6521,233876,0
MTNB.US,D,20221130,000000,0.6717,0.68,0.645,0.66,282201,0
MTNB.US,D,20221201,000000,0.67,0.69,0.651,0.6788,70780,0
MTNB.US,D,20221202,000000,0.68,0.69,0.651,0.6651,306275,0
MTNB.US,D,20221205,000000,0.655,0.6752,0.6,0.61,1332497,0
MTNB.US,D,20221206,000000,0.62,0.63,0.5602,0.57,1418559,0
MTNB.US,D,20221207,000000,0.6,0.61,0.541,0.56,1092825,0
MTNB.US,D,20221208,000000,0.5622,0.5899,0.5525,0.58,235616,0
MTNB.US,D,20221209,000000,0.5894,0.648,0.58575,0.613,475353,0
MTNB.US,D,20221212,000000,0.5934,0.6479,0.5934,0.64,344643,0
MTNB.US,D,20221213,000000,0.64,0.6517,0.624,0.6446,217977,0
MTNB.US,D,20221214,000000,0.6518,0.6531,0.5502,0.6319,464146,0
MTNB.US,D,20221215,000000,0.6129,0.6401,0.5837,0.6401,509444,0
MTNB.US,D,20221216,000000,0.61,0.6147,0.5647,0.5647,2207691,0
MTNB.US,D,20221219,000000,0.57,0.5899,0.531,0.531,454838,0
MTNB.US,D,20221220,000000,0.56,0.5614,0.51,0.52,717224,0
MTNB.US,D,20221221,000000,0.525,0.559599,0.52,0.528,409145,0
MTNB.US,D,20221222,000000,0.52,0.5251,0.5,0.500301,913855,0
MTNB.US,D,20221223,000000,0.5165,0.5399,0.4333,0.519,1114209,0
MTNB.US,D,20221227,000000,0.4901,0.518,0.48,0.49,287351,0
MTNB.US,D,20221228,000000,0.49,0.499999,0.46,0.465,310532,0
MTNB.US,D,20221229,000000,0.4644,0.49,0.46,0.4747,508089,0
MTNB.US,D,20221230,000000,0.47,0.5,0.454,0.5,601781,0
MTNB.US,D,20230103,000000,0.53,0.545,0.5042,0.533,182415,0
MTNB.US,D,20230104,000000,0.5101,0.54,0.51,0.5357,427001,0
MTNB.US,D,20230105,000000,0.54,0.55,0.53,0.534,71595,0
MTNB.US,D,20230106,000000,0.53,0.545,0.53,0.5448,134596,0
MTNB.US,D,20230109,000000,0.5343,0.555,0.52,0.5249,297318,0
MTNB.US,D,20230110,000000,0.5249,0.5432,0.5249,0.5399,197962,0
MTNB.US,D,20230111,000000,0.54,0.5599,0.53,0.532,301524,0
MTNB.US,D,20230112,000000,0.5504,0.5749,0.533,0.55,742041,0
MTNB.US,D,20230113,000000,0.5542,0.57,0.5411,0.5563,432590,0
MTNB.US,D,20230117,000000,0.5533,0.57,0.54,0.5623,385797,0
MTNB.US,D,20230118,000000,0.57,0.5821,0.5602,0.5724,216853,0
MTNB.US,D,20230119,000000,0.5707,0.59,0.57,0.58,132094,0
MTNB.US,D,20230120,000000,0.59,0.6,0.565,0.582,219666,0
MTNB.US,D,20230123,000000,0.6,0.609,0.58,0.5999,472121,0
MTNB.US,D,20230124,000000,0.6122,0.6124,0.59,0.6,192455,0
MTNB.US,D,20230125,000000,0.6,0.61,0.59,0.5916,157861,0
MTNB.US,D,20230126,000000,0.61,0.62,0.565,0.59,217066,0
MTNB.US,D,20230127,000000,0.5806,0.6,0.5696,0.5894,237156,0
MTNB.US,D,20230130,000000,0.6,0.615,0.57,0.57,233940,0
MTNB.US,D,20230131,000000,0.575,0.59,0.565,0.5765,317628,0
MTNB.US,D,20230201,000000,0.576,0.58,0.5422,0.543,275385,0
MTNB.US,D,20230202,000000,0.57,0.57,0.55,0.5689,239095,0
MTNB.US,D,20230203,000000,0.57,0.58,0.55,0.5501,263418,0
MTNB.US,D,20230206,000000,0.57,0.5799,0.5511,0.5563,93563,0
MTNB.US,D,20230207,000000,0.5775,0.5787,0.55,0.555,134816,0
MTNB.US,D,20230208,000000,0.55,0.5699,0.503,0.5061,535805,0
MTNB.US,D,20230209,000000,0.518,0.5314,0.510101,0.52,170516,0
MTNB.US,D,20230210,000000,0.5201,0.5401,0.501,0.5168,241562,0
MTNB.US,D,20230213,000000,0.52,0.52,0.5,0.5159,433807,0
MTNB.US,D,20230214,000000,0.5003,0.52,0.49,0.51,623099,0
MTNB.US,D,20230215,000000,0.52,0.52,0.491401,0.509,102962,0
MTNB.US,D,20230216,000000,0.509,0.51,0.5,0.5,121078,0
MTNB.US,D,20230217,000000,0.5,0.51,0.5,0.503,112603,0
MTNB.US,D,20230221,000000,0.5,0.52,0.49,0.5,248824,0
MTNB.US,D,20230222,000000,0.5009,0.512,0.49,0.49,150473,0
MTNB.US,D,20230223,000000,0.499799,0.5,0.465,0.486,382294,0
MTNB.US,D,20230224,000000,0.4887,0.499,0.4753,0.4799,84924,0
MTNB.US,D,20230227,000000,0.475,0.499,0.4702,0.485,138109,0
MTNB.US,D,20230228,000000,0.47,0.485,0.47,0.48,155557,0
MTNB.US,D,20230301,000000,0.485,0.499,0.46,0.46,401159,0
MTNB.US,D,20230302,000000,0.46,0.49,0.46,0.4787,191569,0
MTNB.US,D,20230303,000000,0.4865,0.499,0.475,0.498,163723,0
MTNB.US,D,20230306,000000,0.48,0.492,0.46,0.4754,264966,0
MTNB.US,D,20230307,000000,0.465,0.4843,0.46,0.475,240467,0
MTNB.US,D,20230308,000000,0.49,0.508,0.4701,0.497,334598,0
MTNB.US,D,20230309,000000,0.4952,0.5,0.4601,0.4751,229086,0
MTNB.US,D,20230310,000000,0.4608,0.4899,0.4515,0.4569,197997,0
MTNB.US,D,20230313,000000,0.47,0.47385,0.435,0.4452,577174,0
MTNB.US,D,20230314,000000,0.45,0.48,0.45,0.45,234878,0
MTNB.US,D,20230315,000000,0.46,0.483799,0.422,0.43,418755,0
MTNB.US,D,20230316,000000,0.4519,0.4598,0.44,0.4595,142743,0
MTNB.US,D,20230317,000000,0.49,0.49,0.389,0.389,571993,0
MTNB.US,D,20230320,000000,0.4364,0.4364,0.4,0.4,391706,0
MTNB.US,D,20230321,000000,0.43,0.4301,0.4001,0.4119,339560,0
MTNB.US,D,20230322,000000,0.422,0.435,0.407,0.4121,213727,0
MTNB.US,D,20230323,000000,0.42335,0.42335,0.4,0.4085,251277,0
MTNB.US,D,20230324,000000,0.405,0.4125,0.3902,0.3993,232376,0
MTNB.US,D,20230327,000000,0.419,0.434,0.4,0.4149,203639,0
MTNB.US,D,20230328,000000,0.415,0.4359,0.415,0.433,363244,0
MTNB.US,D,20230329,000000,0.4489,0.47,0.44,0.4545,350892,0
MTNB.US,D,20230330,000000,0.46,0.5,0.4583,0.4949,452957,0
MTNB.US,D,20230331,000000,0.5,0.5,0.4501,0.47,343350,0
MTNB.US,D,20230403,000000,0.481,0.4898,0.475,0.4898,170540,0
MTNB.US,D,20230404,000000,0.4643,0.4871,0.45,0.45,264501,0
MTNB.US,D,20230405,000000,0.46,0.4905,0.46,0.49,253044,0
MTNB.US,D,20230406,000000,0.49,0.4905,0.47,0.4721,100111,0
MTNB.US,D,20230410,000000,0.472,0.4721,0.41,0.4261,478893,0
MTNB.US,D,20230411,000000,0.4312,0.45175,0.42,0.4502,107170,0
MTNB.US,D,20230412,000000,0.43,0.45,0.42,0.42,186329,0
MTNB.US,D,20230413,000000,0.4255,0.45,0.42,0.44,124841,0
MTNB.US,D,20230414,000000,0.43,0.45,0.43,0.44,175735,0
MTNB.US,D,20230417,000000,0.4649,0.4682,0.4266,0.4445,282243,0
MTNB.US,D,20230418,000000,0.47,0.51,0.4441,0.50508,1096493,0
MTNB.US,D,20230419,000000,0.56,0.65,0.53,0.61,2546853,0
MTNB.US,D,20230420,000000,0.61,0.75,0.61,0.715,2602264,0
MTNB.US,D,20230421,000000,0.71,0.71,0.59,0.6107,1178826,0
MTNB.US,D,20230424,000000,0.6399,0.7,0.58,0.691,725465,0
MTNB.US,D,20230425,000000,0.72,0.7224,0.66,0.66,805139,0
MTNB.US,D,20230426,000000,0.65,0.67,0.61,0.6198,189633,0
MTNB.US,D,20230427,000000,0.6282,0.63,0.581,0.5999,179584,0
MTNB.US,D,20230428,000000,0.5873,0.6,0.56,0.571,209212,0
MTNB.US,D,20230501,000000,0.57,0.63425,0.57,0.6004,299797,0
MTNB.US,D,20230502,000000,0.64,0.65,0.5933,0.6036,330634,0
MTNB.US,D,20230503,000000,0.6,0.625,0.590001,0.5912,256573,0
MTNB.US,D,20230504,000000,0.6079,0.62,0.59,0.61,43154,0
MTNB.US,D,20230505,000000,0.5969,0.6199,0.58,0.6077,241143,0
MTNB.US,D,20230508,000000,0.62,0.66,0.6077,0.6478,343138,0
MTNB.US,D,20230509,000000,0.67,0.67,0.6,0.62,223414,0
MTNB.US,D,20230510,000000,0.62,0.69,0.62,0.67,550940,0
MTNB.US,D,20230511,000000,0.54,0.55,0.4036,0.4709,2996022,0
MTNB.US,D,20230512,000000,0.4987,0.54,0.4974,0.4974,404124,0
MTNB.US,D,20230515,000000,0.49,0.495,0.46,0.4615,699836,0
MTNB.US,D,20230516,000000,0.475,0.4841,0.43,0.4353,470738,0
MTNB.US,D,20230517,000000,0.435,0.439,0.42,0.4363,492211,0
MTNB.US,D,20230518,000000,0.4206,0.4573,0.4102,0.4112,392585,0
MTNB.US,D,20230519,000000,0.4399,0.44,0.4116,0.42,254685,0
MTNB.US,D,20230522,000000,0.4116,0.4374,0.4111,0.435,398903,0
MTNB.US,D,20230523,000000,0.43,0.44,0.4152,0.43,368297,0
MTNB.US,D,20230524,000000,0.43,0.436,0.4,0.4085,404698,0
MTNB.US,D,20230525,000000,0.4163,0.4295,0.4056,0.4123,405336,0
MTNB.US,D,20230526,000000,0.4061,0.4289,0.4061,0.4201,315013,0
MTNB.US,D,20230530,000000,0.413,0.4242,0.3921,0.4001,858048,0
MTNB.US,D,20230531,000000,0.4001,0.4098,0.379,0.3831,587955,0
MTNB.US,D,20230601,000000,0.4,0.4098,0.3832,0.3926,245396,0
MTNB.US,D,20230602,000000,0.392,0.42,0.39,0.3985,245964,0
MTNB.US,D,20230605,000000,0.41,0.41,0.3813,0.385,416360,0
MTNB.US,D,20230606,000000,0.3874,0.398,0.3754,0.3825,518309,0
MTNB.US,D,20230607,000000,0.3744,0.3885,0.3675,0.3703,835118,0
MTNB.US,D,20230608,000000,0.4,0.4,0.3703,0.3726,322506,0
MTNB.US,D,20230609,000000,0.3715,0.389,0.3693,0.3722,401826,0
MTNB.US,D,20230612,000000,0.3814,0.3876,0.367,0.3876,787559,0
MTNB.US,D,20230613,000000,0.3876,0.4,0.3733,0.3741,505715,0
MTNB.US,D,20230614,000000,0.3811,0.3911,0.3651,0.3681,495941,0
MTNB.US,D,20230615,000000,0.38,0.3865,0.36,0.37,508832,0
MTNB.US,D,20230616,000000,0.3645,0.41,0.36,0.41,657680,0
MTNB.US,D,20230620,000000,0.4156,0.42,0.3603,0.3654,416631,0
MTNB.US,D,20230621,000000,0.37,0.3799,0.355,0.37,307530,0
MTNB.US,D,20230622,000000,0.3635,0.375,0.35,0.36,429705,0
MTNB.US,D,20230623,000000,0.345,0.3749,0.345,0.3706,410939,0
MTNB.US,D,20230626,000000,0.3651,0.377,0.3556,0.3599,366288,0
MTNB.US,D,20230627,000000,0.351,0.36,0.345,0.3526,335856,0
MTNB.US,D,20230628,000000,0.37,0.37,0.3521,0.3547,368766,0
MTNB.US,D,20230629,000000,0.35,0.37,0.345,0.355,950487,0
MTNB.US,D,20230630,000000,0.359,0.3669,0.3475,0.36,369124,0
MTNB.US,D,20230703,000000,0.3502,0.36,0.3475,0.3475,228472,0
MTNB.US,D,20230705,000000,0.355,0.3599,0.345,0.3487,369234,0
MTNB.US,D,20230706,000000,0.345,0.3583,0.3297,0.343,332846,0
MTNB.US,D,20230707,000000,0.34,0.3536,0.339,0.341,1445421,0
MTNB.US,D,20230710,000000,0.335,0.3583,0.33,0.3471,327623,0
MTNB.US,D,20230711,000000,0.35,0.42,0.3446,0.3945,747953,0
MTNB.US,D,20230712,000000,0.38,0.4,0.3599,0.374,396222,0
MTNB.US,D,20230713,000000,0.389,0.3969,0.3677,0.3726,245166,0
MTNB.US,D,20230714,000000,0.37,0.38,0.3609,0.364,220576,0
MTNB.US,D,20230717,000000,0.357,0.3875,0.3535,0.3679,206134,0
MTNB.US,D,20230718,000000,0.362,0.3699,0.35,0.356,489229,0
MTNB.US,D,20230719,000000,0.36,0.3671,0.3503,0.3503,289030,0
MTNB.US,D,20230720,000000,0.35,0.37,0.349,0.349,151816,0
MTNB.US,D,20230721,000000,0.347,0.41,0.347,0.4,605962,0
MTNB.US,D,20230724,000000,0.39,0.4,0.3651,0.3822,175152,0
MTNB.US,D,20230725,000000,0.4039,0.42,0.3861,0.4,730342,0
MTNB.US,D,20230726,000000,0.4,0.42,0.395,0.41,215236,0
MTNB.US,D,20230727,000000,0.4123,0.42,0.38,0.38,198244,0
MTNB.US,D,20230728,000000,0.3958,0.3958,0.3676,0.371,135196,0
MTNB.US,D,20230731,000000,0.39,0.39,0.3213,0.35,1810584,0
MTNB.US,D,20230801,000000,0.3448,0.379,0.3448,0.352,279767,0
MTNB.US,D,20230802,000000,0.35,0.365,0.339,0.341,182667,0
MTNB.US,D,20230803,000000,0.34,0.36,0.33,0.334,241841,0
MTNB.US,D,20230804,000000,0.335,0.3611,0.3292,0.3401,263373,0
MTNB.US,D,20230807,000000,0.34,0.349,0.3315,0.3347,156563,0
MTNB.US,D,20230808,000000,0.3333,0.3487,0.3324,0.3324,147798,0
MTNB.US,D,20230809,000000,0.33,0.3481,0.33,0.33,574518,0
MTNB.US,D,20230810,000000,0.2216,0.2469,0.1103,0.195,9459150,0
MTNB.US,D,20230811,000000,0.1995,0.201,0.1665,0.1749,2381872,0
MTNB.US,D,20230814,000000,0.16,0.18,0.16,0.1658,1024127,0
MTNB.US,D,20230815,000000,0.17,0.175,0.1509,0.1619,950335,0
MTNB.US,D,20230816,000000,0.16,0.1699,0.155,0.1602,339917,0
MTNB.US,D,20230817,000000,0.16,0.174,0.16,0.169,570379,0
MTNB.US,D,20230818,000000,0.16,0.17,0.16,0.1661,298780,0
MTNB.US,D,20230821,000000,0.166,0.1695,0.1609,0.164,853285,0
MTNB.US,D,20230822,000000,0.2,0.2,0.155,0.1602,1698338,0
MTNB.US,D,20230823,000000,0.165,0.2108,0.160001,0.189,1050294,0
MTNB.US,D,20230824,000000,0.189,0.1913,0.1801,0.1875,359211,0
MTNB.US,D,20230825,000000,0.19,0.208,0.1821,0.1984,612426,0
MTNB.US,D,20230828,000000,0.2,0.205,0.1737,0.1765,364232,0
MTNB.US,D,20230829,000000,0.189,0.195,0.1833,0.1921,803754,0
MTNB.US,D,20230830,000000,0.1925,0.1929,0.1817,0.1844,292559,0
MTNB.US,D,20230831,000000,0.181,0.188,0.1753,0.18,168304,0
MTNB.US,D,20230901,000000,0.182,0.187,0.1702,0.1727,573855,0
MTNB.US,D,20230905,000000,0.1781,0.1781,0.1616,0.169,458400,0
MTNB.US,D,20230906,000000,0.1766,0.1766,0.16,0.16,383605,0
MTNB.US,D,20230907,000000,0.16,0.1698,0.16,0.1621,368965,0
MTNB.US,D,20230908,000000,0.168,0.1681,0.155,0.1626,210974,0
MTNB.US,D,20230911,000000,0.15,0.1614,0.135,0.1566,930070,0
MTNB.US,D,20230912,000000,0.15,0.1652,0.15,0.1647,439092,0
MTNB.US,D,20230913,000000,0.1591,0.1647,0.15,0.16,932438,0
MTNB.US,D,20230914,000000,0.159,0.164,0.1415,0.1536,1426192,0
MTNB.US,D,20230915,000000,0.1451,0.1526,0.1301,0.1301,547965,0
MTNB.US,D,20230918,000000,0.1428,0.15,0.1401,0.147,745210,0
MTNB.US,D,20230919,000000,0.142,0.147,0.1335,0.1371,544920,0
