<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHGE.US,D,20191003,000000,10.15,10.15,10.05,10.1,103588,0
PHGE.US,D,20191004,000000,10.1118,10.1118,10.1,10.1,1403,0
PHGE.US,D,20191007,000000,10.0987,10.0987,10.0987,10.0987,176,0
PHGE.US,D,20191010,000000,10.14,10.15,10.14,10.15,1622,0
PHGE.US,D,20191011,000000,10.07,10.15,10.07,10.11,40895,0
PHGE.US,D,20191014,000000,10.13,10.5,10.13,10.3,345436,0
PHGE.US,D,20191015,000000,10.35,10.5,10.3,10.3,110748,0
PHGE.US,D,20191016,000000,10.3,10.3,10.29,10.3,278687,0
PHGE.US,D,20191017,000000,10.2,10.22,10,10.01,2501,0
PHGE.US,D,20191021,000000,10.01,10.01,9.736,9.99,847,0
PHGE.US,D,20191022,000000,10.3399,10.34,9.9827,10.2441,4077,0
PHGE.US,D,20191023,000000,10.097,10.34,10.0627,10.34,1809,0
PHGE.US,D,20191024,000000,9.7932,10.35,9.7932,10.35,203632,0
PHGE.US,D,20191025,000000,10.2978,11.5,10.2978,10.8,34334,0
PHGE.US,D,20191028,000000,11,11.25,10.11,10.55,25844,0
PHGE.US,D,20191029,000000,10.934,10.934,10.15,10.15,11538,0
PHGE.US,D,20191030,000000,10.65,10.65,9.8582,10,16118,0
PHGE.US,D,20191031,000000,10,10.0404,8.84,9.57,25093,0
PHGE.US,D,20191101,000000,9.5238,9.5238,9.4,9.4,2428,0
PHGE.US,D,20191104,000000,9.7068,10,9.1,9.1,7749,0
PHGE.US,D,20191105,000000,9.25,9.25,8.77,8.845,12528,0
PHGE.US,D,20191106,000000,9.0769,9.0769,8.1105,8.5,14942,0
PHGE.US,D,20191107,000000,8.5,8.88,8.27,8.88,2896,0
PHGE.US,D,20191108,000000,8.847,8.847,8.03,8.14,4850,0
PHGE.US,D,20191111,000000,7.65,7.99,7.25,7.42,49011,0
PHGE.US,D,20191112,000000,7.01,7.01,7.01,7.01,580,0
PHGE.US,D,20191113,000000,7.01,7.5,6.61,6.61,6602,0
PHGE.US,D,20191114,000000,6.5,6.76,6.5,6.6,7670,0
PHGE.US,D,20191115,000000,6.42,6.42,6.13,6.13,4796,0
PHGE.US,D,20191118,000000,6.73,7.9218,6.7251,7.92,14189,0
PHGE.US,D,20191119,000000,7.32,7.95,7.25,7.5,11394,0
PHGE.US,D,20191120,000000,7.9,8.3,7.9,8.05,12833,0
PHGE.US,D,20191121,000000,8.16,8.16,7.755,7.81,8986,0
PHGE.US,D,20191122,000000,7.8826,7.966,7.77,7.89,4920,0
PHGE.US,D,20191125,000000,7.52,8.49,7.52,8.2,9274,0
PHGE.US,D,20191126,000000,8.14,8.8,8.14,8.674,19825,0
PHGE.US,D,20191127,000000,9.37,9.37,7.9,7.95,14760,0
PHGE.US,D,20191129,000000,7.6328,8,7.5,7.76,3393,0
PHGE.US,D,20191202,000000,8,8.74,7.85,7.9,5326,0
PHGE.US,D,20191203,000000,7.9553,8.649,7.9167,7.92,5137,0
PHGE.US,D,20191204,000000,7.9636,8.1,7.94,8.0001,8984,0
PHGE.US,D,20191205,000000,7.9371,8.15,7.7144,8,8271,0
PHGE.US,D,20191206,000000,8,8.5,8,8.49,3755,0
PHGE.US,D,20191209,000000,8.49,8.8,8.285,8.65,7265,0
PHGE.US,D,20191210,000000,8.65,8.86,8.43,8.78,28391,0
PHGE.US,D,20191211,000000,8.6031,9.05,8.31,8.97,8588,0
PHGE.US,D,20191212,000000,8.95,9.1,8.79,9.04,2972,0
PHGE.US,D,20191213,000000,9,9.3456,9,9.25,1718,0
PHGE.US,D,20191216,000000,9.25,9.54,9.11,9.3,17067,0
PHGE.US,D,20191217,000000,9.45,9.67,9.36,9.465,30792,0
PHGE.US,D,20191218,000000,9.3424,9.3598,8.64,8.93,6600,0
PHGE.US,D,20191219,000000,9,10,8.85,10,14666,0
PHGE.US,D,20191220,000000,9.993,9.993,9.3,9.94,7546,0
PHGE.US,D,20191223,000000,10.04,10.05,9.84,10,11159,0
PHGE.US,D,20191224,000000,10,10,9.8,9.8,3449,0
PHGE.US,D,20191226,000000,9.95,10,9.85,10,3388,0
PHGE.US,D,20191227,000000,9.99,10,9.7,9.8109,3673,0
PHGE.US,D,20191230,000000,9.7772,9.7772,9.362,9.362,1076,0
PHGE.US,D,20191231,000000,9.4,9.685,9.25,9.685,3889,0
PHGE.US,D,20200102,000000,10,10,9.484,9.65,8660,0
PHGE.US,D,20200103,000000,9.65,9.75,9.63,9.75,2288,0
PHGE.US,D,20200106,000000,9.99,9.99,9.45,9.65,6529,0
PHGE.US,D,20200107,000000,9.65,9.75,9.46,9.64,9924,0
PHGE.US,D,20200108,000000,9.64,9.7,8.955,9.595,10001,0
PHGE.US,D,20200109,000000,9.5,9.5,9.1,9.29,14695,0
PHGE.US,D,20200110,000000,9.99,10.25,8.8,8.85,10794,0
PHGE.US,D,20200113,000000,8.81,9.41,8.77,9.2,8591,0
PHGE.US,D,20200114,000000,9.39,9.5,9.06,9.5,21822,0
PHGE.US,D,20200115,000000,9.99,9.99,9.3,9.51,23659,0
PHGE.US,D,20200116,000000,9.5,9.5,9.32,9.32,1877,0
PHGE.US,D,20200117,000000,9.5,9.5,9,9.28,12491,0
PHGE.US,D,20200121,000000,9.25,9.3,9,9.05,9807,0
PHGE.US,D,20200122,000000,9.06,9.25,9.05,9.1,13438,0
PHGE.US,D,20200123,000000,9.05,9.21,8.9,9.09,12181,0
PHGE.US,D,20200124,000000,9.01,9.19,8.94,9,8565,0
PHGE.US,D,20200128,000000,9,9.89,9,9.7,7983,0
PHGE.US,D,20200129,000000,9.5,9.8,9.5,9.8,5929,0
PHGE.US,D,20200130,000000,10.05,10.05,9.84,9.9,7677,0
PHGE.US,D,20200203,000000,10,10.05,9.79,9.99,24626,0
PHGE.US,D,20200204,000000,9.9,10.05,9.7,10.05,30225,0
PHGE.US,D,20200205,000000,10.05,10.07,9.85,9.98,56860,0
PHGE.US,D,20200206,000000,9.81,10.05,9.5294,10.05,13098,0
PHGE.US,D,20200207,000000,9.94,10.05,9.9328,10.03,7513,0
PHGE.US,D,20200210,000000,9.87,10,9.73,9.95,23068,0
PHGE.US,D,20200211,000000,9.99,10.05,9.9,9.97,7343,0
PHGE.US,D,20200212,000000,10.05,10.05,9.8445,10.05,11634,0
PHGE.US,D,20200213,000000,9.9,10.05,9.9,10.04,6014,0
PHGE.US,D,20200214,000000,9.9,10.05,9.82,10.05,10020,0
PHGE.US,D,20200218,000000,10.16,11.05,9.9163,10.44,64519,0
PHGE.US,D,20200219,000000,10.4,10.555,9.82,10.2,38170,0
PHGE.US,D,20200220,000000,10.3,10.3,9.55,9.85,24997,0
PHGE.US,D,20200221,000000,9.87,10.24,9.8,10.14,8199,0
PHGE.US,D,20200224,000000,9.54,9.65,9.205,9.465,17013,0
PHGE.US,D,20200225,000000,9.26,10.04,9.11,9.715,8127,0
PHGE.US,D,20200226,000000,10.1,10.1,9.27,10,9009,0
PHGE.US,D,20200227,000000,9.52,10.125,9.29,9.98,11162,0
PHGE.US,D,20200228,000000,9.48,9.95,9.48,9.9,11904,0
PHGE.US,D,20200302,000000,9.4,9.9,9.39,9.84,6927,0
PHGE.US,D,20200303,000000,10,10,9.5252,10,6643,0
PHGE.US,D,20200304,000000,9.6195,9.6195,9.6195,9.6195,1080,0
PHGE.US,D,20200305,000000,9.3,9.92,9.018,9.92,16426,0
PHGE.US,D,20200306,000000,9.68,9.9,9.535,9.88,8223,0
PHGE.US,D,20200309,000000,9.35,10.1,9.35,10,13888,0
PHGE.US,D,20200310,000000,10.1,10.34,9.41,9.95,13583,0
PHGE.US,D,20200311,000000,10.34,10.65,9.25,9.85,15565,0
PHGE.US,D,20200312,000000,9.75,10.045,8.82,8.96,13535,0
PHGE.US,D,20200313,000000,8.012,9.25,7.74,9.17,3833,0
PHGE.US,D,20200316,000000,8.8,8.95,7.95,8.1,30332,0
PHGE.US,D,20200317,000000,8.73,8.73,7.67,7.67,3545,0
PHGE.US,D,20200318,000000,7.52,8.16,6.2,6.97,34480,0
PHGE.US,D,20200319,000000,6.99,7.07,6.03,6.555,230377,0
PHGE.US,D,20200320,000000,6.95,6.95,6.1,6.7,8180,0
PHGE.US,D,20200323,000000,7,7,5.46,6.12,22487,0
PHGE.US,D,20200324,000000,6.46,6.46,5.95,6.21,20213,0
PHGE.US,D,20200325,000000,6.46,6.99,6.25,6.98,19066,0
PHGE.US,D,20200326,000000,7.12,7.95,6.61,7.5,17450,0
PHGE.US,D,20200327,000000,6.8693,7.51,6.8693,7.49,1563,0
PHGE.US,D,20200330,000000,8.29,8.29,7.71,7.72,14390,0
PHGE.US,D,20200331,000000,8.85,9.065,6.37,7,93504,0
PHGE.US,D,20200401,000000,7.39,7.39,6.735,7,80225,0
PHGE.US,D,20200402,000000,7.11,7.11,6.44,6.5,49097,0
PHGE.US,D,20200403,000000,6.5,6.5,6.06,6.21,16532,0
PHGE.US,D,20200406,000000,6.71,6.71,6.39,6.65,16591,0
PHGE.US,D,20200407,000000,6.34,6.42,5.78,5.9,8394,0
PHGE.US,D,20200408,000000,6,6,5.58,5.85,6872,0
PHGE.US,D,20200409,000000,5.58,5.63,4.965,4.99,51486,0
PHGE.US,D,20200413,000000,5.78,5.78,5.05,5.05,33998,0
PHGE.US,D,20200414,000000,4.93,5.1,4.91,4.98,27813,0
PHGE.US,D,20200415,000000,4.99,5.07,4.92,5.01,13416,0
PHGE.US,D,20200416,000000,5.28,5.28,4.89,5.08,35882,0
PHGE.US,D,20200417,000000,5,5.0424,4.94,5,35811,0
PHGE.US,D,20200420,000000,5.24,5.24,4.85,5.15,54791,0
PHGE.US,D,20200421,000000,4.92,5.18,4.52,4.85,21706,0
PHGE.US,D,20200422,000000,5.1,5.1,4.68,4.87,29823,0
PHGE.US,D,20200423,000000,4.97,5.25,4.55,5.24,26284,0
PHGE.US,D,20200424,000000,5.45,5.45,5.05,5.1,20137,0
PHGE.US,D,20200427,000000,5.32,5.52,5.07,5.48,35635,0
PHGE.US,D,20200428,000000,5.45,5.4794,5.2101,5.45,7502,0
PHGE.US,D,20200429,000000,5.36,5.84,5.275,5.82,15843,0
PHGE.US,D,20200430,000000,5.87,6.24,5.68,5.97,27844,0
PHGE.US,D,20200501,000000,5.9413,5.95,5.5,5.6,32079,0
PHGE.US,D,20200504,000000,5.75,5.785,5.32,5.59,33801,0
PHGE.US,D,20200505,000000,5.59,5.77,5.5,5.75,39418,0
PHGE.US,D,20200506,000000,5.82,6.45,5.67,6.45,26943,0
PHGE.US,D,20200507,000000,6.83,8.6886,6.68,7.8,232379,0
PHGE.US,D,20200508,000000,7.65,7.65,6.5601,6.99,93690,0
PHGE.US,D,20200511,000000,6.57,7.04,6.57,6.98,18261,0
PHGE.US,D,20200512,000000,7.3,7.62,6.7,7,49803,0
PHGE.US,D,20200513,000000,7.4,7.4,6.66,6.84,16082,0
PHGE.US,D,20200514,000000,6.5,6.5,6.26,6.26,15715,0
PHGE.US,D,20200515,000000,6.08,6.38,5.9234,6.21,10609,0
PHGE.US,D,20200518,000000,6.45,6.45,6.14,6.21,29835,0
PHGE.US,D,20200519,000000,6.12,6.28,5.67,6.28,23979,0
PHGE.US,D,20200520,000000,6.19,6.41,5.9726,6.41,19067,0
PHGE.US,D,20200521,000000,6.14,6.41,6.03,6.41,11821,0
PHGE.US,D,20200522,000000,6.45,7.42,5.85,7.28,18983,0
PHGE.US,D,20200526,000000,7,7,6.06,6.25,36678,0
PHGE.US,D,20200527,000000,6.11,6.27,5.8,6,37086,0
PHGE.US,D,20200528,000000,6.11,6.11,5.8,5.9,15041,0
PHGE.US,D,20200529,000000,5.8,6.27,5.59,5.82,30643,0
PHGE.US,D,20200601,000000,5.7,5.89,5.52,5.7,31110,0
PHGE.US,D,20200602,000000,5.54,5.74,5.41,5.73,26477,0
PHGE.US,D,20200603,000000,5.59,5.64,5.27,5.44,43098,0
PHGE.US,D,20200604,000000,5.21,5.23,4.87,5.22,57292,0
PHGE.US,D,20200605,000000,5.4,5.4,4.86,4.98,70734,0
PHGE.US,D,20200608,000000,4.98,5.02,4.8,4.83,58069,0
PHGE.US,D,20200609,000000,4.76,4.86,4.65,4.71,24024,0
