<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BQ.US,D,20220217,000000,13.81,14.412,13.212,14,1718.6000034372,0
BQ.US,D,20220218,000000,13.964,14,13.32,13.32,3044.2500060885,0
BQ.US,D,20220222,000000,12,12.6,11.8,12.362,14011.700028023399,0
BQ.US,D,20220223,000000,11.6,13,11.6,12.202,5446.5500108931,0
BQ.US,D,20220224,000000,10.99,12.62,10.99,12.6,9559.0500191181,0
BQ.US,D,20220225,000000,13.23,13.23,11.764,11.8,9579.000019158,0
BQ.US,D,20220228,000000,11.536,12.2,11.536,11.902,5274.550010549099,0
BQ.US,D,20220301,000000,11.6,12.4,11.27,11.608,7031.150014062299,0
BQ.US,D,20220302,000000,11.8,13.1,11.61,12.072,10254.600020509199,0
BQ.US,D,20220303,000000,12.2,12.998,10.904,11.4,16492.6000329852,0
BQ.US,D,20220304,000000,11.002,11.354,10.8,10.95,3344.0500066880995,0
BQ.US,D,20220307,000000,11.158,11.158,9.654,10.2,13077.7000261554,0
BQ.US,D,20220308,000000,10.4,10.76,9.4,9.772,10620.950021241899,0
BQ.US,D,20220309,000000,10.2,14.754,10,11.8,106954.00021390799,0
BQ.US,D,20220310,000000,11.998,11.998,10.6,11.1,12035.150024070299,0
BQ.US,D,20220311,000000,11.296,11.8,10,10.4,7205.850014411699,0
BQ.US,D,20220314,000000,10.2,10.2,9,9.2,22728.050045456097,0
BQ.US,D,20220315,000000,9.2,9.8,8.816,9.6,9994.000019988,0
BQ.US,D,20220316,000000,11,11.286,9.946,11,30007.5500600151,0
BQ.US,D,20220317,000000,9.058,10.598,9.058,10,18096.500036192996,0
BQ.US,D,20220318,000000,10.288,11.2,9.60203,10.4,65598.60013119719,0
BQ.US,D,20220321,000000,10.6,10.604,9.2,9.858,35394.600070789194,0
BQ.US,D,20220322,000000,10,10.4,9.9,10.242,28022.500056045,0
BQ.US,D,20220323,000000,10.3,10.6,9.92,10.02,67004.3501340087,0
BQ.US,D,20220324,000000,10.2,10.4,9.702,10.3,17560.000035119996,0
BQ.US,D,20220325,000000,10.052,10.358,9.02,9.06,34925.2000698504,0
BQ.US,D,20220328,000000,9.498,9.6,8.6,8.822,52401.9501048039,0
BQ.US,D,20220329,000000,8.94,9.54,8.936,9.452,18667.0500373341,0
BQ.US,D,20220330,000000,10.2,10.2,9.1,9.1,7287.4500145749,0
BQ.US,D,20220331,000000,9.574,9.574,8.8,8.82,11379.550022759098,0
BQ.US,D,20220401,000000,9.07,9.26,8.79,8.846,7170.650014341299,0
BQ.US,D,20220404,000000,9.4,9.8,8.814,9.396,10458.150020916299,0
BQ.US,D,20220405,000000,10,10.98,9.004,9.34,7158.150014316299,0
BQ.US,D,20220406,000000,8.94,9.472,8.812,9.064,5831.100011662199,0
BQ.US,D,20220407,000000,9.358,9.358,8.4,9,32078.350064156693,0
BQ.US,D,20220408,000000,8.6,8.798,8.6,8.708,3007.8000060155996,0
BQ.US,D,20220411,000000,8.76,8.76,7.83,7.942,23005.3500460107,0
BQ.US,D,20220412,000000,8.198,8.198,7.88,7.984,5350.0500107001,0
BQ.US,D,20220413,000000,7.996,8.2,7.838,8.178,5001.050010002099,0
BQ.US,D,20220414,000000,8.358,8.358,7.6,7.62,5218.6500104373,0
BQ.US,D,20220418,000000,7.6,8,7.2,7.602,7671.800015343599,0
BQ.US,D,20220419,000000,7.422,7.824,7.4,7.502,3961.3000079225994,0
BQ.US,D,20220420,000000,7.622,7.622,6.484,7.2,11777.0500235541,0
BQ.US,D,20220421,000000,7.30003,7.4,6.824,7.3,5680.550011361099,0
BQ.US,D,20220422,000000,7.4,7.998,7.376,7.526,4656.9500093138995,0
BQ.US,D,20220425,000000,7.22,7.838,7.22,7.756,2534.2500050685,0
BQ.US,D,20220426,000000,8.142,8.142,6.82,7.276,4560.000009119999,0
BQ.US,D,20220427,000000,7.422,7.492,7.02,7.33,3805.8500076116998,0
BQ.US,D,20220428,000000,7.276,7.28,6.302,7.2,9477.2000189544,0
BQ.US,D,20220429,000000,7.49,7.49,6.8002,7.36,5326.700010653399,0
BQ.US,D,20220502,000000,7,7.20203,6.4,7.002,10166.1500203323,0
BQ.US,D,20220503,000000,7.014,7.8,7.014,7.6,5545.200011090399,0
BQ.US,D,20220504,000000,7.98,7.98,7,7.6,2765.4500055308995,0
BQ.US,D,20220505,000000,7.02,7.214,6.442,6.562,4394.8000087896,0
BQ.US,D,20220506,000000,6.44,6.8,5.8,6.102,9060.1500181203,0
BQ.US,D,20220509,000000,6.298,6.298,5.198,5.404,11486.050022972098,0
BQ.US,D,20220510,000000,5.498,5.498,4.98,5.39,11010.2500220205,0
BQ.US,D,20220511,000000,5.208,5.246,4.82,4.82,5528.100011056199,0
BQ.US,D,20220512,000000,4.578,5.2,4.446,4.986,14166.8500283337,0
BQ.US,D,20220513,000000,4.958,5.6,4.622,5.38,25468.700050937397,0
BQ.US,D,20220516,000000,5.6,5.764,5.164,5.454,2391.5500047830997,0
BQ.US,D,20220517,000000,5.8,6.14797,5.602,5.68,4989.7000099793995,0
BQ.US,D,20220518,000000,5.8,6,5.606,5.71,2432.0500048640997,0
BQ.US,D,20220519,000000,5.4,5.96,5.1,5.8,5217.4500104349,0
BQ.US,D,20220520,000000,5.596,5.696,5.201,5.54,12653.500025306997,0
BQ.US,D,20220523,000000,5.896,5.896,5.214,5.401,10019.4500200389,0
BQ.US,D,20220524,000000,5.26,5.388,4.82,5.02,3653.4500073069,0
BQ.US,D,20220525,000000,5.14,5.52,5.02,5.422,11712.9500234259,0
BQ.US,D,20220526,000000,5.598,5.8,5.42,5.7,3961.5500079230997,0
BQ.US,D,20220527,000000,5.798,5.972,5.59,5.802,3208.4000064167994,0
BQ.US,D,20220531,000000,6.198,7.2,5.62,6.36,7877.700015755399,0
BQ.US,D,20220601,000000,6.6,6.79997,6.046,6.556,13630.00002726,0
BQ.US,D,20220602,000000,6.498,6.58,5.832,6.52,23541.500047083,0
BQ.US,D,20220603,000000,7.23333,9.66667,6.83333,7.23467,764386.2,0
BQ.US,D,20220606,000000,7.23333,7.30133,6.1,6.5,95214,0
BQ.US,D,20220607,000000,6.36667,6.43333,6.03333,6.33333,27735.6,0
BQ.US,D,20220608,000000,6.36667,6.83333,6.23333,6.36667,37069.5,0
BQ.US,D,20220609,000000,6.16667,6.33333,6.03333,6.03333,19122.3,0
BQ.US,D,20220610,000000,6.06667,6.23333,5.96667,6.16667,9522.9,0
BQ.US,D,20220613,000000,6.13333,6.13333,5.02967,5.1,12851.4,0
BQ.US,D,20220614,000000,5.33333,5.593,5.03333,5.06667,9935.4,0
BQ.US,D,20220615,000000,5.1,5.9,5.1,5.83333,19508.1,0
BQ.US,D,20220616,000000,5.8,6.03333,5.4,5.7,24025.2,0
BQ.US,D,20220617,000000,5.73333,5.9,5.43333,5.66667,17855.399999999998,0
BQ.US,D,20220621,000000,5.73333,6.33333,5.72433,6.33333,11413.5,0
BQ.US,D,20220622,000000,5.93333,6.16667,5.93133,6.1,1779.3,0
BQ.US,D,20220623,000000,6.3,7.63333,6.16667,6.63333,66064.5,0
BQ.US,D,20220624,000000,6.83333,7.16667,6.56667,6.66667,27640.5,0
BQ.US,D,20220627,000000,6.66667,6.83333,6.26667,6.63333,11321.699999999999,0
BQ.US,D,20220628,000000,6.66667,6.68333,6.369,6.369,18261,0
BQ.US,D,20220629,000000,6.36667,6.63333,5.66667,6.5,3458.4,0
BQ.US,D,20220630,000000,5.96667,6.63333,5.767,6.43333,2868.2999999999997,0
BQ.US,D,20220701,000000,6.3,6.46667,6.3,6.43333,1604.7,0
BQ.US,D,20220705,000000,6.63333,6.63333,6.06667,6.23333,4983,0
BQ.US,D,20220706,000000,6.3,6.36667,6.16667,6.16667,2363.1,0
BQ.US,D,20220707,000000,6.11667,6.7,6.11667,6.4,6293.099999999999,0
BQ.US,D,20220708,000000,6.63333,6.63333,6.33333,6.36667,7215,0
BQ.US,D,20220711,000000,6.6,6.6,6.03333,6.3,2788.5,0
BQ.US,D,20220712,000000,6.12667,6.36667,6.079,6.23333,2119.7999999999997,0
BQ.US,D,20220713,000000,5.93333,6.333,5.71867,6.3,4835.099999999999,0
BQ.US,D,20220714,000000,6.33333,6.33333,6,6.3,337.5,0
BQ.US,D,20220715,000000,5.96667,6.56667,5.88767,6.3,6528.599999999999,0
BQ.US,D,20220718,000000,6.56667,6.56667,6.23333,6.26667,6189.3,0
BQ.US,D,20220719,000000,6.26667,6.56667,6.2,6.56667,3490.2,0
BQ.US,D,20220720,000000,6.43333,6.9,6.34533,6.8,8672.1,0
BQ.US,D,20220721,000000,7.06667,7.06667,6.36667,6.40033,4234.8,0
BQ.US,D,20220722,000000,6.9,6.9,6.23333,6.7,5726.4,0
BQ.US,D,20220725,000000,6.96667,7.333,6.706,7.06667,13092,0
BQ.US,D,20220726,000000,6.83333,7.13333,6.57567,6.63333,2538.2999999999997,0
BQ.US,D,20220727,000000,6.36667,6.83333,6.1,6.8,5577.599999999999,0
BQ.US,D,20220728,000000,6.63333,6.85,6.46667,6.7,2651.1,0
BQ.US,D,20220729,000000,6.33333,6.53333,6.124,6.13367,4152.3,0
BQ.US,D,20220801,000000,6.63333,6.63333,5.53333,5.66667,14059.5,0
BQ.US,D,20220802,000000,5.66667,9.06667,5.66667,8.96667,315548.39999999997,0
BQ.US,D,20220803,000000,7.9,8,6.26667,7.63333,360267,0
BQ.US,D,20220804,000000,7.4,7.49967,6.53333,6.69767,92484.3,0
BQ.US,D,20220805,000000,6.76667,13,6.7,9.03333,2454513.9,0
BQ.US,D,20220808,000000,9.03333,9.214,7.06667,8.03333,243106.5,0
BQ.US,D,20220809,000000,8.03333,9.433,7.73333,8.1,216306.3,0
BQ.US,D,20220810,000000,8.1,8.1,6.83333,7,87074.09999999999,0
BQ.US,D,20220811,000000,7.2,7.5,7,7.43333,71146.8,0
BQ.US,D,20220812,000000,7.6,7.6,6.93333,7.33333,33492.9,0
BQ.US,D,20220815,000000,7.1,7.26667,6.66667,6.66667,61030.799999999996,0
BQ.US,D,20220816,000000,6.93333,7.3,6.4,7,108936.9,0
BQ.US,D,20220817,000000,6.86667,8.8,6.66667,7.23333,300813.89999999997,0
BQ.US,D,20220818,000000,6.93333,7.16667,6.36667,6.56667,64051.799999999996,0
BQ.US,D,20220819,000000,6.83333,6.83333,6.03467,6.3,53397.9,0
BQ.US,D,20220822,000000,6.16667,6.46667,5.33333,5.93333,42688.2,0
BQ.US,D,20220823,000000,5.86667,5.86667,5.47233,5.56667,29559,0
BQ.US,D,20220824,000000,5.5,5.89967,5.5,5.66667,25701.3,0
BQ.US,D,20220825,000000,5.63333,6,5.63333,5.86667,27884.7,0
BQ.US,D,20220826,000000,6.03333,6.43333,5.4,5.53333,33696.9,0
BQ.US,D,20220829,000000,5.96667,5.96667,5.43333,5.73333,52347,0
BQ.US,D,20220830,000000,5.63333,5.855,5.409,5.6,44891.4,0
BQ.US,D,20220831,000000,6,6,5.43333,5.53333,32689.199999999997,0
BQ.US,D,20220901,000000,5.43333,5.56667,5.13333,5.33333,16248,0
BQ.US,D,20220902,000000,5.23333,5.351,4.8,5.06667,31273.5,0
BQ.US,D,20220906,000000,5.03567,5.03933,4.8,4.8,11344.8,0
BQ.US,D,20220907,000000,4.5,4.812,4.5,4.76667,12783.3,0
BQ.US,D,20220908,000000,4.83333,5.16667,4.83333,5.03333,15491.4,0
BQ.US,D,20220909,000000,5.32867,5.32867,4.86667,5.1,14617.199999999999,0
BQ.US,D,20220912,000000,5.26667,5.28333,4.83333,5.08267,5908.2,0
BQ.US,D,20220913,000000,4.96667,5.11667,4.6,4.7,17081.1,0
BQ.US,D,20220914,000000,4.96467,5.35567,4.6,4.73333,53994.299999999996,0
BQ.US,D,20220915,000000,5.56667,5.56667,4.76667,5.1,21260.7,0
BQ.US,D,20220916,000000,5,5.01267,4.3,4.66667,11419.199999999999,0
BQ.US,D,20220919,000000,4.63333,4.7,4.4,4.46667,8571.6,0
BQ.US,D,20220920,000000,4.46667,4.5,4.2,4.33333,12511.5,0
BQ.US,D,20220921,000000,4.2,4.6,4.06667,4.53333,15316.8,0
BQ.US,D,20220922,000000,4.47133,4.833,4.06667,4.36667,6334.5,0
BQ.US,D,20220923,000000,4.33333,4.53067,3.83333,3.93333,23126.1,0
BQ.US,D,20220926,000000,3.56667,4.19,3.56667,4,7935.299999999999,0
BQ.US,D,20220927,000000,3.86667,4.06667,3.8,3.8,4359.3,0
BQ.US,D,20220928,000000,3.9,4.06667,3.9,3.96667,5796.3,0
BQ.US,D,20220929,000000,3.96667,4,3.812,3.96667,2375.4,0
BQ.US,D,20220930,000000,3.96667,4.16667,3.73333,3.93333,10069.8,0
BQ.US,D,20221003,000000,3.86667,4,3.7,3.93333,3064.7999999999997,0
BQ.US,D,20221004,000000,4.06667,4.16667,3.8,3.83333,21592.5,0
BQ.US,D,20221005,000000,3.83333,4.06667,3.83333,3.96667,4750.8,0
BQ.US,D,20221006,000000,4.3,4.5,3.8,3.86667,4135.5,0
BQ.US,D,20221007,000000,4.16667,4.43333,3.85533,4,4951.2,0
BQ.US,D,20221010,000000,3.8,4,3.8,3.96667,1478.7,0
BQ.US,D,20221011,000000,4.16667,4.16667,3.70033,3.86667,2763,0
BQ.US,D,20221012,000000,4.2,4.46667,3.7,3.73333,10789.199999999999,0
BQ.US,D,20221013,000000,4.03333,4.3,3.43333,3.53333,3048.9,0
BQ.US,D,20221014,000000,3.9,3.9,3.69933,3.69933,1457.7,0
BQ.US,D,20221017,000000,4,4,3.73333,3.73333,5717.099999999999,0
BQ.US,D,20221018,000000,3.66667,4.06667,3.66667,3.9,4381.5,0
BQ.US,D,20221019,000000,4.13333,4.13333,3.83367,3.96667,1446.8999999999999,0
BQ.US,D,20221020,000000,4.3,4.33333,3.93333,3.96667,5772.599999999999,0
BQ.US,D,20221021,000000,4,4.16667,3.86667,3.95,14919,0
BQ.US,D,20221024,000000,3.73333,3.93333,3.53333,3.76667,9283.199999999999,0
BQ.US,D,20221025,000000,3.96667,4.03367,3.83333,4,2352.6,0
BQ.US,D,20221026,000000,3.86667,4.2,3.86667,4,6230.7,0
BQ.US,D,20221027,000000,4.16667,4.26667,3.93333,3.93333,11504.4,0
BQ.US,D,20221028,000000,3.76667,3.9,3.76667,3.9,1099.5,0
BQ.US,D,20221031,000000,3.76667,4,3.76667,4,1975.8,0
BQ.US,D,20221101,000000,3.93333,4.3,3.93333,4.2,5117.099999999999,0
BQ.US,D,20221102,000000,3.76667,4.46667,3.76667,4.2,6536.099999999999,0
BQ.US,D,20221103,000000,4.53333,4.53333,3.56667,3.66667,14964,0
BQ.US,D,20221104,000000,3.83333,3.83333,3.40067,3.55,14696.4,0
BQ.US,D,20221107,000000,3.56667,3.81667,3.56667,3.73333,2153.4,0
BQ.US,D,20221108,000000,3.9,3.9,3.6,3.63333,2347.2,0
BQ.US,D,20221109,000000,3.9,3.9,3.56667,3.63333,3162.9,0
BQ.US,D,20221110,000000,3.96667,3.96667,3.33333,3.43333,12412.8,0
BQ.US,D,20221111,000000,3.43333,3.76667,3.43333,3.6,6332.7,0
BQ.US,D,20221114,000000,3.66667,3.86667,3.66667,3.8,5513.099999999999,0
BQ.US,D,20221115,000000,3.99733,4.5,3.93333,4.23333,24450.6,0
BQ.US,D,20221116,000000,4.2,4.43333,4.2,4.23333,2780.1,0
BQ.US,D,20221117,000000,4.53333,4.53333,4.2,4.36667,1416.8999999999999,0
BQ.US,D,20221118,000000,4.36667,4.66667,4.23333,4.26667,6603.9,0
BQ.US,D,20221121,000000,4.56667,4.56667,4.26667,4.4,1321.2,0
BQ.US,D,20221122,000000,4.13333,4.46667,4.13333,4.4,449.09999999999997,0
BQ.US,D,20221123,000000,3.96667,4.4,3.96667,4.36667,3183,0
BQ.US,D,20221125,000000,4.23333,4.4,4.23333,4.36667,304.5,0
BQ.US,D,20221128,000000,4.5,4.7,4.3,4.48333,2604.2999999999997,0
BQ.US,D,20221129,000000,4.33333,4.53333,4.33333,4.467,7718.099999999999,0
BQ.US,D,20221130,000000,4.9,5.3,4.53333,4.96667,24836.7,0
BQ.US,D,20221201,000000,4.63333,4.83333,3.73333,4.465,11364,0
BQ.US,D,20221202,000000,4.4,4.733,4.31667,4.63333,4272,0
BQ.US,D,20221205,000000,4.83333,5.1,4.7,4.9,11141.4,0
BQ.US,D,20221206,000000,5.16667,5.16667,4.73333,4.73333,482.4,0
BQ.US,D,20221207,000000,4.73333,4.88333,4.4,4.76667,1398,0
BQ.US,D,20221208,000000,4.5,4.86667,4.33333,4.33333,8048.7,0
BQ.US,D,20221209,000000,4.53333,4.83,4.53333,4.63333,3061.2,0
BQ.US,D,20221212,000000,4.33333,4.63333,4.1,4.63333,6080.099999999999,0
BQ.US,D,20221213,000000,4.83333,5.3,4.63333,5.169,6413.7,0
BQ.US,D,20221214,000000,5.33333,5.33333,4.86667,4.90867,4900.8,0
BQ.US,D,20221215,000000,4.46667,4.7,4.46667,4.7,366.3,0
BQ.US,D,20221216,000000,4.5,4.86667,4.5,4.86667,382.8,0
BQ.US,D,20221219,000000,4.63333,4.76667,4.23333,4.23333,2964,0
BQ.US,D,20221220,000000,4.233,4.233,4,4.1,1280.7,0
BQ.US,D,20221221,000000,4.067,4.20833,4.03333,4.13333,1572,0
BQ.US,D,20221222,000000,4.06667,4.258,3.86667,3.96367,9671.699999999999,0
BQ.US,D,20221223,000000,3.9,4.18433,3.9,4,4555.8,0
BQ.US,D,20221227,000000,3.9,4.03333,3.7,3.83333,6413.099999999999,0
BQ.US,D,20221228,000000,3.86667,3.96667,3.66733,3.86533,5520,0
BQ.US,D,20221229,000000,3.9,4.23633,3.86667,4.23633,5775,0
BQ.US,D,20221230,000000,4.03333,4.3,4.03333,4.03333,31979.699999999997,0
BQ.US,D,20230103,000000,3.96667,4.26633,3.96667,4.16667,3762.8999999999996,0
BQ.US,D,20230104,000000,4.26667,4.66667,4.26667,4.6,2816.4,0
BQ.US,D,20230105,000000,4.73333,5.1,4.60233,4.9,3525.6,0
BQ.US,D,20230106,000000,5.13333,5.13333,4.66667,4.66667,2815.2,0
BQ.US,D,20230109,000000,4.82433,5,4.7,4.73333,5676.599999999999,0
BQ.US,D,20230110,000000,4.96667,5.83333,4.96667,5.6,49633.799999999996,0
BQ.US,D,20230111,000000,5.83333,6.26667,5.73333,5.9,28596.899999999998,0
BQ.US,D,20230112,000000,5.76667,6,5.62433,5.7,4963.2,0
BQ.US,D,20230113,000000,5.75367,6.88333,5.75367,6.83333,30734.399999999998,0
BQ.US,D,20230117,000000,6.73333,6.73333,5.7,6.7,22326.3,0
BQ.US,D,20230118,000000,6.9,6.9,6.26667,6.333,14272.5,0
BQ.US,D,20230119,000000,6.66667,6.66667,6.06667,6.13333,4070.3999999999996,0
BQ.US,D,20230120,000000,6.1,6.53333,6.1,6.3,8242.5,0
BQ.US,D,20230123,000000,6.63333,6.63333,6.03367,6.46667,6281.7,0
BQ.US,D,20230124,000000,6.4,6.46667,6.16667,6.19667,8554.8,0
BQ.US,D,20230125,000000,6.66667,6.66667,6.16667,6.26667,3128.4,0
BQ.US,D,20230126,000000,6.23333,6.36667,6.2,6.23333,9328.5,0
BQ.US,D,20230127,000000,6.2,6.47,6.15333,6.4,7133.7,0
BQ.US,D,20230130,000000,6.189,6.43333,6.167,6.36667,1631.1,0
BQ.US,D,20230131,000000,6.296,6.3,6.06667,6.06667,4973.099999999999,0
BQ.US,D,20230201,000000,6.06667,6.1,5.66667,6.06667,17882.1,0
BQ.US,D,20230202,000000,6.03333,6.23333,5.902,6.1,9198.9,0
BQ.US,D,20230203,000000,6.16667,6.59967,6.13333,6.13333,9541.5,0
BQ.US,D,20230206,000000,5.9,5.93333,5.33333,5.66667,5001.3,0
BQ.US,D,20230207,000000,6,6,5.66667,5.68667,2379.9,0
BQ.US,D,20230208,000000,6.2,6.2,5.66667,5.73333,1920,0
BQ.US,D,20230209,000000,5.76667,5.88333,5.59533,5.63333,2125.5,0
BQ.US,D,20230210,000000,5.5,5.813,5.26667,5.3,5613,0
BQ.US,D,20230213,000000,5.56667,5.56667,5.2,5.3,1780.5,0
BQ.US,D,20230214,000000,5.30667,5.309,5.13333,5.2,4228.2,0
BQ.US,D,20230215,000000,5.13333,5.552,4.93333,5.03333,86526,0
BQ.US,D,20230216,000000,5.03333,5.1,4.93333,4.93333,4474.8,0
BQ.US,D,20230217,000000,5.16667,5.16667,4.53333,4.6,9645,0
BQ.US,D,20230221,000000,4.6,4.7,4.53333,4.53533,2811.9,0
BQ.US,D,20230222,000000,4.46667,4.76633,4.46667,4.53833,3079.5,0
BQ.US,D,20230223,000000,4.63333,4.63333,4.5,4.5,1049.7,0
BQ.US,D,20230224,000000,4.49967,4.49967,4.233,4.23333,5139.3,0
BQ.US,D,20230227,000000,4.26667,4.46667,4.26667,4.4,1392.8999999999999,0
BQ.US,D,20230228,000000,4.49067,4.53333,4.2,4.3,4749,0
BQ.US,D,20230301,000000,4.33333,4.76667,4.33333,4.45,926.4,0
BQ.US,D,20230302,000000,4.73333,4.73333,4.36667,4.4,551.6999999999999,0
BQ.US,D,20230303,000000,4.43333,4.5,4.36667,4.4,1737.6,0
BQ.US,D,20230306,000000,4.48067,4.86667,4.4,4.4,18184.2,0
BQ.US,D,20230307,000000,4.46667,4.79767,4.33333,4.389,944.4,0
BQ.US,D,20230308,000000,4.8,4.8,4.43333,4.53333,647.4,0
BQ.US,D,20230309,000000,4.46967,4.46967,4.36667,4.40533,253.79999999999998,0
BQ.US,D,20230310,000000,4.3,4.3,4.06667,4.1,6443.099999999999,0
BQ.US,D,20230313,000000,4.06667,4.06667,3.83333,3.96667,3209.4,0
BQ.US,D,20230314,000000,4.03333,4.23567,3.96667,3.96667,5649.9,0
BQ.US,D,20230315,000000,3.93333,3.93333,2.3,2.517,119273.4,0
BQ.US,D,20230316,000000,2.66667,3.22833,2.57033,3.16667,23967,0
BQ.US,D,20230317,000000,3.33333,4.1,3.3,3.53333,40114.2,0
BQ.US,D,20230320,000000,3.63333,3.833,2.74367,3.13,25496.1,0
BQ.US,D,20230321,000000,3.2,3.76667,3.2,3.7,12535.5,0
BQ.US,D,20230322,000000,3.66667,3.93333,3.66667,3.8,19141.8,0
BQ.US,D,20230323,000000,3.76667,3.92367,3.76667,3.9,6754.2,0
BQ.US,D,20230324,000000,3.93333,3.93333,3.73333,3.8,14487,0
BQ.US,D,20230327,000000,3.83333,3.95,3.8,3.8,6645.3,0
BQ.US,D,20230328,000000,3.7,3.9,3.7,3.86667,1850.3999999999999,0
BQ.US,D,20230329,000000,3.83333,3.83333,3.7,3.77167,1668.8999999999999,0
BQ.US,D,20230330,000000,3.93333,3.96667,3.7,3.7,4508.099999999999,0
BQ.US,D,20230331,000000,3.96667,3.96667,3.70033,3.78333,950.4,0
BQ.US,D,20230403,000000,3.83333,3.83333,3.6,3.6,6696.599999999999,0
BQ.US,D,20230404,000000,3.6,3.83333,3.33333,3.76667,15900,0
BQ.US,D,20230405,000000,4,4,3.76667,3.86667,11355,0
BQ.US,D,20230406,000000,4.03333,4.03333,3.86667,3.86667,6969,0
BQ.US,D,20230410,000000,4.06667,4.06667,3.867,3.96667,4603.8,0
BQ.US,D,20230411,000000,4.06667,4.2,4.016,4.03333,13379.699999999999,0
BQ.US,D,20230412,000000,4.06667,4.16667,3.93333,4.03333,5404.2,0
BQ.US,D,20230413,000000,4.2,4.21667,4.03333,4.06667,8102.099999999999,0
BQ.US,D,20230414,000000,3.96667,4.06667,3.93333,3.96667,1818.6,0
BQ.US,D,20230417,000000,4,4.26667,4,4.2,23421.6,0
BQ.US,D,20230418,000000,4.3,4.3,4,4.06667,13114.199999999999,0
BQ.US,D,20230419,000000,4.06667,6.63333,4.06667,5.04,121728.9,0
BQ.US,D,20230420,000000,5.03333,5.86667,4.9,5.66833,14411.4,0
BQ.US,D,20230421,000000,5.66667,5.7,5.56667,5.63333,15092.4,0
BQ.US,D,20230424,000000,5.36667,5.48333,5.16667,5.2,2921.1,0
BQ.US,D,20230425,000000,5.13333,5.13333,4.8,4.9,9120.6,0
BQ.US,D,20230426,000000,5.13333,5.73333,5,5.06667,3384.2999999999997,0
BQ.US,D,20230427,000000,5.43333,5.43333,5.13333,5.26667,8729.699999999999,0
BQ.US,D,20230428,000000,5.06667,5.3,5.06667,5.26667,5234.4,0
BQ.US,D,20230501,000000,5.63333,6.6,5.4,6.10033,36418.5,0
BQ.US,D,20230502,000000,6.2,6.333,5.56667,5.86667,19326.6,0
BQ.US,D,20230503,000000,6,6.18333,5.74,5.82733,7776,0
BQ.US,D,20230504,000000,5.93333,5.93333,5.63333,5.63333,671.4,0
BQ.US,D,20230505,000000,5.63333,7.13333,5.63333,6.73367,25089,0
BQ.US,D,20230508,000000,7.13333,7.13333,6.02967,6.6,18263.7,0
BQ.US,D,20230509,000000,6.3,6.66667,6.3,6.51,4465.5,0
BQ.US,D,20230510,000000,6.23333,6.6,6,6,5547.9,0
BQ.US,D,20230511,000000,5.96667,6.1,5.96667,6.1,3815.1,0
BQ.US,D,20230512,000000,6.4,6.4,5.99667,6.20833,946.1999999999999,0
BQ.US,D,20230515,000000,6.1,6.26667,5.96667,6.03333,3706.5,0
BQ.US,D,20230516,000000,5.96667,6.1,5.93333,5.95,1857.8999999999999,0
BQ.US,D,20230517,000000,5.9,5.93367,5.86667,5.93333,1875.3,0
BQ.US,D,20230518,000000,5.9,6.16667,5.9,5.93333,517.1999999999999,0
BQ.US,D,20230519,000000,5.83333,5.96633,5.56667,5.8,9886.199999999999,0
BQ.US,D,20230522,000000,5.7,6.06667,5.7,5.93333,4843.2,0
BQ.US,D,20230523,000000,5.6,6.13333,5.6,5.96667,4003.7999999999997,0
BQ.US,D,20230524,000000,5.93333,6.03333,5.93333,5.999,3396,0
BQ.US,D,20230525,000000,6.11667,6.2,5.93333,5.93333,1793.3999999999999,0
BQ.US,D,20230526,000000,5.9,6.06667,5.9,5.96667,1212.3,0
BQ.US,D,20230530,000000,6,6.13333,6,6.00233,4743.9,0
BQ.US,D,20230531,000000,5.9,6.06667,5.9,6,1533.3,0
BQ.US,D,20230601,000000,5.96667,6.03333,5.96667,6,2436.9,0
BQ.US,D,20230602,000000,5.9,6.23333,5.9,6.16667,1576.5,0
BQ.US,D,20230605,000000,6.16667,6.5,6.06667,6.16667,2211.6,0
BQ.US,D,20230606,000000,6.36667,6.36667,6.16667,6.33333,1348.2,0
BQ.US,D,20230607,000000,6.2,6.36667,6.2,6.33333,1309.8,0
BQ.US,D,20230608,000000,6.23367,6.3,6.2,6.20033,1677.8999999999999,0
BQ.US,D,20230609,000000,6.36667,6.36667,5.96667,5.96667,1570.5,0
BQ.US,D,20230612,000000,5.93333,6,5.46667,5.49333,5289.599999999999,0
BQ.US,D,20230613,000000,5.66667,5.83333,5.66667,5.83333,3754.7999999999997,0
BQ.US,D,20230614,000000,5.7,5.83333,5.68333,5.81333,4856.7,0
BQ.US,D,20230615,000000,5.66667,6.13333,5.66667,5.967,1813.2,0
BQ.US,D,20230616,000000,6,6.36667,5.76667,6.16667,4347.599999999999,0
BQ.US,D,20230620,000000,6.5,6.65967,6.33333,6.6,6923.4,0
BQ.US,D,20230621,000000,6.26667,6.76667,6.26667,6.69633,5020.8,0
BQ.US,D,20230622,000000,6.26667,6.8,6.23333,6.8,4528.8,0
BQ.US,D,20230623,000000,7,7,6.43333,6.43333,1804.5,0
BQ.US,D,20230626,000000,5.93333,6.29167,5.9,6.29167,4381.2,0
BQ.US,D,20230627,000000,6.1,6.33333,5.9,5.96667,6059.099999999999,0
BQ.US,D,20230628,000000,5.8,5.83333,5.73333,5.767,1709.3999999999999,0
