<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPLN.US,D,20240819,000000,0.24,0.2535,0.236,0.25,1178620,0
MPLN.US,D,20240820,000000,0.2331,0.2531,0.222,0.24,1749500,0
MPLN.US,D,20240821,000000,0.2495,0.2681,0.2233,0.2675,2126347,0
MPLN.US,D,20240822,000000,0.27,0.27,0.2453,0.25,790950,0
MPLN.US,D,20240823,000000,0.2676,0.275399,0.235,0.2548,1485200,0
MPLN.US,D,20240826,000000,0.3036,0.3499,0.25,0.2632,4002586,0
MPLN.US,D,20240827,000000,0.2564,0.275,0.249,0.2502,1766920,0
MPLN.US,D,20240828,000000,0.2505,0.25713,0.2241,0.2306,2047137,0
MPLN.US,D,20240829,000000,0.25,0.2597,0.2342,0.2503,1497017,0
MPLN.US,D,20240830,000000,0.2609,0.2673,0.228,0.235,5430756,0
MPLN.US,D,20240903,000000,0.242,0.2641,0.231,0.2359,1816647,0
MPLN.US,D,20240904,000000,0.2326,0.2543,0.2312,0.245,1244216,0
MPLN.US,D,20240905,000000,0.2417,0.2596,0.24,0.25,1039035,0
MPLN.US,D,20240906,000000,0.2354,0.257,0.225,0.244,1590000,0
MPLN.US,D,20240909,000000,0.2407,0.2548,0.24,0.2475,1082814,0
MPLN.US,D,20240910,000000,0.2401,0.2611,0.232,0.24,1793383,0
MPLN.US,D,20240911,000000,0.173,0.22,0.173,0.2176,4365397,0
MPLN.US,D,20240912,000000,0.2158,0.2267,0.211956,0.22,1380369,0
MPLN.US,D,20240913,000000,0.2193,0.235,0.2139,0.229,959553,0
MPLN.US,D,20240916,000000,0.2434,0.2495,0.2351,0.237,1150021,0
MPLN.US,D,20240917,000000,0.24,0.2628,0.226,0.26,1367150,0
MPLN.US,D,20240918,000000,0.2742,0.2742,0.2352,0.2353,3355686,0
MPLN.US,D,20240919,000000,0.24,0.2496,0.2101,0.2123,3205073,0
MPLN.US,D,20240920,000000,0.21,0.2178,0.18635,0.1881,9393146,0
MPLN.US,D,20240923,000000,6.36,9.35,6.36,8.95,337045,0
MPLN.US,D,20240924,000000,8.71,8.71,6.35,7.39,483742,0
MPLN.US,D,20240925,000000,7.15,7.7,7,7.22,163339,0
MPLN.US,D,20240926,000000,7.36,8,6.595,7.87,171069,0
MPLN.US,D,20240927,000000,7.88,8.21,6.91,7.32,180714,0
MPLN.US,D,20240930,000000,7.1,7.78,7.06,7.64,84316,0
MPLN.US,D,20241001,000000,7.64,8.49,7.18,8.11,112381,0
MPLN.US,D,20241002,000000,7.98,8.2855,7.66,7.79,71701,0
MPLN.US,D,20241003,000000,7.63,8.24,7.5,7.98,85568,0
MPLN.US,D,20241004,000000,8.11,9.26,7.91,9,73834,0
MPLN.US,D,20241007,000000,8.89,9.24,8.55,9.13,57533,0
MPLN.US,D,20241008,000000,9.27,10.755,9.13,10.71,73127,0
MPLN.US,D,20241009,000000,10.83,12.045,9.79,9.86,161683,0
MPLN.US,D,20241010,000000,9.65,10.41,9.4384,10.31,44254,0
MPLN.US,D,20241011,000000,10.3,10.96,10.04,10.57,23496,0
MPLN.US,D,20241014,000000,10.65,10.65,9.9,10.49,18742,0
MPLN.US,D,20241015,000000,10.43,10.43,10.05,10.3,19633,0
MPLN.US,D,20241016,000000,10.42,11.18,10.265,11.05,21835,0
MPLN.US,D,20241017,000000,11.2,12.4033,11,12.11,76194,0
MPLN.US,D,20241018,000000,11.9,12.14,11.335,11.68,20001,0
MPLN.US,D,20241021,000000,11.55,11.78,10.8197,11.02,26963,0
MPLN.US,D,20241022,000000,11.02,11.1,10.07,11.01,40738,0
MPLN.US,D,20241023,000000,10.98,11.07,10.02,10.03,25670,0
MPLN.US,D,20241024,000000,10.08,10.1,9.08,9.8,77815,0
MPLN.US,D,20241025,000000,9.88,9.9781,9.5,9.69,28380,0
MPLN.US,D,20241028,000000,9.7,10.5,9.53,10.21,67986,0
MPLN.US,D,20241029,000000,10.13,10.19,9.755,9.99,26767,0
MPLN.US,D,20241030,000000,9.78,10.32,9.06,9.2,53713,0
MPLN.US,D,20241031,000000,9.22,9.22,8.22,8.96,58326,0
MPLN.US,D,20241101,000000,8.93,9.27,8.84,9.16,16810,0
MPLN.US,D,20241104,000000,9.02,9.09,8.2688,8.8,44997,0
MPLN.US,D,20241105,000000,8.26,8.575,8.01,8.45,52774,0
MPLN.US,D,20241106,000000,9.17,9.17,7.61,8.23,118585,0
MPLN.US,D,20241107,000000,8.24,9.21,8.1085,8.82,78463,0
MPLN.US,D,20241108,000000,8.81,9.14,8.31,8.5,104819,0
MPLN.US,D,20241111,000000,8.38,8.78,8.38,8.5,59120,0
MPLN.US,D,20241112,000000,8.6791,9.15,8.26,8.72,175270,0
MPLN.US,D,20241113,000000,8.88,8.88,8.07,8.23,27645,0
MPLN.US,D,20241114,000000,8.199,8.27,7.04,7.07,86375,0
MPLN.US,D,20241115,000000,6.79,6.97,6,6.18,169266,0
MPLN.US,D,20241118,000000,6.31,6.4387,5.9,5.93,87467,0
MPLN.US,D,20241119,000000,5.95,5.96,4.8,5.21,195146,0
MPLN.US,D,20241120,000000,5.46,6.49,5.39,6.45,140419,0
MPLN.US,D,20241121,000000,6.5,7.05,6.12,7.02,83486,0
MPLN.US,D,20241122,000000,6.99,7.202,6.5673,6.94,53461,0
MPLN.US,D,20241125,000000,6.955,7.445,6.855172,7.3,62043,0
MPLN.US,D,20241126,000000,7.225,7.28,6.76,6.97,39607,0
MPLN.US,D,20241127,000000,7.0958,7.11,6.675,7.07,13197,0
MPLN.US,D,20241129,000000,7.21,8,7.1106,7.89,43141,0
MPLN.US,D,20241202,000000,7.89,7.98,7.14,7.97,66043,0
MPLN.US,D,20241203,000000,8.07,8.07,6.61,7.16,111535,0
MPLN.US,D,20241204,000000,7.16,7.26,6.72,7.01,66824,0
MPLN.US,D,20241205,000000,6.975,7.13,6.5201,6.81,59165,0
MPLN.US,D,20241206,000000,6.77,7.1,6.35,7.08,84556,0
MPLN.US,D,20241209,000000,7.18,7.35,6.87,6.96,44881,0
MPLN.US,D,20241210,000000,6.6602,7.28,6.64,7.25,49838,0
MPLN.US,D,20241211,000000,7.07,7.45,6.78,7.17,52963,0
MPLN.US,D,20241212,000000,6.94,7.89,6.94,7.65,74435,0
MPLN.US,D,20241213,000000,7.47,7.8296,6.95,7.21,53689,0
MPLN.US,D,20241216,000000,7.06,7.23,6.96,7.04,32336,0
MPLN.US,D,20241217,000000,6.83,7.09,6.8,7.07,63635,0
MPLN.US,D,20241218,000000,6.87,7.4,6.7,6.81,191861,0
MPLN.US,D,20241219,000000,6.84,7.03,6.624,6.67,68920,0
MPLN.US,D,20241220,000000,6.73,6.74,5.96,6.02,136825,0
MPLN.US,D,20241223,000000,6.03,6.53,5.61,6.28,65262,0
MPLN.US,D,20241224,000000,6.9,13.39,6.4,12.24,2112029,0
MPLN.US,D,20241226,000000,11.44,13.29,10.43,12.56,632749,0
MPLN.US,D,20241227,000000,12.5,18.98,12.25,17.52,702377,0
MPLN.US,D,20241230,000000,16.98,17.4745,13.81,15.46,259691,0
MPLN.US,D,20241231,000000,15.17,15.3929,13.15,14.78,255898,0
MPLN.US,D,20250102,000000,14.72,14.98,12.7,12.95,172263,0
MPLN.US,D,20250103,000000,12.78,14.37,12.29,14.21,120009,0
MPLN.US,D,20250106,000000,14.7,15.38,11.75,12.45,274252,0
MPLN.US,D,20250107,000000,12.642,13.7,11.76,12.1,224577,0
MPLN.US,D,20250108,000000,12.2259,12.8099,11.4308,12.37,135426,0
MPLN.US,D,20250110,000000,12.3,12.9,11.7,12.73,115555,0
