<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20130919,000000,20.6376,20.6376,19.8523,20.1319,2791302.5599291,0
SCCO.US,D,20130920,000000,19.983,20.003,19.4262,19.4262,2078958.7386917,0
SCCO.US,D,20130923,000000,19.3433,19.7987,19.3293,19.5762,1958308.4826282,0
SCCO.US,D,20130924,000000,19.4602,19.5365,19.1468,19.1665,2171287.6258161,0
SCCO.US,D,20130925,000000,19.2551,19.3502,18.8862,18.9833,3057027.2062466,0
SCCO.US,D,20130926,000000,19.0246,19.2551,19.0246,19.1604,1419996.8688193,0
SCCO.US,D,20130927,000000,19.0246,19.1538,18.6854,18.9442,2506666.9689454,0
SCCO.US,D,20130930,000000,18.7347,18.9615,18.5787,18.6151,3109957.5219309,0
SCCO.US,D,20131001,000000,18.3711,18.7987,18.3711,18.7103,1820766.3590593,0
SCCO.US,D,20131002,000000,18.5754,18.6914,18.4039,18.5192,3142551.5261203,0
SCCO.US,D,20131003,000000,18.5192,18.617,18.3175,18.3373,2599404.7538473,0
SCCO.US,D,20131004,000000,18.3711,18.5684,18.3105,18.3773,2312557.187599,0
SCCO.US,D,20131007,000000,18.3105,18.5831,18.3105,18.4472,1348604.9339926,0
SCCO.US,D,20131008,000000,18.384,18.4593,18.0222,18.0916,1987723.7108757,0
SCCO.US,D,20131009,000000,18.0292,18.3373,18.0222,18.0448,3187353.5546304,0
SCCO.US,D,20131010,000000,18.1849,18.4733,18.1123,18.4257,2013387.2442616,0
SCCO.US,D,20131011,000000,18.3572,18.7597,18.2341,18.6705,1609859.4266416,0
SCCO.US,D,20131014,000000,18.5943,19.3857,18.5466,19.2281,2724961.7832399,0
SCCO.US,D,20131015,000000,19.1052,19.2351,18.9364,18.9752,3001188.4029817,0
SCCO.US,D,20131016,000000,18.9752,19.2698,18.97,19.1604,1600395.8687594,0
SCCO.US,D,20131017,000000,19.2551,19.609,19.2281,19.487,1896521.0252569,0
SCCO.US,D,20131018,000000,19.6359,19.6428,19.2214,19.3631,1476503.3074382,0
SCCO.US,D,20131021,000000,19.4126,19.506,19.2698,19.357,1531152.3798817,0
SCCO.US,D,20131022,000000,19.6272,20.2341,19.5495,20.0989,3204724.7796997,0
SCCO.US,D,20131023,000000,19.8291,19.8523,19.5953,19.7588,1863437.2677973,0
SCCO.US,D,20131024,000000,19.8401,20.0722,19.7312,19.8965,1668397.6482846,0
SCCO.US,D,20131025,000000,19.8401,19.9381,19.5433,19.7123,1757934.7107535,0
SCCO.US,D,20131028,000000,19.6967,20.0101,19.6022,19.7277,3236096.7108707,0
SCCO.US,D,20131029,000000,19.8135,19.9381,19.448,19.5495,2657394.3132183,0
SCCO.US,D,20131030,000000,19.5762,19.719,19.112,19.2281,2033874.8710356,0
SCCO.US,D,20131031,000000,19.2411,19.3694,19.0905,19.0984,2580215.4352706,0
SCCO.US,D,20131101,000000,19.0082,19.3694,18.8533,19.2965,2487032.9451588,0
SCCO.US,D,20131104,000000,19.3769,19.5953,19.2757,19.3226,1986125.082277,0
SCCO.US,D,20131105,000000,19.3165,19.397,18.9893,19.1788,2567469.1443842,0
SCCO.US,D,20131106,000000,19.4402,19.6289,19.3103,19.538,3085412.1045014,0
SCCO.US,D,20131107,000000,19.5961,19.5961,19.0073,19.0237,2117358.1672577,0
SCCO.US,D,20131108,000000,18.9052,19.2126,18.7071,19.1918,3665643.8260445,0
SCCO.US,D,20131111,000000,19.1389,19.1389,18.8116,18.9284,1980435.1657474,0
SCCO.US,D,20131112,000000,18.7693,18.8991,18.4552,18.5919,2159312.9273459,0
SCCO.US,D,20131113,000000,18.3667,18.3859,18.1001,18.3467,4727540.9582832,0
SCCO.US,D,20131114,000000,18.3128,18.6066,18.3053,18.5037,3037066.2952537,0
SCCO.US,D,20131115,000000,18.5512,18.6524,18.352,18.3859,2256747.2612958,0
SCCO.US,D,20131118,000000,18.3598,18.4212,18.1338,18.1944,3061521.6165628,0
SCCO.US,D,20131119,000000,18.1944,18.2724,17.8127,17.9314,3679113.1960513,0
SCCO.US,D,20131120,000000,17.8977,18.074,17.6985,17.7799,3679876.7029182,0
SCCO.US,D,20131121,000000,17.8341,17.9519,17.6155,17.8127,2744339.3796068,0
SCCO.US,D,20131122,000000,17.7799,17.7981,17.3736,17.5389,3608994.1576957,0
SCCO.US,D,20131125,000000,17.547,17.5946,17.2326,17.2681,2857651.4221678,0
SCCO.US,D,20131126,000000,17.1632,17.1687,16.7391,17.0354,4417428.9566254,0
SCCO.US,D,20131127,000000,17.082,17.4492,17.0682,17.1165,3049835.6877095,0
SCCO.US,D,20131129,000000,17.3219,17.3885,17.1304,17.1512,1799261.1081557,0
SCCO.US,D,20131202,000000,17.1165,17.2195,16.9755,16.9996,3260355.6688405,0
SCCO.US,D,20131203,000000,16.9052,17.1028,16.883,16.9996,3048198.9415212,0
SCCO.US,D,20131204,000000,16.9996,17.1979,16.9451,17.082,3179326.9143612,0
SCCO.US,D,20131205,000000,16.914,17.0276,16.8074,16.9297,4473094.4981203,0
SCCO.US,D,20131206,000000,17.146,17.2681,16.9927,17.0897,2662135.9103265,0
SCCO.US,D,20131209,000000,17.146,17.5529,17.1165,17.4941,2673814.908709,0
SCCO.US,D,20131210,000000,17.5278,17.8689,17.514,17.7338,4479340.0073927,0
SCCO.US,D,20131211,000000,17.7133,17.7511,17.2463,17.2463,4119813.748905,0
SCCO.US,D,20131212,000000,17.1235,17.2048,16.8757,17.0276,3333883.3437532,0
SCCO.US,D,20131213,000000,17.146,17.4238,17.1374,17.4091,3586507.0900948,0
SCCO.US,D,20131216,000000,17.4768,17.9156,17.4637,17.8977,3831990.1413518,0
SCCO.US,D,20131217,000000,17.9813,18.2793,17.7296,17.9035,4155615.4059982,0
SCCO.US,D,20131218,000000,18.2083,18.4698,18.0464,18.4299,4867928.0401169,0
SCCO.US,D,20131219,000000,18.3128,18.5787,18.2992,18.4698,3169553.7954498,0
SCCO.US,D,20131220,000000,18.783,19.0386,18.6603,18.7572,6548718.5252769,0
SCCO.US,D,20131223,000000,18.8733,18.9284,18.4956,18.6151,2812330.7634258,0
SCCO.US,D,20131224,000000,18.6463,18.8515,18.5919,18.8256,902964.11053438,0
SCCO.US,D,20131226,000000,18.8991,18.9554,18.6524,18.8845,1847928.0292172,0
SCCO.US,D,20131227,000000,18.9952,19.1234,18.9284,19.0698,1680255.6838295,0
SCCO.US,D,20131230,000000,19.2757,19.4602,19.2126,19.4325,3147859.1116774,0
SCCO.US,D,20131231,000000,19.4739,19.6289,19.4325,19.6152,2624635.132808,0
SCCO.US,D,20140102,000000,19.6663,20.1856,19.6212,19.9789,4913986.7939994,0
SCCO.US,D,20140103,000000,19.9337,19.971,19.5026,19.5158,3236936.4529166,0
SCCO.US,D,20140106,000000,19.5225,19.5441,19.1043,19.2471,3561625.5448312,0
SCCO.US,D,20140107,000000,19.2074,19.2825,19.0073,19.0237,2870611.4025704,0
SCCO.US,D,20140108,000000,18.9348,19.111,18.7624,18.9893,4005934.5628167,0
SCCO.US,D,20140109,000000,18.8991,18.9503,18.5857,18.6316,2443388.3052729,0
SCCO.US,D,20140110,000000,18.6897,18.9615,18.6897,18.8784,2126777.8321583,0
SCCO.US,D,20140113,000000,18.8324,19.0698,18.7572,19.0073,3743044.4790579,0
SCCO.US,D,20140114,000000,19.2471,19.6374,19.2411,19.3917,3247358.7259268,0
SCCO.US,D,20140115,000000,19.3917,19.6837,19.3917,19.5692,3425557.3013866,0
SCCO.US,D,20140116,000000,19.6289,19.7736,19.5623,19.6911,2842003.5741715,0
SCCO.US,D,20140117,000000,19.7527,20.0453,19.7441,20.0453,3395435.1651171,0
SCCO.US,D,20140121,000000,20.0835,20.0906,19.6506,19.7322,3202934.4080755,0
SCCO.US,D,20140122,000000,19.7067,19.8082,19.5502,19.7736,2831137.7510299,0
SCCO.US,D,20140123,000000,19.6506,19.9259,19.61,19.7277,3281903.6576474,0
SCCO.US,D,20140124,000000,19.5304,19.6506,18.9284,19.0775,5857406.3727715,0
SCCO.US,D,20140127,000000,19.184,19.2965,18.8784,18.9737,5484266.3594686,0
SCCO.US,D,20140128,000000,19.0584,19.111,18.8845,19.0584,2565609.4680519,0
SCCO.US,D,20140129,000000,18.913,19.2281,18.8592,19.0386,1859861.1448627,0
SCCO.US,D,20140130,000000,19.132,19.2281,18.913,19.0775,2233748.4939339,0
SCCO.US,D,20140131,000000,18.8923,19.2411,18.7624,19.1165,2773417.3249419,0
SCCO.US,D,20140203,000000,19.2205,19.2342,18.777,18.8445,5482061.3146746,0
SCCO.US,D,20140204,000000,18.8784,19.132,18.8039,19.0533,3313712.2084792,0
SCCO.US,D,20140205,000000,19.0237,19.5225,19.0073,19.3036,2799694.2049938,0
SCCO.US,D,20140206,000000,19.3356,19.577,19.1719,19.4325,2553826.5126073,0
SCCO.US,D,20140207,000000,19.6152,20.4792,19.538,20.4445,3966787.7984823,0
SCCO.US,D,20140210,000000,20.4713,21.0297,20.4063,20.8279,5341798.9813152,0
SCCO.US,D,20140211,000000,20.7849,21.8262,20.4307,21.7422,6058356.5288013,0
SCCO.US,D,20140212,000000,21.8643,22.1847,21.2901,21.421,4621984.1125516,0
SCCO.US,D,20140213,000000,21.2426,21.7233,21.2211,21.7025,3419122.3592454,0
SCCO.US,D,20140214,000000,21.7759,22.4503,21.7759,22.1673,5010786.9898707,0
SCCO.US,D,20140218,000000,22.188,22.4019,22.0046,22.1084,2816350.4364918,0
SCCO.US,D,20140219,000000,21.9923,22.0504,21.6263,21.6454,3036377.8684872,0
SCCO.US,D,20140220,000000,21.6385,21.7916,21.4548,21.7553,1878483.319912,0
SCCO.US,D,20140221,000000,21.8591,21.8954,21.6263,21.744,1780510.7193965,0
SCCO.US,D,20140224,000000,21.6454,21.667,21.2971,21.3588,2390134.5676178,0
SCCO.US,D,20140225,000000,21.2655,21.3511,20.8504,20.9258,3300438.0467332,0
SCCO.US,D,20140226,000000,20.9604,21.1897,20.8939,20.9691,3680011.8470989,0
SCCO.US,D,20140227,000000,21.0574,21.2011,20.8939,21.0574,2213733.2942531,0
SCCO.US,D,20140228,000000,21.0436,21.1248,20.8504,20.9258,1693460.5408675,0
SCCO.US,D,20140303,000000,20.7326,20.9216,20.6705,20.8194,1598202.37475,0
SCCO.US,D,20140304,000000,21.0029,21.1009,20.7206,20.7819,3420819.1695138,0
SCCO.US,D,20140305,000000,20.7563,21.1191,20.6117,21.035,2320126.4167949,0
SCCO.US,D,20140306,000000,21.1121,21.4704,21.1121,21.2731,1615207.4399452,0
SCCO.US,D,20140307,000000,20.9216,20.9457,19.7214,19.8931,6245331.3904555,0
SCCO.US,D,20140310,000000,19.5216,19.5374,18.9538,19.19,4658828.8055006,0
SCCO.US,D,20140311,000000,19.281,19.4602,18.6965,18.8213,4747138.0195589,0
SCCO.US,D,20140312,000000,18.8153,19.1642,18.7859,19.0048,3387849.7648225,0
SCCO.US,D,20140313,000000,19.1642,19.2394,18.6714,18.958,3941359.9011039,0
SCCO.US,D,20140314,000000,19.029,19.158,18.9094,19.1088,2548145.8367052,0
SCCO.US,D,20140317,000000,19.1208,19.2524,18.8628,18.9778,1886892.2911537,0
SCCO.US,D,20140318,000000,18.9391,19.1978,18.8361,19.1033,1748670.981446,0
SCCO.US,D,20140319,000000,18.9251,18.9391,18.4239,18.5893,3919852.3400434,0
SCCO.US,D,20140320,000000,18.3607,18.7111,18.3546,18.6022,2047840.9247834,0
SCCO.US,D,20140321,000000,18.8213,19.0818,18.7251,18.8006,3124556.5586787,0
SCCO.US,D,20140324,000000,18.8757,19.029,18.6922,18.8006,1654869.3692758,0
SCCO.US,D,20140325,000000,19.0446,19.4602,19.0446,19.2056,2824962.7015438,0
SCCO.US,D,20140326,000000,19.2679,19.3848,18.5893,18.617,2853728.7756929,0
SCCO.US,D,20140327,000000,18.6342,19.0214,18.6342,18.9475,2568983.4522549,0
SCCO.US,D,20140328,000000,19.3917,19.9917,19.3156,19.9129,4023775.9048223,0
SCCO.US,D,20140331,000000,19.9864,20.1448,19.8705,19.9675,3071786.7989014,0
SCCO.US,D,20140401,000000,20.0357,20.3432,19.9795,20.3094,3189925.9143771,0
SCCO.US,D,20140402,000000,20.4046,20.5917,20.2973,20.5206,3096059.6178126,0
SCCO.US,D,20140403,000000,20.448,20.6705,20.4099,20.6117,2677424.5289193,0
SCCO.US,D,20140404,000000,20.8124,20.9691,20.6117,20.6705,3292726.7428858,0
SCCO.US,D,20140407,000000,20.5994,20.8939,20.5641,20.7977,2542905.2456992,0
SCCO.US,D,20140408,000000,20.8504,21.1675,20.8323,20.9968,2857824.6839378,0
SCCO.US,D,20140409,000000,21.0149,21.0844,20.6634,21.0574,3071927.7184745,0
SCCO.US,D,20140410,000000,20.9838,21.1361,20.8807,21.093,3065191.3008533,0
SCCO.US,D,20140411,000000,20.9258,21.0149,20.467,20.6117,3338698.8658832,0
SCCO.US,D,20140414,000000,20.7977,20.9398,20.6064,20.8057,1802334.7719572,0
SCCO.US,D,20140415,000000,20.4046,20.4333,19.7067,20.1044,4201100.0858823,0
SCCO.US,D,20140416,000000,20.2973,20.5206,20.1796,20.4758,1895461.8183024,0
SCCO.US,D,20140417,000000,20.3788,20.5718,20.3165,20.467,1020388.2324388,0
SCCO.US,D,20140421,000000,20.5033,20.5641,20.216,20.4046,1069029.7417741,0
SCCO.US,D,20140422,000000,20.3917,20.7277,20.2973,20.6515,2125985.4483298,0
SCCO.US,D,20140423,000000,20.5994,20.6246,20.3501,20.5846,2223799.8030952,0
SCCO.US,D,20140424,000000,20.4758,20.8194,20.4758,20.7153,2108654.6510068,0
SCCO.US,D,20140425,000000,20.7683,20.7683,20.3165,20.4333,1520921.8498972,0
SCCO.US,D,20140428,000000,20.24,20.3864,20.0403,20.3432,1959179.4117926,0
SCCO.US,D,20140429,000000,20.4548,20.8057,20.3864,20.7277,1772234.5821783,0
SCCO.US,D,20140430,000000,20.6064,20.8323,20.467,20.6705,2556338.8082736,0
SCCO.US,D,20140501,000000,20.5285,20.5994,20.0781,20.1587,1368758.7430896,0
SCCO.US,D,20140502,000000,20.1448,20.4809,20.0696,20.1882,1951321.4129797,0
SCCO.US,D,20140505,000000,20.1044,20.1044,19.7277,19.7943,2673320.5351251,0
SCCO.US,D,20140506,000000,19.7683,19.9484,19.6783,19.6837,2557146.2081221,0
SCCO.US,D,20140507,000000,19.6911,19.7536,19.5562,19.6712,2112550.730677,0
SCCO.US,D,20140508,000000,19.6783,19.7683,19.5502,19.6506,2837733.2490781,0
SCCO.US,D,20140509,000000,19.6289,19.7449,19.4187,19.5623,2559806.3538323,0
SCCO.US,D,20140512,000000,20.0696,20.7326,19.8991,20.4758,3523771.3133018,0
SCCO.US,D,20140513,000000,20.4758,20.5434,20.1448,20.1942,2242448.5449493,0
SCCO.US,D,20140514,000000,20.3165,21.1121,20.3094,21.0149,3169102.1597691,0
SCCO.US,D,20140515,000000,20.9017,21.0516,20.4412,20.6117,2981839.6835765,0
SCCO.US,D,20140516,000000,20.4412,20.8427,20.3224,20.6793,2091837.8636017,0
SCCO.US,D,20140519,000000,20.5571,20.8124,20.5509,20.6515,2215784.7136109,0
SCCO.US,D,20140520,000000,20.5363,20.6956,20.4256,20.4758,1633706.0215985,0
SCCO.US,D,20140521,000000,20.467,20.6064,20.2766,20.5033,2463490.1358389,0
SCCO.US,D,20140522,000000,20.5917,20.8816,20.5917,20.7762,1727507.6337688,0
SCCO.US,D,20140523,000000,20.7762,21.1145,20.7632,20.9412,2220597.925584,0
SCCO.US,D,20140527,000000,21.0591,21.074,20.5434,20.6071,2506582.6482174,0
SCCO.US,D,20140528,000000,20.5206,20.5206,20.1302,20.3094,2133313.2661261,0
SCCO.US,D,20140529,000000,20.3034,20.5509,20.3034,20.4956,2484719.3229888,0
SCCO.US,D,20140530,000000,20.3157,20.5285,20.1511,20.4548,3519220.3041408,0
SCCO.US,D,20140602,000000,20.5033,20.6331,20.3034,20.5994,1642615.1418166,0
SCCO.US,D,20140603,000000,20.461,20.6331,20.3917,20.4809,2092907.4662625,0
SCCO.US,D,20140604,000000,20.3423,20.3858,19.9164,20.0966,2824747.856949,0
SCCO.US,D,20140605,000000,20.1935,20.3224,20.0766,20.1363,2535601.6845507,0
SCCO.US,D,20140606,000000,20.1433,20.1649,19.8758,19.8834,2775613.1291083,0
SCCO.US,D,20140609,000000,19.8912,20.0766,19.8912,20.0341,2225635.2227798,0
SCCO.US,D,20140610,000000,19.9656,20.0915,19.9249,19.9978,1604303.4992141,0
SCCO.US,D,20140611,000000,19.9476,19.9978,19.8291,19.9164,2841180.0032243,0
SCCO.US,D,20140612,000000,19.7182,19.9033,19.6203,19.7182,1756206.7133666,0
SCCO.US,D,20140613,000000,19.7113,19.854,19.5477,19.7707,1660368.6978585,0
SCCO.US,D,20140616,000000,19.7707,19.971,19.7707,19.7864,1419904.4625419,0
SCCO.US,D,20140617,000000,19.5596,19.8593,19.5183,19.8291,1731648.5900739,0
SCCO.US,D,20140618,000000,19.8758,20.5363,19.8144,20.4886,2612969.995367,0
SCCO.US,D,20140619,000000,20.6071,20.7683,20.3286,20.3346,1916313.2947936,0
SCCO.US,D,20140620,000000,20.2965,20.5641,20.1649,20.5206,1601063.5041135,0
SCCO.US,D,20140623,000000,20.6469,21.1457,20.6246,21.074,2264105.1111323,0
SCCO.US,D,20140624,000000,21.0236,21.0236,20.4758,20.4956,1737298.0788573,0
SCCO.US,D,20140625,000000,20.4956,20.5285,20.3224,20.4333,1977220.5823729,0
SCCO.US,D,20140626,000000,20.4548,20.5434,20.3224,20.448,1107772.2286448,0
SCCO.US,D,20140627,000000,20.4046,20.6117,20.3708,20.4758,1751580.6241052,0
SCCO.US,D,20140630,000000,20.461,20.9163,20.3157,20.9025,2095352.7673777,0
SCCO.US,D,20140701,000000,21.0376,21.4184,21.0159,21.079,2547100.4906924,0
SCCO.US,D,20140702,000000,21.1978,21.8436,21.163,21.7483,3826003.3696559,0
SCCO.US,D,20140703,000000,21.7586,22.7041,21.6998,22.5111,3555487.4578561,0
SCCO.US,D,20140707,000000,22.6894,23.0415,22.5657,22.8712,4943450.5355425,0
SCCO.US,D,20140708,000000,22.5111,23.329,22.5111,23.0833,4146501.8368915,0
SCCO.US,D,20140709,000000,23.1934,23.2685,22.8712,23.0477,2358262.4874704,0
SCCO.US,D,20140710,000000,22.8488,23.104,22.7188,22.8288,2943536.1265232,0
SCCO.US,D,20140711,000000,22.7265,22.8002,22.5301,22.6972,2660203.4640507,0
SCCO.US,D,20140714,000000,22.6894,22.8288,22.5377,22.7795,1985739.286069,0
SCCO.US,D,20140715,000000,22.7448,22.9432,22.4644,22.582,2461548.4489354,0
SCCO.US,D,20140716,000000,22.7664,23.0477,22.6131,22.8226,2442502.3600885,0
SCCO.US,D,20140717,000000,22.6894,22.7128,22.3319,22.3683,2386536.4981923,0
SCCO.US,D,20140718,000000,22.3535,22.4305,22.1535,22.2445,1945829.0148678,0
SCCO.US,D,20140721,000000,22.2366,22.4503,22.1603,22.3241,1137695.691418,0
SCCO.US,D,20140722,000000,22.5377,22.7448,22.3241,22.4574,1619811.5827156,0
SCCO.US,D,20140723,000000,22.7041,22.8226,22.5301,22.7265,1665921.1600508,0
SCCO.US,D,20140724,000000,22.8408,23.2634,22.8348,22.8832,2645703.7640511,0
SCCO.US,D,20140725,000000,22.794,22.9994,22.6497,22.8712,1889500.4583329,0
SCCO.US,D,20140728,000000,22.9042,22.9925,22.7128,22.8348,1828044.5084816,0
SCCO.US,D,20140729,000000,22.7795,22.8624,22.595,22.595,2384013.8068198,0
SCCO.US,D,20140730,000000,22.595,22.7041,22.3873,22.582,3087202.4761256,0
SCCO.US,D,20140731,000000,22.472,22.7265,22.2514,22.6131,2248982.8238387,0
SCCO.US,D,20140801,000000,22.4901,23.0123,22.1603,22.2445,3752349.7911903,0
SCCO.US,D,20140804,000000,22.2971,22.8557,22.2704,22.794,3150141.5467288,0
SCCO.US,D,20140805,000000,22.7448,23.0477,22.5111,22.6341,3747455.7237245,0
SCCO.US,D,20140806,000000,22.2852,22.4305,21.9828,22.2012,3958710.3347608,0
SCCO.US,D,20140807,000000,22.1535,22.3683,21.8772,22.0851,2577506.7762648,0
SCCO.US,D,20140808,000000,22.0575,22.2088,21.8513,21.99,1888351.1552579,0
SCCO.US,D,20140811,000000,22.0348,22.4574,21.9828,22.078,3139131.3387788,0
SCCO.US,D,20140812,000000,22.027,22.5111,21.9138,22.312,2370196.7581944,0
SCCO.US,D,20140813,000000,22.2226,22.2626,21.8289,22.0019,3434942.3139333,0
SCCO.US,D,20140814,000000,21.8419,21.9276,21.5388,21.7995,3536880.2988271,0
SCCO.US,D,20140815,000000,21.7995,22.0019,21.6401,21.9388,1922750.5470917,0
SCCO.US,D,20140818,000000,21.9681,22.2366,21.9534,22.208,1581631.6190584,0
SCCO.US,D,20140819,000000,22.1934,22.1934,21.8991,21.9681,2515244.5816434,0
SCCO.US,D,20140820,000000,21.9952,22.1794,21.822,22.034,2993242.6182053,0
SCCO.US,D,20140821,000000,21.9388,21.9681,21.2964,21.6548,3404619.1940105,0
SCCO.US,D,20140822,000000,21.6271,22.2626,21.3656,22.1456,5039871.8656767,0
SCCO.US,D,20140825,000000,22.2304,22.312,21.8497,22.0565,2537530.6655909,0
SCCO.US,D,20140826,000000,22.0485,22.6566,22.0485,22.5663,2838281.91135,0
SCCO.US,D,20140827,000000,22.5595,22.7742,22.3535,22.6624,2830019.6350737,0
SCCO.US,D,20140828,000000,22.6296,22.6357,22.1855,22.4011,2928793.8600455,0
SCCO.US,D,20140829,000000,22.4583,22.79,22.4177,22.6624,1983762.9468114,0
SCCO.US,D,20140902,000000,22.6141,22.6624,22.3241,22.4177,1856811.737709,0
SCCO.US,D,20140903,000000,22.5041,22.8167,22.5041,22.5447,2132587.8768488,0
SCCO.US,D,20140904,000000,22.6357,22.8246,22.5595,22.6512,1895819.8926272,0
SCCO.US,D,20140905,000000,22.6903,22.7742,22.5267,22.7388,1326229.909003,0
SCCO.US,D,20140908,000000,22.6766,22.8313,22.1456,22.2012,3500166.1297447,0
SCCO.US,D,20140909,000000,22.02,22.2366,21.8289,22.0695,3120899.5802513,0
SCCO.US,D,20140910,000000,22.0485,22.0485,21.5701,21.8419,3938516.0979175,0
SCCO.US,D,20140911,000000,21.6833,22.1456,21.5855,22.0918,2301849.6102073,0
SCCO.US,D,20140912,000000,22.0918,22.3483,21.9276,22.0565,2705630.3900115,0
SCCO.US,D,20140915,000000,22.0485,22.2704,21.8557,22.0019,2491508.8742195,0
SCCO.US,D,20140916,000000,21.9681,22.6357,21.8686,22.472,2320926.8861728,0
SCCO.US,D,20140917,000000,22.6019,22.6079,22.2226,22.2445,1501789.1301651,0
SCCO.US,D,20140918,000000,22.2304,22.4513,22.1794,22.3622,1913891.0952478,0
SCCO.US,D,20140919,000000,22.3535,22.4089,21.421,21.8289,3183624.961338,0
SCCO.US,D,20140922,000000,21.4064,21.4141,20.3413,20.3779,7611961.32393,0
SCCO.US,D,20140923,000000,20.6478,20.7918,20.3978,20.5434,3626895.5637814,0
SCCO.US,D,20140924,000000,20.7431,20.9372,20.5856,20.8333,2515479.0625723,0
SCCO.US,D,20140925,000000,20.6887,20.6974,20.3336,20.4809,1924843.5492744,0
SCCO.US,D,20140926,000000,20.4046,20.6974,20.3024,20.565,2363209.6885457,0
SCCO.US,D,20140929,000000,20.2956,20.6887,20.1691,20.6183,2793368.9953071,0
SCCO.US,D,20140930,000000,20.5787,20.8533,20.4099,20.4809,3340594.349648,0
SCCO.US,D,20141001,000000,20.4956,20.6183,20.2064,20.2671,2770309.0087865,0
SCCO.US,D,20141002,000000,20.2956,20.4187,19.8956,20.0523,4328832.1280288,0
SCCO.US,D,20141003,000000,20.0384,20.068,19.7398,20.0038,3137015.2350267,0
SCCO.US,D,20141006,000000,20.1994,20.3978,19.9381,20.1691,2864132.5674475,0
SCCO.US,D,20141007,000000,20.0334,20.1769,19.7761,19.7761,2241913.743619,0
SCCO.US,D,20141008,000000,19.7832,20.0966,19.4178,20.0256,4133421.728328,0
SCCO.US,D,20141009,000000,20.075,20.1285,19.4602,19.4653,4092670.5600026,0
SCCO.US,D,20141010,000000,19.3269,19.8383,18.8316,19.506,4031745.9462464,0
SCCO.US,D,20141013,000000,19.8383,20.1926,19.3952,19.4178,3198212.4473013,0
SCCO.US,D,20141014,000000,19.6229,20.075,19.5216,19.7701,3878272.9804568,0
SCCO.US,D,20141015,000000,19.4802,20.0384,19.3,19.8331,3189597.8720923,0
SCCO.US,D,20141016,000000,19.3147,20.0256,19.2515,19.7701,2202928.6902701,0
SCCO.US,D,20141017,000000,19.8886,20.1856,19.8331,19.9088,2222118.0088469,0
SCCO.US,D,20141020,000000,19.8455,20.1769,19.7008,20.1215,1764740.4330828,0
SCCO.US,D,20141021,000000,20.3561,20.9648,20.2204,20.7839,3125291.1885838,0
SCCO.US,D,20141022,000000,20.6974,20.8756,20.3276,20.3413,1859936.2249631,0
SCCO.US,D,20141023,000000,20.4256,20.448,20.1068,20.2323,2419048.4918105,0
SCCO.US,D,20141024,000000,20.2515,20.3561,20.0817,20.2151,1652589.2443815,0
SCCO.US,D,20141027,000000,20.0038,20.1856,19.8039,20.0334,1833409.8479621,0
SCCO.US,D,20141028,000000,19.983,20.5927,19.983,20.3493,2281435.9084552,0
SCCO.US,D,20141029,000000,20.4099,20.5033,19.7329,19.8886,3606752.1503907,0
SCCO.US,D,20141030,000000,19.7008,19.8039,19.4541,19.6307,3855498.2983178,0
SCCO.US,D,20141031,000000,19.506,19.8886,19.0481,19.8811,3948840.1892578,0
SCCO.US,D,20141103,000000,19.8584,20.4956,19.7008,20.2747,3957544.8605873,0
SCCO.US,D,20141104,000000,20.1215,20.2671,20.0384,20.0817,2465732.1431438,0
SCCO.US,D,20141105,000000,20.0896,20.3147,19.8811,20.0384,2130319.302739,0
SCCO.US,D,20141106,000000,20.0334,20.3872,19.964,20.1145,1593094.6177676,0
SCCO.US,D,20141107,000000,20.2678,21.0149,20.2678,20.9457,3834762.3296732,0
SCCO.US,D,20141110,000000,21.073,21.1467,20.7181,20.725,1904931.1515771,0
SCCO.US,D,20141111,000000,20.4696,21.0782,20.4567,20.9699,1560692.3566038,0
SCCO.US,D,20141112,000000,20.9536,21.1277,20.725,20.8116,1427176.8365719,0
SCCO.US,D,20141113,000000,20.8116,20.9216,20.2678,20.3872,1731082.601625,0
SCCO.US,D,20141114,000000,20.2262,21.1848,20.1293,21.1779,2775846.4549586,0
SCCO.US,D,20141117,000000,21.0652,21.2471,20.8314,21.073,1676423.1334752,0
SCCO.US,D,20141118,000000,21.0367,21.2382,20.8567,21.0297,1718562.7061182,0
SCCO.US,D,20141119,000000,20.7665,20.8248,20.5673,20.7128,2288016.3904833,0
SCCO.US,D,20141120,000000,20.3725,20.7795,20.3725,20.7726,2130253.4632663,0
SCCO.US,D,20141121,000000,21.4254,22.0495,21.3899,21.7396,3582440.0588116,0
SCCO.US,D,20141124,000000,21.6401,21.8227,21.2948,21.5077,2386749.0326303,0
SCCO.US,D,20141125,000000,21.4904,21.621,21.2948,21.3797,2094622.7577863,0
SCCO.US,D,20141126,000000,21.4904,21.6617,21.2764,21.5456,2042733.1678012,0
SCCO.US,D,20141128,000000,21.1398,21.1467,20.505,20.7726,2853059.9852603,0
SCCO.US,D,20141201,000000,20.7536,20.893,20.4497,20.7309,3807631.8466339,0
SCCO.US,D,20141202,000000,20.603,20.9699,20.5232,20.5882,2987631.2470113,0
SCCO.US,D,20141203,000000,20.7128,21.073,20.5805,20.707,2537392.056175,0
