<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OUST-WS.US,D,20230405,000000,0.1013,0.102,0.09,0.101993,312616,0
OUST-WS.US,D,20230406,000000,0.08,0.1,0.079336,0.099,14016,0
OUST-WS.US,D,20230410,000000,0.061,0.0902,0.059977,0.0799,132265,0
OUST-WS.US,D,20230411,000000,0.064,0.083,0.0375,0.06,51860,0
OUST-WS.US,D,20230412,000000,0.0578,0.0848,0.0551,0.070999,49582,0
OUST-WS.US,D,20230413,000000,0.07,0.115,0.0622,0.1,77886,0
OUST-WS.US,D,20230414,000000,0.0713,0.1,0.065,0.07,74063,0
OUST-WS.US,D,20230417,000000,0.0311,0.0799,0.0287,0.06,26517,0
OUST-WS.US,D,20230418,000000,0.052,0.0606,0.052,0.06,13350,0
OUST-WS.US,D,20230419,000000,0.0513,0.07,0.0438,0.06,41417,0
OUST-WS.US,D,20230420,000000,0.0518,0.0808,0.0518,0.07,39224,0
OUST-WS.US,D,20230421,000000,0.0716,0.0809,0.066,0.0716,25978,0
OUST-WS.US,D,20230424,000000,0.07,0.071,0.054,0.0633,10629,0
OUST-WS.US,D,20230425,000000,0.061701,0.07,0.0391,0.067,46158,0
OUST-WS.US,D,20230426,000000,0.0495,0.07,0.0495,0.07,119201,0
OUST-WS.US,D,20230427,000000,0.051,0.0702,0.0424,0.07,27851,0
OUST-WS.US,D,20230428,000000,0.068,0.068,0.051,0.0675,13321,0
OUST-WS.US,D,20230501,000000,0.058001,0.08,0.048,0.08,15255,0
OUST-WS.US,D,20230502,000000,0.05,0.075,0.045,0.0585,95329,0
OUST-WS.US,D,20230503,000000,0.057,0.0652,0.0511,0.057,33090,0
OUST-WS.US,D,20230504,000000,0.0525,0.060001,0.0525,0.0525,800,0
OUST-WS.US,D,20230505,000000,0.0593,0.0676,0.052,0.0676,19690,0
OUST-WS.US,D,20230508,000000,0.06,0.067699,0.06,0.0672,12100,0
OUST-WS.US,D,20230509,000000,0.0526,0.0651,0.0485,0.062,13022,0
OUST-WS.US,D,20230510,000000,0.0615,0.068,0.06,0.06,13300,0
OUST-WS.US,D,20230511,000000,0.0501,0.065,0.0485,0.065,23994,0
OUST-WS.US,D,20230512,000000,0.064,0.0799,0.062594,0.07,36595,0
OUST-WS.US,D,20230515,000000,0.07,0.08,0.0499,0.07,155755,0
OUST-WS.US,D,20230516,000000,0.07,0.075,0.065,0.07,25816,0
OUST-WS.US,D,20230517,000000,0.0593,0.07,0.0593,0.07,4783,0
OUST-WS.US,D,20230518,000000,0.0643,0.07,0.0641,0.0697,13390,0
OUST-WS.US,D,20230519,000000,0.0643,0.069119,0.0615,0.068,18595,0
OUST-WS.US,D,20230522,000000,0.07,0.1,0.0632,0.1,19719,0
OUST-WS.US,D,20230523,000000,0.09,0.1119,0.08,0.08,13726,0
OUST-WS.US,D,20230524,000000,0.11,0.11,0.099,0.1,20702,0
OUST-WS.US,D,20230525,000000,0.098,0.098,0.098,0.098,5401,0
OUST-WS.US,D,20230526,000000,0.115,0.115,0.0596,0.091,31601,0
OUST-WS.US,D,20230530,000000,0.09,0.1108,0.075,0.09,21856,0
OUST-WS.US,D,20230531,000000,0.09,0.109899,0.057,0.085,21054,0
OUST-WS.US,D,20230601,000000,0.09,0.09,0.085,0.085,32654,0
OUST-WS.US,D,20230602,000000,0.1089,0.1118,0.0959,0.096,19258,0
OUST-WS.US,D,20230605,000000,0.089,0.1066,0.07,0.089,23250,0
OUST-WS.US,D,20230606,000000,0.09,0.09,0.082,0.082,41978,0
OUST-WS.US,D,20230607,000000,0.053,0.115,0.0526,0.11,13901,0
OUST-WS.US,D,20230608,000000,0.08,0.08,0.0551,0.08,11350,0
OUST-WS.US,D,20230609,000000,0.0707,0.0707,0.07,0.07,800,0
OUST-WS.US,D,20230612,000000,0.09,0.09,0.082,0.086,5100,0
OUST-WS.US,D,20230613,000000,0.08,0.09,0.0558,0.08,80600,0
OUST-WS.US,D,20230614,000000,0.07,0.0848,0.07,0.08,11476,0
OUST-WS.US,D,20230615,000000,0.07,0.07,0.07,0.07,12324,0
OUST-WS.US,D,20230620,000000,0.0722,0.0722,0.0722,0.0722,2000,0
OUST-WS.US,D,20230622,000000,0.078,0.12,0.0604,0.07099,16600,0
OUST-WS.US,D,20230623,000000,0.071,0.0717,0.07,0.071,23430,0
OUST-WS.US,D,20230626,000000,0.08,0.08,0.0673,0.0673,5200,0
OUST-WS.US,D,20230627,000000,0.098,0.107,0.066,0.0669,13100,0
OUST-WS.US,D,20230628,000000,0.075101,0.075101,0.075,0.075,17780,0
OUST-WS.US,D,20230629,000000,0.07,0.0995,0.07,0.07,27139,0
OUST-WS.US,D,20230630,000000,0.07,0.095,0.06,0.06,28144,0
OUST-WS.US,D,20230703,000000,0.06,0.072051,0.055,0.072049,77666,0
OUST-WS.US,D,20230705,000000,0.07,0.0775,0.0606,0.0687,13173,0
OUST-WS.US,D,20230706,000000,0.069,0.0739,0.06,0.065,202127,0
OUST-WS.US,D,20230707,000000,0.065,0.077599,0.06,0.06,135240,0
OUST-WS.US,D,20230710,000000,0.06,0.07,0.0594,0.06,321616,0
OUST-WS.US,D,20230711,000000,0.065,0.065,0.04,0.06,187983,0
OUST-WS.US,D,20230712,000000,0.0523,0.063,0.0523,0.0628,5500,0
OUST-WS.US,D,20230713,000000,0.0774,0.1077,0.0774,0.0776,16339,0
OUST-WS.US,D,20230714,000000,0.0626,0.0626,0.062,0.062,4200,0
OUST-WS.US,D,20230717,000000,0.07,0.07,0.063,0.063,7163,0
OUST-WS.US,D,20230719,000000,0.099,0.12,0.07,0.099,30218,0
OUST-WS.US,D,20230720,000000,0.101,0.11,0.0709,0.1,3761,0
OUST-WS.US,D,20230724,000000,0.0707,0.1001,0.07,0.1,3524,0
OUST-WS.US,D,20230725,000000,0.090001,0.1,0.07,0.0998,9845,0
OUST-WS.US,D,20230727,000000,0.09,0.0998,0.09,0.0995,1454,0
OUST-WS.US,D,20230728,000000,0.0985,0.0995,0.08,0.08,9161,0
OUST-WS.US,D,20230731,000000,0.0708,0.08,0.065,0.08,24546,0
OUST-WS.US,D,20230801,000000,0.09,0.1225,0.09,0.12,41041,0
OUST-WS.US,D,20230802,000000,0.11,0.12,0.100101,0.12,12055,0
OUST-WS.US,D,20230803,000000,0.1,0.11,0.1,0.1,18401,0
OUST-WS.US,D,20230804,000000,0.1,0.105,0.1,0.1,76388,0
OUST-WS.US,D,20230807,000000,0.073,0.073,0.063,0.0724,17173,0
OUST-WS.US,D,20230808,000000,0.0984,0.1,0.0899,0.0899,3111,0
OUST-WS.US,D,20230809,000000,0.079651,0.1,0.0611,0.1,13856,0
OUST-WS.US,D,20230810,000000,0.088599,0.095,0.088599,0.095,2416,0
OUST-WS.US,D,20230811,000000,0.07,0.12,0.07,0.12,25841,0
OUST-WS.US,D,20230814,000000,0.1188,0.12,0.1,0.12,3765,0
OUST-WS.US,D,20230815,000000,0.12,0.12,0.105,0.11,10477,0
OUST-WS.US,D,20230816,000000,0.121251,0.121251,0.105101,0.105101,1500,0
OUST-WS.US,D,20230817,000000,0.11,0.11,0.11,0.11,20261,0
OUST-WS.US,D,20230818,000000,0.0901,0.14,0.0901,0.14,7250,0
OUST-WS.US,D,20230821,000000,0.1337,0.1475,0.1337,0.1475,700,0
OUST-WS.US,D,20230822,000000,0.12,0.12,0.1,0.1,18300,0
OUST-WS.US,D,20230823,000000,0.1,0.11,0.1,0.109899,6321,0
OUST-WS.US,D,20230825,000000,0.092,0.092,0.092,0.092,2100,0
OUST-WS.US,D,20230828,000000,0.0909,0.125,0.09,0.0987,29760,0
OUST-WS.US,D,20230829,000000,0.0901,0.125,0.07,0.12,7850,0
OUST-WS.US,D,20230830,000000,0.0741,0.15,0.07,0.15,20200,0
OUST-WS.US,D,20230901,000000,0.14,0.14,0.1362,0.137063,4550,0
OUST-WS.US,D,20230905,000000,0.1101,0.1397,0.092,0.1397,7750,0
OUST-WS.US,D,20230907,000000,0.095101,0.1397,0.095101,0.1328,9627,0
OUST-WS.US,D,20230911,000000,0.103,0.1375,0.09,0.1374,7131,0
OUST-WS.US,D,20230912,000000,0.091,0.12,0.091,0.12,2199,0
OUST-WS.US,D,20230914,000000,0.0959,0.1093,0.0912,0.1093,6600,0
OUST-WS.US,D,20230915,000000,0.12,0.129,0.092101,0.1199,22800,0
OUST-WS.US,D,20230918,000000,0.1011,0.1011,0.1011,0.1011,200,0
OUST-WS.US,D,20230919,000000,0.0969,0.118,0.096,0.1179,20000,0
OUST-WS.US,D,20230921,000000,0.0999,0.108,0.099,0.108,3750,0
OUST-WS.US,D,20230922,000000,0.0999,0.14,0.099,0.14,1665,0
OUST-WS.US,D,20230925,000000,0.1271,0.1271,0.12,0.12,5290,0
OUST-WS.US,D,20230926,000000,0.1002,0.1207,0.1002,0.1207,1558,0
OUST-WS.US,D,20230928,000000,0.115,0.12,0.115,0.12,1475,0
OUST-WS.US,D,20230929,000000,0.115,0.12,0.115,0.12,1560,0
OUST-WS.US,D,20231003,000000,0.1076,0.12,0.0944,0.12,5066,0
OUST-WS.US,D,20231005,000000,0.12,0.12,0.12,0.12,100,0
OUST-WS.US,D,20231009,000000,0.119899,0.12,0.0899,0.12,41050,0
OUST-WS.US,D,20231011,000000,0.125,0.125,0.125,0.125,1001,0
OUST-WS.US,D,20231012,000000,0.1001,0.125,0.0801,0.12,3180,0
OUST-WS.US,D,20231016,000000,0.125,0.1334,0.118301,0.1334,21434,0
OUST-WS.US,D,20231017,000000,0.1374,0.1374,0.1362,0.1374,500,0
OUST-WS.US,D,20231019,000000,0.13,0.13,0.08,0.1091,10702,0
OUST-WS.US,D,20231020,000000,0.0801,0.1101,0.0801,0.1101,5100,0
OUST-WS.US,D,20231023,000000,0.091987,0.12,0.091987,0.1179,8861,0
OUST-WS.US,D,20231024,000000,0.0959,0.1285,0.089899,0.12,8733,0
OUST-WS.US,D,20231026,000000,0.118,0.118,0.118,0.118,1101,0
OUST-WS.US,D,20231027,000000,0.08,0.12,0.08,0.1129,28277,0
OUST-WS.US,D,20231030,000000,0.0929,0.12,0.075,0.12,9289,0
OUST-WS.US,D,20231031,000000,0.10049,0.12,0.10049,0.114661,9000,0
OUST-WS.US,D,20231101,000000,0.095,0.095,0.0725,0.0725,35118,0
OUST-WS.US,D,20231102,000000,0.0919,0.101,0.0774,0.082,24212,0
OUST-WS.US,D,20231103,000000,0.084,0.098,0.061,0.0799,46797,0
OUST-WS.US,D,20231106,000000,0.09,0.0901,0.08,0.08,8081,0
OUST-WS.US,D,20231107,000000,0.070591,0.0924,0.070591,0.072,30417,0
OUST-WS.US,D,20231108,000000,0.088,0.1175,0.0756,0.0756,33739,0
OUST-WS.US,D,20231109,000000,0.0808,0.0986,0.08,0.08,19280,0
OUST-WS.US,D,20231110,000000,0.1089,0.1175,0.08,0.1,37228,0
OUST-WS.US,D,20231113,000000,0.1175,0.1175,0.08,0.08,13185,0
OUST-WS.US,D,20231114,000000,0.0818,0.115,0.081,0.09,20652,0
OUST-WS.US,D,20231115,000000,0.09,0.105,0.0856,0.1,12652,0
OUST-WS.US,D,20231116,000000,0.081,0.09,0.075,0.08,20576,0
OUST-WS.US,D,20231117,000000,0.0832,0.087,0.0832,0.084001,11270,0
OUST-WS.US,D,20231120,000000,0.087,0.088,0.08,0.08,2662,0
OUST-WS.US,D,20231121,000000,0.08,0.08,0.08,0.08,400,0
OUST-WS.US,D,20231122,000000,0.08,0.08,0.0799,0.08,2338,0
OUST-WS.US,D,20231124,000000,0.085,0.089,0.0849,0.089,3650,0
OUST-WS.US,D,20231127,000000,0.09,0.1,0.0891,0.099899,30601,0
OUST-WS.US,D,20231128,000000,0.0891,0.1,0.075,0.0894,27209,0
OUST-WS.US,D,20231129,000000,0.0758,0.09,0.075,0.09,5000,0
OUST-WS.US,D,20231130,000000,0.0889,0.1,0.083,0.0999,16414,0
OUST-WS.US,D,20231201,000000,0.104,0.11,0.0899,0.1,52107,0
OUST-WS.US,D,20231204,000000,0.1,0.11,0.1,0.1,23422,0
OUST-WS.US,D,20231205,000000,0.1,0.1,0.095,0.1,14811,0
OUST-WS.US,D,20231206,000000,0.1,0.1,0.1,0.1,250,0
OUST-WS.US,D,20231207,000000,0.1,0.1,0.095,0.095,19400,0
OUST-WS.US,D,20231208,000000,0.095,0.1,0.0915,0.0999,1861,0
OUST-WS.US,D,20231211,000000,0.0934,0.0934,0.0922,0.0922,8909,0
OUST-WS.US,D,20231212,000000,0.095,0.11,0.095,0.100001,3217,0
OUST-WS.US,D,20231213,000000,0.09,0.09,0.087,0.09,27590,0
OUST-WS.US,D,20231214,000000,0.09,0.09,0.0875,0.0881,4723,0
OUST-WS.US,D,20231215,000000,0.088,0.0883,0.082,0.082,40201,0
OUST-WS.US,D,20231218,000000,0.082,0.082,0.0651,0.0651,31515,0
OUST-WS.US,D,20231219,000000,0.0715,0.085,0.0715,0.0735,17325,0
OUST-WS.US,D,20231220,000000,0.0735,0.085,0.0701,0.085,21405,0
OUST-WS.US,D,20231222,000000,0.0825,0.085,0.08,0.08,2719,0
OUST-WS.US,D,20231226,000000,0.08,0.09,0.08,0.0899,19050,0
OUST-WS.US,D,20231227,000000,0.0914,0.0914,0.087,0.0914,5507,0
OUST-WS.US,D,20231228,000000,0.087,0.0882,0.0825,0.0825,7375,0
OUST-WS.US,D,20231229,000000,0.0825,0.11,0.066,0.072,45079,0
OUST-WS.US,D,20240102,000000,0.09,0.09,0.0751,0.087499,3900,0
OUST-WS.US,D,20240103,000000,0.1,0.1,0.0771,0.0771,892,0
OUST-WS.US,D,20240104,000000,0.0853,0.0853,0.0853,0.0853,1000,0
OUST-WS.US,D,20240105,000000,0.085,0.085,0.085,0.085,6073,0
OUST-WS.US,D,20240108,000000,0.089899,0.089899,0.0832,0.08509,8872,0
OUST-WS.US,D,20240109,000000,0.0891,0.1,0.0891,0.1,23478,0
OUST-WS.US,D,20240110,000000,0.1,0.1,0.08,0.1,314219,0
OUST-WS.US,D,20240111,000000,0.1,0.1098,0.0832,0.1,41284,0
OUST-WS.US,D,20240117,000000,0.083,0.091501,0.083,0.091501,6891,0
OUST-WS.US,D,20240118,000000,0.0839,0.0839,0.0839,0.0839,237,0
OUST-WS.US,D,20240119,000000,0.083,0.091501,0.083,0.091501,3320,0
OUST-WS.US,D,20240122,000000,0.083,0.0901,0.083,0.0901,3723,0
OUST-WS.US,D,20240124,000000,0.0891,0.09,0.0891,0.09,1000,0
OUST-WS.US,D,20240125,000000,0.1,0.1,0.083,0.088696,2000,0
OUST-WS.US,D,20240126,000000,0.0831,0.0866,0.0831,0.0866,2476,0
OUST-WS.US,D,20240129,000000,0.077,0.0898,0.0661,0.0855,70714,0
OUST-WS.US,D,20240130,000000,0.071,0.095,0.071,0.0823,4800,0
OUST-WS.US,D,20240131,000000,0.09,0.09,0.09,0.09,1000,0
OUST-WS.US,D,20240201,000000,0.0728,0.08,0.071,0.08,2020,0
OUST-WS.US,D,20240202,000000,0.0798,0.09,0.0798,0.09,6745,0
OUST-WS.US,D,20240205,000000,0.0718,0.09,0.071,0.09,3955,0
OUST-WS.US,D,20240207,000000,0.087,0.087,0.0711,0.0731,15053,0
OUST-WS.US,D,20240208,000000,0.075,0.0775,0.0733,0.0751,27610,0
OUST-WS.US,D,20240209,000000,0.0745,0.0775,0.074067,0.0775,9766,0
OUST-WS.US,D,20240212,000000,0.0792,0.081,0.071,0.071,15175,0
OUST-WS.US,D,20240213,000000,0.073,0.08,0.072,0.08,19079,0
OUST-WS.US,D,20240214,000000,0.0793,0.081,0.0751,0.0785,9666,0
OUST-WS.US,D,20240215,000000,0.0803,0.081,0.078,0.078,1659,0
OUST-WS.US,D,20240216,000000,0.081,0.082,0.0788,0.0788,26956,0
OUST-WS.US,D,20240220,000000,0.067,0.085,0.067,0.0799,43710,0
OUST-WS.US,D,20240221,000000,0.0799,0.0799,0.067,0.0686,2758,0
OUST-WS.US,D,20240222,000000,0.0842,0.085,0.061,0.0802,6648,0
OUST-WS.US,D,20240223,000000,0.0792,0.08,0.068,0.0686,17626,0
OUST-WS.US,D,20240226,000000,0.068,0.0686,0.0611,0.0611,12749,0
OUST-WS.US,D,20240227,000000,0.061,0.09,0.061,0.0612,21081,0
OUST-WS.US,D,20240228,000000,0.09,0.095,0.09,0.095,15677,0
OUST-WS.US,D,20240229,000000,0.0921,0.093,0.0775,0.09,12676,0
OUST-WS.US,D,20240301,000000,0.0775,0.09,0.0775,0.09,61065,0
OUST-WS.US,D,20240305,000000,0.09,0.09,0.065,0.09,7185,0
OUST-WS.US,D,20240306,000000,0.089899,0.09,0.08,0.08999,5400,0
OUST-WS.US,D,20240307,000000,0.08005,0.089,0.0711,0.089,17731,0
OUST-WS.US,D,20240308,000000,0.08055,0.089,0.08055,0.089,5100,0
OUST-WS.US,D,20240311,000000,0.0722,0.089,0.0722,0.089,23454,0
OUST-WS.US,D,20240312,000000,0.0888,0.0888,0.04,0.07,80558,0
OUST-WS.US,D,20240313,000000,0.067499,0.085,0.067499,0.0849,2900,0
OUST-WS.US,D,20240314,000000,0.071,0.08,0.071,0.08,2880,0
OUST-WS.US,D,20240315,000000,0.07969,0.0797,0.0789,0.0796,2250,0
OUST-WS.US,D,20240318,000000,0.0789,0.0797,0.062,0.075718,8600,0
OUST-WS.US,D,20240319,000000,0.0768,0.0836,0.0605,0.08,25471,0
OUST-WS.US,D,20240320,000000,0.07325,0.07892,0.07325,0.07892,5002,0
OUST-WS.US,D,20240321,000000,0.066601,0.09,0.066601,0.072,29731,0
OUST-WS.US,D,20240322,000000,0.0837,0.0845,0.0701,0.0825,12400,0
OUST-WS.US,D,20240325,000000,0.072,0.0825,0.0702,0.08,23717,0
OUST-WS.US,D,20240326,000000,0.08,0.08,0.0501,0.08,24977,0
OUST-WS.US,D,20240327,000000,0.094,0.094,0.0732,0.08,46471,0
OUST-WS.US,D,20240328,000000,0.0635,0.0825,0.0635,0.0825,125196,0
OUST-WS.US,D,20240401,000000,0.0825,0.2,0.0795,0.1432,866509,0
OUST-WS.US,D,20240402,000000,0.121,0.121,0.06,0.08,582132,0
OUST-WS.US,D,20240403,000000,0.0803,0.081,0.075,0.0751,44228,0
OUST-WS.US,D,20240404,000000,0.08,0.0898,0.057,0.0702,196718,0
OUST-WS.US,D,20240405,000000,0.0729,0.089899,0.0722,0.0751,27426,0
OUST-WS.US,D,20240408,000000,0.0815,0.085,0.0815,0.085,10336,0
OUST-WS.US,D,20240409,000000,0.0701,0.0701,0.0611,0.062549,19826,0
OUST-WS.US,D,20240410,000000,0.0743,0.075,0.0743,0.0749,2137,0
OUST-WS.US,D,20240411,000000,0.0712,0.072,0.05895,0.06,76038,0
OUST-WS.US,D,20240412,000000,0.0549,0.0591,0.054,0.059,16436,0
OUST-WS.US,D,20240415,000000,0.0589,0.08,0.0589,0.08,76227,0
OUST-WS.US,D,20240416,000000,0.0655,0.0661,0.0602,0.0602,50920,0
OUST-WS.US,D,20240417,000000,0.0743,0.075,0.0699,0.0699,5300,0
OUST-WS.US,D,20240418,000000,0.0616,0.07,0.061,0.069899,17728,0
OUST-WS.US,D,20240419,000000,0.0615,0.074,0.0615,0.0675,4848,0
OUST-WS.US,D,20240422,000000,0.067901,0.067901,0.054899,0.055,16563,0
OUST-WS.US,D,20240423,000000,0.054,0.0643,0.054,0.0643,13761,0
OUST-WS.US,D,20240424,000000,0.06,0.067,0.054,0.0669,111468,0
OUST-WS.US,D,20240425,000000,0.0551,0.077,0.0545,0.0626,58656,0
OUST-WS.US,D,20240426,000000,0.065,0.0862,0.064,0.081,52109,0
OUST-WS.US,D,20240429,000000,0.084,0.089,0.0612,0.0774,117708,0
OUST-WS.US,D,20240430,000000,0.085,0.09,0.0612,0.0655,57878,0
OUST-WS.US,D,20240501,000000,0.0808,0.09,0.0713,0.0713,42585,0
OUST-WS.US,D,20240502,000000,0.0891,0.09,0.071,0.0725,5600,0
OUST-WS.US,D,20240503,000000,0.085,0.095,0.0623,0.0623,22356,0
OUST-WS.US,D,20240506,000000,0.0832,0.09,0.0715,0.073,15466,0
OUST-WS.US,D,20240507,000000,0.0947,0.0947,0.0731,0.0898,31901,0
OUST-WS.US,D,20240508,000000,0.081,0.09,0.075,0.075,35100,0
OUST-WS.US,D,20240509,000000,0.0792,0.082,0.052,0.065,67921,0
OUST-WS.US,D,20240510,000000,0.0771,0.087,0.0733,0.07331,55563,0
OUST-WS.US,D,20240513,000000,0.0784,0.08,0.07,0.08,16100,0
OUST-WS.US,D,20240514,000000,0.08,0.08,0.07253,0.08,6000,0
OUST-WS.US,D,20240515,000000,0.08,0.08,0.053,0.0799,97200,0
OUST-WS.US,D,20240516,000000,0.0764,0.0869,0.0746,0.082899,62617,0
OUST-WS.US,D,20240517,000000,0.0568,0.0727,0.0568,0.0727,1502,0
OUST-WS.US,D,20240520,000000,0.0799,0.08,0.07,0.0767,20960,0
OUST-WS.US,D,20240521,000000,0.078,0.08,0.0687,0.0687,27110,0
OUST-WS.US,D,20240522,000000,0.0707,0.0707,0.053,0.07,13944,0
OUST-WS.US,D,20240523,000000,0.0707,0.075,0.0585,0.065,12442,0
OUST-WS.US,D,20240524,000000,0.0646,0.068051,0.0593,0.065,7730,0
OUST-WS.US,D,20240528,000000,0.06,0.07386,0.0561,0.0561,47670,0
OUST-WS.US,D,20240529,000000,0.0575,0.0575,0.05,0.0534,23200,0
OUST-WS.US,D,20240530,000000,0.06,0.062,0.0546,0.06,35033,0
OUST-WS.US,D,20240531,000000,0.056,0.061499,0.0546,0.061499,6570,0
OUST-WS.US,D,20240603,000000,0.06,0.06,0.0561,0.06,550,0
OUST-WS.US,D,20240604,000000,0.058,0.0677,0.058,0.06,29736,0
OUST-WS.US,D,20240605,000000,0.0553,0.055301,0.0548,0.055301,38078,0
OUST-WS.US,D,20240606,000000,0.055,0.064,0.055,0.064,4825,0
OUST-WS.US,D,20240611,000000,0.05885,0.05885,0.05885,0.05885,2500,0
OUST-WS.US,D,20240613,000000,0.05745,0.0589,0.056,0.056,1100,0
OUST-WS.US,D,20240614,000000,0.056,0.056,0.056,0.056,510,0
OUST-WS.US,D,20240617,000000,0.0577,0.0577,0.057,0.0577,4872,0
OUST-WS.US,D,20240618,000000,0.06,0.065,0.056,0.065,92127,0
OUST-WS.US,D,20240620,000000,0.056,0.06,0.05,0.06,30550,0
OUST-WS.US,D,20240621,000000,0.062,0.062,0.058,0.058,12200,0
OUST-WS.US,D,20240625,000000,0.06,0.065,0.0581,0.0581,50100,0
OUST-WS.US,D,20240626,000000,0.065,0.08,0.0582,0.074,24598,0
OUST-WS.US,D,20240628,000000,0.074,0.0769,0.0635,0.0719,12947,0
OUST-WS.US,D,20240701,000000,0.0599,0.0602,0.0543,0.0543,2306,0
OUST-WS.US,D,20240702,000000,0.0589,0.0589,0.0536,0.0556,34873,0
OUST-WS.US,D,20240705,000000,0.057,0.0574,0.05225,0.05225,10754,0
OUST-WS.US,D,20240708,000000,0.054,0.08,0.054,0.0799,6720,0
OUST-WS.US,D,20240709,000000,0.0644,0.068,0.0644,0.068,2443,0
OUST-WS.US,D,20240710,000000,0.0792,0.08,0.0583,0.0583,2300,0
OUST-WS.US,D,20240711,000000,0.0556,0.075,0.0551,0.07,11256,0
OUST-WS.US,D,20240712,000000,0.06,0.07,0.059899,0.0697,33707,0
OUST-WS.US,D,20240715,000000,0.07,0.075,0.06,0.06,176508,0
OUST-WS.US,D,20240716,000000,0.07,0.07,0.06,0.0624,135053,0
OUST-WS.US,D,20240717,000000,0.0691,0.07,0.0575,0.064949,81559,0
OUST-WS.US,D,20240718,000000,0.0612,0.0612,0.06,0.06,4720,0
OUST-WS.US,D,20240719,000000,0.06,0.06,0.055,0.0562,2246,0
OUST-WS.US,D,20240722,000000,0.057099,0.0592,0.057099,0.0592,1933,0
OUST-WS.US,D,20240723,000000,0.0561,0.060101,0.0561,0.06,7325,0
OUST-WS.US,D,20240724,000000,0.06,0.06,0.0553,0.0557,3769,0
OUST-WS.US,D,20240725,000000,0.058,0.0604,0.056,0.059,21897,0
OUST-WS.US,D,20240726,000000,0.056,0.07,0.053999,0.055,15256,0
OUST-WS.US,D,20240730,000000,0.0604,0.065,0.0471,0.049271,23946,0
OUST-WS.US,D,20240731,000000,0.0602,0.065,0.06,0.0648,7249,0
OUST-WS.US,D,20240801,000000,0.060001,0.06405,0.0581,0.06405,13481,0
OUST-WS.US,D,20240805,000000,0.063,0.065,0.063,0.065,6500,0
OUST-WS.US,D,20240806,000000,0.0583,0.064844,0.0578,0.06,27496,0
OUST-WS.US,D,20240809,000000,0.0644,0.065,0.0644,0.065,5024,0
OUST-WS.US,D,20240812,000000,0.0606,0.065,0.047,0.047,16708,0
OUST-WS.US,D,20240813,000000,0.047,0.065,0.047,0.0633,5200,0
OUST-WS.US,D,20240814,000000,0.07,0.07,0.0585,0.0585,5101,0
OUST-WS.US,D,20240815,000000,0.0596,0.0682,0.0525,0.06,12300,0
OUST-WS.US,D,20240816,000000,0.0625,0.062601,0.0625,0.062601,800,0
OUST-WS.US,D,20240819,000000,0.0625,0.0674,0.0624,0.0674,18446,0
OUST-WS.US,D,20240820,000000,0.0591,0.0625,0.0525,0.0625,10856,0
OUST-WS.US,D,20240821,000000,0.06,0.06,0.0533,0.0533,55524,0
OUST-WS.US,D,20240822,000000,0.06,0.06,0.0592,0.06,3200,0
OUST-WS.US,D,20240823,000000,0.06,0.06,0.06,0.06,200,0
OUST-WS.US,D,20240827,000000,0.0538,0.06,0.0538,0.06,10128,0
OUST-WS.US,D,20240830,000000,0.053401,0.0555,0.053401,0.0554,61413,0
OUST-WS.US,D,20240904,000000,0.055,0.06,0.055,0.06,4206,0
OUST-WS.US,D,20240905,000000,0.05505,0.06,0.05505,0.06,6600,0
OUST-WS.US,D,20240910,000000,0.0594,0.06,0.0594,0.06,16000,0
OUST-WS.US,D,20240911,000000,0.0505,0.06,0.05,0.05755,8628,0
OUST-WS.US,D,20240912,000000,0.0594,0.06,0.0575,0.06,2600,0
OUST-WS.US,D,20240913,000000,0.050101,0.06,0.05,0.0587,51697,0
OUST-WS.US,D,20240916,000000,0.0585,0.0675,0.0551,0.0551,19220,0
OUST-WS.US,D,20240917,000000,0.0594,0.06,0.055,0.06,10778,0
OUST-WS.US,D,20240919,000000,0.0596,0.0596,0.0596,0.0596,202,0
OUST-WS.US,D,20240920,000000,0.059,0.0591,0.059,0.0591,320,0
OUST-WS.US,D,20240923,000000,0.0435,0.06,0.0435,0.0599,20951,0
OUST-WS.US,D,20240925,000000,0.06,0.07,0.056,0.056,87356,0
OUST-WS.US,D,20240927,000000,0.0591,0.06,0.059,0.06,2556,0
OUST-WS.US,D,20240930,000000,0.06,0.06,0.055,0.06,7940,0
OUST-WS.US,D,20241001,000000,0.0555,0.06,0.0549,0.06,21826,0
OUST-WS.US,D,20241002,000000,0.0595,0.06,0.0595,0.0599,1397,0
OUST-WS.US,D,20241003,000000,0.06,0.06,0.0595,0.0596,34657,0
OUST-WS.US,D,20241004,000000,0.0496,0.06,0.0496,0.0594,19300,0
OUST-WS.US,D,20241007,000000,0.06,0.06,0.0596,0.0596,10998,0
OUST-WS.US,D,20241008,000000,0.064899,0.065,0.0644,0.065,22400,0
OUST-WS.US,D,20241009,000000,0.0586,0.0586,0.0489,0.055,53853,0
OUST-WS.US,D,20241011,000000,0.059,0.069,0.059,0.0635,15862,0
OUST-WS.US,D,20241014,000000,0.0689,0.0689,0.055,0.0571,17294,0
OUST-WS.US,D,20241016,000000,0.0629,0.0689,0.057,0.0596,53002,0
OUST-WS.US,D,20241017,000000,0.06,0.069999,0.0576,0.065,88930,0
